Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",2.1694008926244346E-06
4,Fruit farming,430,"Data processing, hosting, and related services",1.1539220887006747E-07
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.00086686271527375985
4,Fruit farming,434,Nondepository credit intermediation and related activities,7.5663212882525963E-05
4,Fruit farming,435,Securities and commodity contracts intermediation and brokerage,2.0731081732198038E-06
4,Fruit farming,436,Other financial investment activities,4.1008903415960677E-06
4,Fruit farming,437,Insurance carriers,8.6792436625442865E-05
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",0.00016290309483490452
4,Fruit farming,440,Real estate,0.001201080672519339
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,2.4576093741412964E-05
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,4.7377837148639395E-05
4,Fruit farming,446,Lessors of nonfinancial intangible assets,0.00011570614837599046
4,Fruit farming,447,Legal services,9.5488610270403132E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00017728744276986237
4,Fruit farming,451,Custom computer programming services,1.5046979290347603E-06
4,Fruit farming,452,Computer systems design services,1.054430938363072E-05
4,Fruit farming,453,"Other computer related services, including facilities management",6.4591555488672982E-05
4,Fruit farming,462,Office administrative services,1.7503124251320758E-07
4,Fruit farming,465,Business support services,5.4825686916971537E-06
4,Fruit farming,468,Services to buildings,3.7289141588017598E-05
4,Fruit farming,469,Landscape and horticultural services,0.00044355354722781792
4,Fruit farming,488,Performing arts companies,4.7744137598917241E-06
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,9.9374510777351785E-06
4,Fruit farming,492,"Independent artists, writers, and performers",2.6755522562424156E-06
4,Fruit farming,496,Other amusement and recreation industries,4.4199268220835707E-05
4,Fruit farming,499,"Hotels and motels, including casino hotels",5.1143616344151953E-05
4,Fruit farming,500,Other accommodations,2.2512286931945554E-07
4,Fruit farming,501,Full-service restaurants,1.0198725015352116E-05
4,Fruit farming,502,Limited-service restaurants,0.00010532993850721935
4,Fruit farming,503,All other food and drinking places,1.2137219024105882E-05
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",3.8106101416580419E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,1.9372300466876508E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.6920256769343845E-06
4,Fruit farming,515,Business and professional associations,6.3998847385528506E-05
4,Fruit farming,518,Postal service,1.877993129404407E-05
4,Fruit farming,5001,Employee Compensation,0.35715797543525696
4,Fruit farming,6001,Proprietor Income,0.54215192794799805
4,Fruit farming,7001,Other Property Type Income,1.3765251636505127
4,Fruit farming,8001,Tax on Production and Imports,0.02737029455602169
4,Fruit farming,11001,Federal Government NonDefense,6.210073266168895E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.0038419979935229785
4,Fruit farming,14002,Inventory Additions/Deletions,2.5395161046956969E-06
4,Fruit farming,25001,Foreign Trade,0.0052201949847366933
4,Fruit farming,28001,Domestic Trade,0.076919404825850662
5,Tree nut farming,1,Oilseed farming,7.6377426716660898E-07
5,Tree nut farming,2,Grain farming,1.5253549045520756E-05
5,Tree nut farming,3,Vegetable and melon farming,8.4059491094134694E-06
5,Tree nut farming,4,Fruit farming,3.7290482974147591E-05
5,Tree nut farming,5,Tree nut farming,3.5555537205270334E-06
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",1.1586874064177597E-05
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",3.598993999450492E-05
5,Tree nut farming,12,Dairy cattle and milk production,4.8720551334279372E-05
5,Tree nut farming,13,Poultry and egg production,8.1631515156326646E-06
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",4.6029110260409909E-06
5,Tree nut farming,19,Support activities for agriculture and forestry,0.00041322310419318782
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,8.7852047500439778E-07
5,Tree nut farming,31,Sand and gravel mining,3.268819388001193E-08
5,Tree nut farming,49,Electric power transmission and distribution,4.9622182784441913E-05
5,Tree nut farming,51,"Water, sewage and other systems",8.5344986186382775E-06
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,5.9734581891123482E-05
5,Tree nut farming,123,Other textile product mills,1.5971154267808439E-11
5,Tree nut farming,154,Printing,1.9264014838642283E-10
5,Tree nut farming,195,Other plastics product manufacturing,2.7802483640002827E-08
5,Tree nut farming,198,Other rubber product manufacturing,7.6511526646161325E-09
5,Tree nut farming,199,"Pottery, ceramics, and plumbing fixture manufacturing",1.5648272066134536E-09
5,Tree nut farming,229,Ferrous metal foundries,5.2345598402783114E-10
5,Tree nut farming,238,Fabricated structural metal manufacturing,3.2895751861294569E-11
5,Tree nut farming,249,Machine shops,6.6038800917949562E-11
5,Tree nut farming,252,Metal coating and nonprecious engraving,1.2672218086172879E-12
5,Tree nut farming,261,Other fabricated metal manufacturing,3.3180829217579391E-09
5,Tree nut farming,269,"Sawmill, woodworking, and paper machinery",1.4330579196187126E-11
5,Tree nut farming,275,Air purification and ventilation equipment manufacturing,5.710697274733365E-12
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",5.0857688186482689E-13
5,Tree nut farming,280,Cutting tool and machine tool accessory manufacturing,3.6096313104597035E-11
5,Tree nut farming,281,Machine tool manufacturing,1.518256753537136E-12
5,Tree nut farming,291,Conveyor and conveying equipment manufacturing,2.4501423501235282E-10
5,Tree nut farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",6.1126633586583849E-11
5,Tree nut farming,346,Motor vehicle body manufacturing,5.4963780833969149E-12
5,Tree nut farming,356,Other motor vehicle parts manufacturing,1.1387415055569747E-08
5,Tree nut farming,388,Sign manufacturing,1.9415969758473662E-12
5,Tree nut farming,394,All other miscellaneous manufacturing,1.3893777614025159E-08
5,Tree nut farming,395,Wholesale trade,3.4554910469282874E-05
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,8.9868603626805769E-09
5,Tree nut farming,398,Retail - Electronics and appliance stores,1.0373685308465292E-09
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,1.3154529033542939E-07
5,Tree nut farming,401,Retail - Health and personal care stores,1.2064457054784551E-07
5,Tree nut farming,402,Retail - Gasoline stores,1.7678869994903215E-07
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,4.2108836700891579E-07
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.0706355850772006E-08
5,Tree nut farming,406,Retail - Miscellaneous store retailers,2.0623276424697499E-07
5,Tree nut farming,407,Retail - Nonstore retailers,5.1950112880653855E-07
5,Tree nut farming,408,Air transportation,8.0360833767088597E-07
5,Tree nut farming,410,Water transportation,1.1391876276521207E-06
5,Tree nut farming,411,Truck transportation,4.4612079037690535E-06
5,Tree nut farming,416,Warehousing and storage,4.8182907511734699E-07
5,Tree nut farming,418,Periodical publishers,2.8799096718518638E-07
5,Tree nut farming,427,Wired telecommunications carriers,5.8629208967173376E-08
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",4.4887255198472123E-08
5,Tree nut farming,430,"Data processing, hosting, and related services",3.377675074983702E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,2.3292599784891844E-05
5,Tree nut farming,434,Nondepository credit intermediation and related activities,1.932793634417754E-06
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,3.9700575414688365E-08
5,Tree nut farming,436,Other financial investment activities,7.4990267002517039E-08
5,Tree nut farming,437,Insurance carriers,5.151621637552614E-09
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",4.7683784709419701E-06
5,Tree nut farming,440,Real estate,3.2355050150961913E-05
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,6.646899103895045E-07
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,1.2813904138925906E-06
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,2.6305198165336286E-06
5,Tree nut farming,447,Legal services,9.7923738196891829E-07
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",3.6659277482740103E-06
5,Tree nut farming,451,Custom computer programming services,3.4346577652715659E-08
5,Tree nut farming,452,Computer systems design services,2.4068680479984143E-07
5,Tree nut farming,453,"Other computer related services, including facilities management",1.4989807356189419E-06
5,Tree nut farming,462,Office administrative services,3.9527935748021689E-09
5,Tree nut farming,468,Services to buildings,8.619911210158834E-07
5,Tree nut farming,469,Landscape and horticultural services,1.0253366551034912E-05
5,Tree nut farming,488,Performing arts companies,1.435763095980699E-09
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,1.789074330960013E-07
5,Tree nut farming,492,"Independent artists, writers, and performers",6.7539295284631146E-08
5,Tree nut farming,496,Other amusement and recreation industries,7.276483407679828E-07
5,Tree nut farming,499,"Hotels and motels, including casino hotels",1.3777209857068708E-06
5,Tree nut farming,500,Other accommodations,6.064422861961416E-09
5,Tree nut farming,501,Full-service restaurants,2.620042280061849E-07
5,Tree nut farming,502,Limited-service restaurants,2.7059158257965827E-06
5,Tree nut farming,503,All other food and drinking places,3.1180396588593633E-07
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",7.9381491425835481E-07
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,3.1549506012621263E-08
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,2.6695006715722707E-08
5,Tree nut farming,515,Business and professional associations,1.1763573693174444E-06
5,Tree nut farming,518,Postal service,2.6336893943305488E-07
5,Tree nut farming,5001,Employee Compensation,0.021899068728089333
5,Tree nut farming,6001,Proprietor Income,0.025007305666804314
5,Tree nut farming,7001,Other Property Type Income,0.054690141230821609
5,Tree nut farming,8001,Tax on Production and Imports,0.001376405474729836
5,Tree nut farming,11001,Federal Government NonDefense,1.4937011919869099E-08
5,Tree nut farming,12001,State/Local Govt NonEducation,9.7255293688596788E-05
5,Tree nut farming,14002,Inventory Additions/Deletions,6.6999802994571966E-08
5,Tree nut farming,25001,Foreign Trade,0.00010969373173460307
5,Tree nut farming,28001,Domestic Trade,0.001852852742312369
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,1.2178303499114462E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00024318959851898914
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.00013403200871501923
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,0.00059458922710543122
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,2.7728853195393543E-05
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.00042519757836092381
