Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,434,Nondepository credit intermediation and related activities,2.0107304605817026E-05
4,Fruit farming,436,Other financial investment activities,2.1247417225269587E-05
4,Fruit farming,437,Insurance carriers,0.00029323987646370092
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",5.1455472160879569E-05
4,Fruit farming,440,Real estate,0.00014608364023343916
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,2.6984132051172173E-07
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,3.6943814464594294E-06
4,Fruit farming,447,Legal services,3.6741155712610631E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00010707821292278361
4,Fruit farming,451,Custom computer programming services,5.3942969761723282E-07
4,Fruit farming,452,Computer systems design services,1.0192926371510006E-05
4,Fruit farming,453,"Other computer related services, including facilities management",1.0115152725836312E-05
4,Fruit farming,465,Business support services,1.7102741013148967E-06
4,Fruit farming,468,Services to buildings,3.8205901308446637E-06
4,Fruit farming,469,Landscape and horticultural services,7.1587394470449053E-05
4,Fruit farming,470,Other support services,3.9923714042418052E-07
4,Fruit farming,488,Performing arts companies,5.1632790879809948E-08
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,8.9786368166769543E-06
4,Fruit farming,496,Other amusement and recreation industries,9.9115090677314712E-06
4,Fruit farming,499,"Hotels and motels, including casino hotels",2.6702858453186266E-07
4,Fruit farming,500,Other accommodations,1.8605757335216406E-08
4,Fruit farming,501,Full-service restaurants,1.5805021142561472E-06
4,Fruit farming,502,Limited-service restaurants,3.2107566233508834E-05
4,Fruit farming,503,All other food and drinking places,2.1105631398595241E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",1.7425032627995957E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,3.1286889849599332E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,3.330551963907425E-06
4,Fruit farming,515,Business and professional associations,3.2790596860946832E-06
4,Fruit farming,518,Postal service,6.0278835310522772E-06
4,Fruit farming,5001,Employee Compensation,0.10574770718812943
4,Fruit farming,6001,Proprietor Income,0.16802515089511871
4,Fruit farming,7001,Other Property Type Income,0.45646655559539795
4,Fruit farming,8001,Tax on Production and Imports,0.008482673205435276
4,Fruit farming,11001,Federal Government NonDefense,1.5477639380715946E-07
4,Fruit farming,12001,State/Local Govt NonEducation,6.6568888881021797E-05
4,Fruit farming,14002,Inventory Additions/Deletions,9.3437186910678642E-07
4,Fruit farming,25001,Foreign Trade,0.0016743081303166488
4,Fruit farming,28001,Domestic Trade,0.029789223687192831
5,Tree nut farming,1,Oilseed farming,3.9365720677782235E-06
5,Tree nut farming,2,Grain farming,5.4686819879157483E-06
5,Tree nut farming,3,Vegetable and melon farming,6.6163654018621991E-08
5,Tree nut farming,4,Fruit farming,5.9973319788087656E-08
5,Tree nut farming,5,Tree nut farming,7.9049723047237821E-08
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",4.7969384834792086E-07
5,Tree nut farming,9,Sugarcane and sugar beet farming,4.9022110549194601E-06
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",4.5354420890912563E-06
5,Tree nut farming,12,Dairy cattle and milk production,8.8111840766036311E-06
5,Tree nut farming,13,Poultry and egg production,2.7026030665815644E-08
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",5.6354516764814096E-07
5,Tree nut farming,19,Support activities for agriculture and forestry,1.5321386937978292E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,7.5871249104994586E-08
5,Tree nut farming,31,Sand and gravel mining,1.6473389018721969E-08
5,Tree nut farming,36,Other nonmetallic minerals,1.2333367144714298E-08
5,Tree nut farming,51,"Water, sewage and other systems",1.0659863296620464E-06
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,9.443762095253912E-06
5,Tree nut farming,121,Textile bag and canvas mills,1.8146823839200305E-09
5,Tree nut farming,154,Printing,6.3439702772565326E-11
5,Tree nut farming,165,Other basic organic chemical manufacturing,5.4723034815097804E-11
5,Tree nut farming,171,Fertilizer mixing,1.4626539740009636E-07
5,Tree nut farming,185,Custom compounding of purchased resins,8.7667616719996717E-10
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.4169324551347206E-10
5,Tree nut farming,195,Other plastics product manufacturing,4.1362264101766236E-11
5,Tree nut farming,198,Other rubber product manufacturing,1.1103162071363183E-09
5,Tree nut farming,234,Crown and closure manufacturing and metal stamping,1.0016540549258603E-13
5,Tree nut farming,236,Handtool manufacturing,3.8203517858590795E-11
5,Tree nut farming,238,Fabricated structural metal manufacturing,1.4196273607282376E-11
5,Tree nut farming,239,Plate work manufacturing,3.1280134698104513E-10
5,Tree nut farming,241,Sheet metal work manufacturing,6.3181072392047712E-13
5,Tree nut farming,242,Ornamental and architectural metal work manufacturing,1.885199962317483E-08
5,Tree nut farming,249,Machine shops,3.5811394799751789E-11
5,Tree nut farming,250,"Turned product and screw, nut, and bolt manufacturing",1.3389954228349261E-11
5,Tree nut farming,261,Other fabricated metal manufacturing,1.617096937447095E-09
5,Tree nut farming,271,All other industrial machinery manufacturing,2.6534971052463626E-14
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",1.7073367241853463E-13
5,Tree nut farming,281,Machine tool manufacturing,1.0960069835974028E-13
5,Tree nut farming,293,"Industrial truck, trailer, and stacker manufacturing",2.8501367396807519E-10
5,Tree nut farming,346,Motor vehicle body manufacturing,2.0985281025345441E-12
5,Tree nut farming,388,Sign manufacturing,4.3065941822798277E-13
5,Tree nut farming,394,All other miscellaneous manufacturing,1.2050180443188043E-09
5,Tree nut farming,395,Wholesale trade,2.2513792542606676E-05
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,4.2617294023418792E-10
5,Tree nut farming,398,Retail - Electronics and appliance stores,2.5209875926492786E-10
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,2.6019141614994755E-08
5,Tree nut farming,401,Retail - Health and personal care stores,2.6269604344460059E-08
5,Tree nut farming,402,Retail - Gasoline stores,3.0013726614125732E-08
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,1.3999821554067735E-08
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0008411098096502E-08
5,Tree nut farming,406,Retail - Miscellaneous store retailers,2.3175041805148052E-08
5,Tree nut farming,407,Retail - Nonstore retailers,1.0635361142033578E-07
5,Tree nut farming,409,Rail transportation,1.1836184447238061E-07
5,Tree nut farming,410,Water transportation,6.0645678887966869E-09
5,Tree nut farming,411,Truck transportation,2.8991095568877594E-06
5,Tree nut farming,416,Warehousing and storage,5.9018706404856332E-07
5,Tree nut farming,422,Software publishers,5.5470616486284624E-10
5,Tree nut farming,427,Wired telecommunications carriers,2.1739026403418548E-08
5,Tree nut farming,430,"Data processing, hosting, and related services",4.3275689054828515E-10
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,5.2680482009167325E-06
5,Tree nut farming,434,Nondepository credit intermediation and related activities,2.7431019685291072E-07
5,Tree nut farming,436,Other financial investment activities,2.0933412945796221E-07
5,Tree nut farming,437,Insurance carriers,1.1404623171863988E-08
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",8.1054550100614258E-07
5,Tree nut farming,440,Real estate,2.1177560245747788E-06
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,3.9275269300425814E-09
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,5.3771538088436703E-08
5,Tree nut farming,447,Legal services,2.0276533483465845E-07
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",1.1915478551936343E-06
5,Tree nut farming,451,Custom computer programming services,6.6263363344450272E-09
5,Tree nut farming,452,Computer systems design services,1.2520956675697668E-07
5,Tree nut farming,453,"Other computer related services, including facilities management",1.26324097336364E-07
5,Tree nut farming,468,Services to buildings,4.7528632758351208E-08
5,Tree nut farming,469,Landscape and horticultural services,8.9055642087402311E-07
5,Tree nut farming,488,Performing arts companies,4.2722746658510114E-12
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,6.8096851079037432E-08
5,Tree nut farming,496,Other amusement and recreation industries,8.7811370754585849E-08
5,Tree nut farming,499,"Hotels and motels, including casino hotels",3.8710795844833764E-09
5,Tree nut farming,500,Other accommodations,2.6972531017584211E-10
5,Tree nut farming,501,Full-service restaurants,2.1850530154323967E-08
5,Tree nut farming,502,Limited-service restaurants,4.4388889073689096E-07
5,Tree nut farming,503,All other food and drinking places,2.9178657634245406E-08
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.9534523078390911E-07
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,2.7420679566635281E-08
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,2.8277679487349549E-08
5,Tree nut farming,515,Business and professional associations,3.2435522847760548E-08
5,Tree nut farming,518,Postal service,4.5492508199755103E-08
5,Tree nut farming,5001,Employee Compensation,0.0034773249644786119
5,Tree nut farming,6001,Proprietor Income,0.0041565136052668095
5,Tree nut farming,7001,Other Property Type Income,0.0099110333248972893
5,Tree nut farming,8001,Tax on Production and Imports,0.00022877506853546947
5,Tree nut farming,11001,Federal Government NonDefense,2.0034393798997383E-09
5,Tree nut farming,12001,State/Local Govt NonEducation,8.2318954265181852E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,1.3348853580631858E-08
5,Tree nut farming,25001,Foreign Trade,1.8933676441799415E-05
5,Tree nut farming,28001,Domestic Trade,0.00038742450252277142
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.0021624930525647873
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.0029804604920439931
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,3.6346050415543302E-05
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,3.2930520225421794E-05
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,8.2645176106977124E-07
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.0088032838248818246
6,"Greenhouse, nursery, and floriculture production",9,Sugarcane and sugar beet farming,0.0026845637548913448
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0028392202806652445
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.0048401040479831847
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,1.4845923062019979E-05
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",0.00037258006652028663
