Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,238,Fabricated structural metal manufacturing,6.0210530693626332E-11
5,Tree nut farming,241,Sheet metal work manufacturing,2.2277660233007647E-12
5,Tree nut farming,249,Machine shops,4.1146340606172014E-10
5,Tree nut farming,262,Farm machinery and equipment manufacturing,1.5378518404196226E-05
5,Tree nut farming,293,"Industrial truck, trailer, and stacker manufacturing",6.9561240882904522E-10
5,Tree nut farming,356,Other motor vehicle parts manufacturing,1.7529910021031527E-08
5,Tree nut farming,388,Sign manufacturing,2.1231070646614889E-12
5,Tree nut farming,394,All other miscellaneous manufacturing,3.3376570624459685E-09
5,Tree nut farming,395,Wholesale trade,2.5819605651504485E-05
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,3.5937768704425361E-09
5,Tree nut farming,398,Retail - Electronics and appliance stores,8.8879835783889946E-10
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,8.1979614343936219E-08
5,Tree nut farming,401,Retail - Health and personal care stores,1.2547379596020483E-07
5,Tree nut farming,402,Retail - Gasoline stores,1.1779214045387057E-07
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,9.1660502871278825E-08
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.4151816370584883E-08
5,Tree nut farming,406,Retail - Miscellaneous store retailers,1.1216237919353471E-07
5,Tree nut farming,407,Retail - Nonstore retailers,4.6776433868916381E-07
5,Tree nut farming,408,Air transportation,9.1989050402744698E-08
5,Tree nut farming,409,Rail transportation,1.573455639538408E-07
5,Tree nut farming,411,Truck transportation,7.7651485782788757E-06
5,Tree nut farming,416,Warehousing and storage,1.6988656812840994E-06
5,Tree nut farming,427,Wired telecommunications carriers,1.1266279085865648E-07
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",7.153985155894339E-08
5,Tree nut farming,430,"Data processing, hosting, and related services",5.8798914127026409E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,7.4397250927182162E-06
5,Tree nut farming,434,Nondepository credit intermediation and related activities,6.086692307357474E-07
5,Tree nut farming,436,Other financial investment activities,5.7578983733697336E-07
5,Tree nut farming,437,Insurance carriers,2.2442793537973517E-07
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",9.440556349398074E-07
5,Tree nut farming,440,Real estate,6.6135815162933834E-06
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,1.6723608966634452E-07
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,6.235207624102207E-06
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,2.7112007553104552E-07
5,Tree nut farming,447,Legal services,6.3583189058562944E-07
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",7.5953375822590194E-06
5,Tree nut farming,451,Custom computer programming services,2.1135407925024251E-08
5,Tree nut farming,452,Computer systems design services,1.2376733659529102E-07
5,Tree nut farming,453,"Other computer related services, including facilities management",2.0855000717396916E-07
5,Tree nut farming,462,Office administrative services,2.9185899237961477E-09
5,Tree nut farming,468,Services to buildings,4.9234965416585863E-07
5,Tree nut farming,469,Landscape and horticultural services,4.5381930173834378E-06
5,Tree nut farming,488,Performing arts companies,2.3204317008753595E-09
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,2.4756711510573026E-07
5,Tree nut farming,496,Other amusement and recreation industries,3.2563422798140675E-07
5,Tree nut farming,499,"Hotels and motels, including casino hotels",2.3052365908717844E-08
5,Tree nut farming,500,Other accommodations,1.2426287882403181E-09
5,Tree nut farming,501,Full-service restaurants,6.9886345981380713E-08
5,Tree nut farming,502,Limited-service restaurants,1.9535820452861678E-06
5,Tree nut farming,503,All other food and drinking places,1.7642097121744571E-07
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",6.413697059972712E-07
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.2458874605761696E-07
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,3.6886510347272498E-08
5,Tree nut farming,515,Business and professional associations,3.3248941919795461E-07
5,Tree nut farming,518,Postal service,1.7770306075091556E-07
5,Tree nut farming,5001,Employee Compensation,0.028617780655622482
5,Tree nut farming,6001,Proprietor Income,0.015861343592405319
5,Tree nut farming,7001,Other Property Type Income,0.024171845987439156
5,Tree nut farming,8001,Tax on Production and Imports,0.00087301048915833235
5,Tree nut farming,11001,Federal Government NonDefense,3.3142683041589506E-08
5,Tree nut farming,12001,State/Local Govt NonEducation,9.064809522576475E-06
5,Tree nut farming,14002,Inventory Additions/Deletions,1.3640038913072613E-07
5,Tree nut farming,25001,Foreign Trade,7.4061520540595472E-05
5,Tree nut farming,28001,Domestic Trade,0.00066225147197878666
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,7.3586559360752646E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00022595414025922828
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.0002066814089049171
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,0.00022692329929400318
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,1.9874273289754887E-06
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.0014854704417668618
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00061767876580159919
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.0016342092565657107
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,2.8699754808949804E-05
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",0.00014256424668494458
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.027112878650227046
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.0002774393943206499
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,6.6758307630078583E-08
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00074501177435011556
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0031333379131310846
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,9.7269674986264629E-08
6,"Greenhouse, nursery, and floriculture production",139,Wood windows and door manufacturing,5.7319637332551492E-07
6,"Greenhouse, nursery, and floriculture production",147,Paper mills,8.8143477264297262E-09
6,"Greenhouse, nursery, and floriculture production",154,Printing,1.9535132442183585E-07
6,"Greenhouse, nursery, and floriculture production",187,Other miscellaneous chemical product manufacturing,1.2254762792630338E-06
6,"Greenhouse, nursery, and floriculture production",238,Fabricated structural metal manufacturing,9.2072236428801127E-09
6,"Greenhouse, nursery, and floriculture production",241,Sheet metal work manufacturing,3.9081008666342059E-10
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,7.21817497928979E-08
6,"Greenhouse, nursery, and floriculture production",262,Farm machinery and equipment manufacturing,0.0017975130063804801
6,"Greenhouse, nursery, and floriculture production",293,"Industrial truck, trailer, and stacker manufacturing",5.3875694026507632E-08
6,"Greenhouse, nursery, and floriculture production",356,Other motor vehicle parts manufacturing,2.4876259768545172E-06
6,"Greenhouse, nursery, and floriculture production",376,"Showcase, partition, shelving, and locker manufacturing",1.3767015741723821E-06
6,"Greenhouse, nursery, and floriculture production",385,Sporting and athletic goods manufacturing,1.2579392738970273E-08
6,"Greenhouse, nursery, and floriculture production",388,Sign manufacturing,2.6392110000501726E-10
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,2.8179563689751806E-07
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.0026847780524441034
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,7.5301309576463697E-07
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,3.1383949004094066E-07
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,1.9268756661076046E-05
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,4.4462700070539186E-05
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,2.8758951030728383E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,2.1327020917902197E-05
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.2399450951406681E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,9.8099369173763537E-05
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,2.482958972180099E-05
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,0.00012431343566881095
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,1.4541550308882958E-05
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,1.1353798418044106E-05
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.0029520445446316046
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.00012116704965157987
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,1.5573647746972442E-05
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",7.4275830866674455E-06
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",3.0252909197387172E-07
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.00030972162026469963
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,2.2713081284342698E-05
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,6.9553700496237381E-05
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,0.00078166134923222941
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",3.6429791627485934E-05
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.00055101265951736089
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,7.5082175155158359E-06
