Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
3,Vegetable and melon farming,5001,Employee Compensation,0.38348585367202759
3,Vegetable and melon farming,6001,Proprietor Income,0.69108635187149048
3,Vegetable and melon farming,7001,Other Property Type Income,1.1467273235321045
3,Vegetable and melon farming,8001,Tax on Production and Imports,0.01671491377055645
3,Vegetable and melon farming,11001,Federal Government NonDefense,1.0624634747085353E-06
3,Vegetable and melon farming,12001,State/Local Govt NonEducation,0.00080401215186593042
3,Vegetable and melon farming,14002,Inventory Additions/Deletions,1.3616500568542393E-05
3,Vegetable and melon farming,25001,Foreign Trade,0.0070988024833873887
3,Vegetable and melon farming,28001,Domestic Trade,0.084083660259689247
4,Fruit farming,1,Oilseed farming,0.00031469126386267018
4,Fruit farming,2,Grain farming,0.00027761778527658591
4,Fruit farming,3,Vegetable and melon farming,2.1691731847416551E-05
4,Fruit farming,4,Fruit farming,5.9966792532936686E-06
4,Fruit farming,5,Tree nut farming,1.3798005170485852E-10
4,Fruit farming,6,"Greenhouse, nursery, and floriculture production",1.1619903897748627E-05
4,Fruit farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00011407164574000562
4,Fruit farming,12,Dairy cattle and milk production,8.8846985956554311E-05
4,Fruit farming,13,Poultry and egg production,1.7757756150520114E-06
4,Fruit farming,14,"Animal production, except cattle and poultry and eggs",4.3570572928043052E-05
4,Fruit farming,19,Support activities for agriculture and forestry,0.0020619150926271534
4,Fruit farming,20,Extraction of natural gas and crude petroleum,2.0513325344490442E-06
4,Fruit farming,30,Stone mining and quarrying,1.9429575933028759E-05
4,Fruit farming,31,Sand and gravel mining,6.5227678971307391E-07
4,Fruit farming,50,Natural gas distribution,1.8169420044294277E-06
4,Fruit farming,62,Maintenance and repair construction of nonresidential structures,0.00072142824473886771
4,Fruit farming,123,Other textile product mills,1.0490224650846407E-07
4,Fruit farming,142,Wood container and pallet manufacturing,0.00010717637597793504
4,Fruit farming,145,All other miscellaneous wood product manufacturing,3.3222193972271989E-07
4,Fruit farming,151,Stationery product manufacturing,3.0986734792848831E-08
4,Fruit farming,152,Sanitary paper product manufacturing,8.2512265872792886E-08
4,Fruit farming,154,Printing,5.418217814006043E-09
4,Fruit farming,185,Custom compounding of purchased resins,4.179818136668134E-09
4,Fruit farming,187,Other miscellaneous chemical product manufacturing,7.670937769252574E-08
4,Fruit farming,195,Other plastics product manufacturing,2.9153754130723262E-08
4,Fruit farming,197,Rubber and plastics hoses and belting manufacturing,1.0531518924026345E-07
4,Fruit farming,213,Cut stone and stone product manufacturing,1.652055432428469E-07
4,Fruit farming,229,Ferrous metal foundries,1.7134409991607841E-10
4,Fruit farming,234,Crown and closure manufacturing and metal stamping,1.2905704694603249E-10
4,Fruit farming,236,Handtool manufacturing,3.0853652378406676E-08
4,Fruit farming,239,Plate work manufacturing,5.329481251105649E-08
4,Fruit farming,246,"Metal barrels, drums and pails manufacturing",2.8664583461912869E-09
4,Fruit farming,248,Spring and wire product manufacturing,2.0231788090275995E-09
4,Fruit farming,249,Machine shops,5.4569591790932357E-09
4,Fruit farming,260,Fabricated pipe and pipe fitting manufacturing,3.9574139523335782E-10
4,Fruit farming,261,Other fabricated metal manufacturing,9.8424189886670972E-09
4,Fruit farming,262,Farm machinery and equipment manufacturing,2.3818251854810114E-06
4,Fruit farming,271,All other industrial machinery manufacturing,9.0988298738067515E-11
4,Fruit farming,278,Industrial mold manufacturing,2.2103381038706162E-10
4,Fruit farming,279,"Special tool, die, jig, and fixture manufacturing",3.4846131113407506E-11
4,Fruit farming,280,Cutting tool and machine tool accessory manufacturing,6.8546521142081182E-10
4,Fruit farming,281,Machine tool manufacturing,1.9446346768944272E-11
4,Fruit farming,291,Conveyor and conveying equipment manufacturing,2.2474223526630038E-10
4,Fruit farming,292,"Overhead cranes, hoists, and monorail systems manufacturing",5.3581056593972801E-10
4,Fruit farming,335,Relay and industrial control manufacturing,1.0074381358054436E-10
4,Fruit farming,343,Automobile manufacturing,2.0215371533482521E-08
4,Fruit farming,346,Motor vehicle body manufacturing,1.3970432421361219E-10
4,Fruit farming,351,Motor vehicle electrical and electronic equipment manufacturing,1.90606405414475E-07
4,Fruit farming,353,Motor vehicle transmission and power train parts manufacturing,9.1587297453535298E-10
4,Fruit farming,356,Other motor vehicle parts manufacturing,7.9965369849981605E-08
4,Fruit farming,388,Sign manufacturing,3.2873427342020009E-11
4,Fruit farming,394,All other miscellaneous manufacturing,3.9793651638000221E-08
4,Fruit farming,395,Wholesale trade,0.00035409174138447894
4,Fruit farming,397,Retail - Furniture and home furnishings stores,6.6588257905958481E-08
4,Fruit farming,398,Retail - Electronics and appliance stores,4.6829291003806538E-08
4,Fruit farming,399,Retail - Building material and garden equipment and supplies stores,1.2175347356561169E-06
4,Fruit farming,401,Retail - Health and personal care stores,1.0021007577312412E-06
4,Fruit farming,402,Retail - Gasoline stores,7.6887624799700297E-07
4,Fruit farming,403,Retail - Clothing and clothing accessories stores,1.9899559653142846E-06
4,Fruit farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.2778269437484837E-07
4,Fruit farming,406,Retail - Miscellaneous store retailers,1.201700768604763E-06
4,Fruit farming,407,Retail - Nonstore retailers,3.6746178299754454E-06
4,Fruit farming,409,Rail transportation,1.8717742915482839E-05
4,Fruit farming,411,Truck transportation,0.0001768331035441259
4,Fruit farming,413,Pipeline transportation,1.6967067087436845E-05
4,Fruit farming,416,Warehousing and storage,0.00016803856009259613
4,Fruit farming,418,Periodical publishers,1.2215203791435446E-06
4,Fruit farming,422,Software publishers,1.8532503952123743E-06
4,Fruit farming,427,Wired telecommunications carriers,3.8892123739175542E-06
4,Fruit farming,428,Wireless telecommunications carriers (except satellite),1.6026027796650871E-05
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.4133429658089152E-07
4,Fruit farming,430,"Data processing, hosting, and related services",1.3647274884860534E-06
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.00013785606036643104
4,Fruit farming,434,Nondepository credit intermediation and related activities,1.0791022174350801E-05
4,Fruit farming,435,Securities and commodity contracts intermediation and brokerage,1.115340128575226E-06
4,Fruit farming,436,Other financial investment activities,8.4459120266296649E-06
4,Fruit farming,437,Insurance carriers,0.00087158557259041022
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",4.412647750134046E-06
4,Fruit farming,440,Real estate,0.00012182426995118942
4,Fruit farming,442,Automotive equipment rental and leasing,1.9840156820249521E-05
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,3.434004934036535E-07
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,7.0660994665146422E-05
4,Fruit farming,446,Lessors of nonfinancial intangible assets,6.5616486198798998E-06
4,Fruit farming,447,Legal services,9.4952790971372636E-06
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",5.0056415026595051E-05
4,Fruit farming,451,Custom computer programming services,8.5338920359815271E-07
4,Fruit farming,452,Computer systems design services,1.2314361561517574E-05
4,Fruit farming,453,"Other computer related services, including facilities management",2.0734531675159094E-05
4,Fruit farming,462,Office administrative services,4.6440157299384826E-08
4,Fruit farming,463,Facilities support services,4.3977679761672724E-08
4,Fruit farming,465,Business support services,2.1598873714929133E-06
4,Fruit farming,468,Services to buildings,3.8383318466837985E-06
4,Fruit farming,469,Landscape and horticultural services,5.660302973930424E-05
4,Fruit farming,470,Other support services,4.3464551814470815E-08
4,Fruit farming,473,"Junior colleges, colleges, universities, and professional schools",5.7297123411373559E-06
4,Fruit farming,488,Performing arts companies,1.059699709884791E-06
4,Fruit farming,490,Racing and Track Operation,8.315182843681284E-08
4,Fruit farming,492,"Independent artists, writers, and performers",1.9108750772479366E-07
4,Fruit farming,496,Other amusement and recreation industries,2.5647478579102001E-06
4,Fruit farming,499,"Hotels and motels, including casino hotels",1.1386135041052534E-06
4,Fruit farming,500,Other accommodations,2.3877371842712932E-10
4,Fruit farming,501,Full-service restaurants,1.2289804590258328E-06
4,Fruit farming,502,Limited-service restaurants,2.8019729295416704E-05
4,Fruit farming,503,All other food and drinking places,2.9481980200629252E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",9.511632474219127E-06
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,3.3751922204987826E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,9.6191500224170599E-07
4,Fruit farming,515,Business and professional associations,1.9885620783501186E-05
4,Fruit farming,518,Postal service,1.9744615998937439E-06
4,Fruit farming,526,Other local government enterprises,2.3690587016045729E-05
4,Fruit farming,5001,Employee Compensation,0.1039784774184227
4,Fruit farming,6001,Proprietor Income,0.1296306848526001
4,Fruit farming,7001,Other Property Type Income,0.2169404923915863
4,Fruit farming,8001,Tax on Production and Imports,0.0065443459898233414
4,Fruit farming,11001,Federal Government NonDefense,1.9005125723678368E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.00021813133590759917
4,Fruit farming,14002,Inventory Additions/Deletions,1.3913473123423716E-06
4,Fruit farming,25001,Foreign Trade,0.0010360000003494254
4,Fruit farming,28001,Domestic Trade,0.016596215342446156
5,Tree nut farming,1,Oilseed farming,6.9478717699905351E-09
5,Tree nut farming,2,Grain farming,6.1300338026744438E-09
5,Tree nut farming,3,Vegetable and melon farming,4.7433328208341039E-10
5,Tree nut farming,4,Fruit farming,1.2254881279108402E-10
5,Tree nut farming,5,Tree nut farming,2.0060920615430962E-14
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",2.5654857087887356E-10
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",2.5359972005759388E-09
5,Tree nut farming,12,Dairy cattle and milk production,1.9615978888325229E-09
5,Tree nut farming,13,Poultry and egg production,3.9206251167537885E-11
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",9.6282618867697699E-10
5,Tree nut farming,19,Support activities for agriculture and forestry,4.5528823710552517E-08
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,4.8708068670098525E-11
5,Tree nut farming,30,Stone mining and quarrying,3.5429555894140732E-10
5,Tree nut farming,31,Sand and gravel mining,1.1894174638113584E-11
5,Tree nut farming,50,Natural gas distribution,4.1738837098425882E-11
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,1.0247590969047694E-08
5,Tree nut farming,123,Other textile product mills,1.7531464399351951E-12
