Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,123,Other textile product mills,3.0353993843042929E-09
4,Fruit farming,140,"Cut stock, resawing lumber, and planing",9.934283634769729E-09
4,Fruit farming,154,Printing,1.2606323799643911E-06
4,Fruit farming,156,Petroleum refineries,0.0010646106373983222
4,Fruit farming,159,Petroleum lubricating oil and grease manufacturing,4.188067761023268E-06
4,Fruit farming,166,Plastics material and resin manufacturing,4.2142010487475259E-06
4,Fruit farming,180,Polish and other sanitation good manufacturing,0.002402328814499477
4,Fruit farming,185,Custom compounding of purchased resins,2.9500373481783056E-07
4,Fruit farming,187,Other miscellaneous chemical product manufacturing,6.4456935259210417E-06
4,Fruit farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.6967758607274494E-07
4,Fruit farming,195,Other plastics product manufacturing,7.8948123057896789E-07
4,Fruit farming,198,Other rubber product manufacturing,2.1350903307726528E-07
4,Fruit farming,229,Ferrous metal foundries,2.1553503616851935E-10
4,Fruit farming,238,Fabricated structural metal manufacturing,3.595378328005748E-09
4,Fruit farming,246,"Metal barrels, drums and pails manufacturing",3.0327297747210211E-07
4,Fruit farming,252,Metal coating and nonprecious engraving,2.1426333654833482E-09
4,Fruit farming,264,Construction machinery manufacturing,4.0087627494602785E-06
4,Fruit farming,271,All other industrial machinery manufacturing,2.1594371630605293E-10
4,Fruit farming,278,Industrial mold manufacturing,3.4529008950986978E-10
4,Fruit farming,279,"Special tool, die, jig, and fixture manufacturing",1.6626437823772962E-10
4,Fruit farming,281,Machine tool manufacturing,4.3388899490017689E-10
4,Fruit farming,285,Mechanical power transmission equipment manufacturing,8.3098280276190555E-09
4,Fruit farming,292,"Overhead cranes, hoists, and monorail systems manufacturing",1.4390933039274491E-09
4,Fruit farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.9310497749481486E-10
4,Fruit farming,336,Storage battery manufacturing,1.6876450862099695E-05
4,Fruit farming,341,Carbon and graphite product manufacturing,1.4876271725955263E-09
4,Fruit farming,367,All other transportation equipment manufacturing,7.5766207454498573E-06
4,Fruit farming,378,Blind and shade manufacturing,9.1317978756237021E-08
4,Fruit farming,388,Sign manufacturing,8.0960878325665971E-11
4,Fruit farming,389,"Gasket, packing, and sealing device manufacturing",3.0792333278645059E-09
4,Fruit farming,394,All other miscellaneous manufacturing,1.7926806324547608E-07
4,Fruit farming,395,Wholesale trade,0.0003359822298393475
4,Fruit farming,397,Retail - Furniture and home furnishings stores,2.1140647026990299E-07
4,Fruit farming,398,Retail - Electronics and appliance stores,5.0112477229656045E-08
4,Fruit farming,399,Retail - Building material and garden equipment and supplies stores,2.0175420996945519E-06
4,Fruit farming,401,Retail - Health and personal care stores,2.2260744460018554E-06
4,Fruit farming,402,Retail - Gasoline stores,1.4376818197157784E-06
4,Fruit farming,403,Retail - Clothing and clothing accessories stores,2.8737344080352785E-06
4,Fruit farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.5221729812090987E-07
4,Fruit farming,406,Retail - Miscellaneous store retailers,1.7597675687580595E-06
4,Fruit farming,407,Retail - Nonstore retailers,5.8131166190669627E-06
4,Fruit farming,409,Rail transportation,6.552315458213968E-06
4,Fruit farming,411,Truck transportation,3.1702704435752557E-05
4,Fruit farming,416,Warehousing and storage,6.2048600162400991E-05
4,Fruit farming,419,Book publishers,2.308959232779093E-08
4,Fruit farming,422,Software publishers,2.2057454647442113E-06
4,Fruit farming,427,Wired telecommunications carriers,2.0014338771194096E-06
4,Fruit farming,428,Wireless telecommunications carriers (except satellite),4.1628912057391568E-05
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.2570808183531813E-06
4,Fruit farming,430,"Data processing, hosting, and related services",3.4386673981212412E-07
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.00029611068763954473
4,Fruit farming,434,Nondepository credit intermediation and related activities,1.6166382788873265E-05
4,Fruit farming,435,Securities and commodity contracts intermediation and brokerage,6.094849264550394E-06
4,Fruit farming,436,Other financial investment activities,1.7736120552720985E-05
4,Fruit farming,437,Insurance carriers,0.00025804906321146015
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",5.3174722236340628E-05
4,Fruit farming,440,Real estate,0.00020894283843983508
4,Fruit farming,442,Automotive equipment rental and leasing,2.5397924499280869E-05
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,6.2521104632257726E-07
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00011624131972899458
4,Fruit farming,446,Lessors of nonfinancial intangible assets,3.0954249915855401E-06
4,Fruit farming,447,Legal services,1.932284176478288E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",6.1723998648498604E-05
4,Fruit farming,451,Custom computer programming services,7.4979302711798853E-07
4,Fruit farming,452,Computer systems design services,7.1060971803404852E-06
4,Fruit farming,453,"Other computer related services, including facilities management",9.0798865920302049E-06
4,Fruit farming,462,Office administrative services,2.9826403513191633E-07
4,Fruit farming,465,Business support services,3.263962013910467E-06
4,Fruit farming,468,Services to buildings,5.1452633696734201E-06
4,Fruit farming,469,Landscape and horticultural services,0.00014703866000644744
4,Fruit farming,470,Other support services,1.5390198669760503E-08
4,Fruit farming,473,"Junior colleges, colleges, universities, and professional schools",2.2820880275053156E-05
4,Fruit farming,488,Performing arts companies,1.4976008242456305E-07
4,Fruit farming,490,Racing and Track Operation,3.8219633639370067E-07
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,1.0426141029784867E-05
4,Fruit farming,496,Other amusement and recreation industries,8.4515894707040511E-06
4,Fruit farming,499,"Hotels and motels, including casino hotels",2.0595750937047559E-06
4,Fruit farming,500,Other accommodations,9.2440195558327238E-09
4,Fruit farming,501,Full-service restaurants,1.8772784840143412E-06
4,Fruit farming,502,Limited-service restaurants,4.2764297273767057E-05
4,Fruit farming,503,All other food and drinking places,5.0404163135601152E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",1.2010945339387732E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,2.4869398577674617E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.2757629280078689E-06
4,Fruit farming,515,Business and professional associations,9.3478576147396856E-06
4,Fruit farming,518,Postal service,6.0688589077315287E-06
4,Fruit farming,5001,Employee Compensation,0.13475169241428375
4,Fruit farming,6001,Proprietor Income,0.15014615654945374
4,Fruit farming,7001,Other Property Type Income,0.16490285098552704
4,Fruit farming,8001,Tax on Production and Imports,0.0075800600461661816
4,Fruit farming,11001,Federal Government NonDefense,9.3730932994842154E-08
4,Fruit farming,12001,State/Local Govt NonEducation,0.00049271298543220976
4,Fruit farming,14002,Inventory Additions/Deletions,1.7610912463015367E-06
4,Fruit farming,25001,Foreign Trade,0.0017291351597181889
4,Fruit farming,28001,Domestic Trade,0.027955073337167586
5,Tree nut farming,1,Oilseed farming,8.3490292674623118E-05
5,Tree nut farming,2,Grain farming,0.00011329948831487365
5,Tree nut farming,3,Vegetable and melon farming,5.609034321793732E-06
5,Tree nut farming,4,Fruit farming,4.3243608968131339E-06
5,Tree nut farming,5,Tree nut farming,4.4303737852627615E-06
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",2.0036399006249993E-05
5,Tree nut farming,9,Sugarcane and sugar beet farming,0.0001250515753684605
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",4.025756257908914E-05
5,Tree nut farming,12,Dairy cattle and milk production,2.3869011811288423E-05
5,Tree nut farming,13,Poultry and egg production,6.4762968287077893E-07
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",1.5534770940643129E-05
5,Tree nut farming,19,Support activities for agriculture and forestry,0.00026545449493660389
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,2.53665105259368E-07
5,Tree nut farming,31,Sand and gravel mining,2.2254203924204191E-07
5,Tree nut farming,49,Electric power transmission and distribution,3.9475681840123828E-05
5,Tree nut farming,50,Natural gas distribution,5.3239546781610179E-07
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,0.00018343405681749917
5,Tree nut farming,123,Other textile product mills,5.4220027172583026E-10
5,Tree nut farming,140,"Cut stock, resawing lumber, and planing",1.9361965851430997E-09
5,Tree nut farming,154,Printing,1.4683867419755722E-07
5,Tree nut farming,156,Petroleum refineries,0.000270188059481263
5,Tree nut farming,159,Petroleum lubricating oil and grease manufacturing,1.0628917279368639E-06
5,Tree nut farming,166,Plastics material and resin manufacturing,6.1500318728133761E-07
5,Tree nut farming,180,Polish and other sanitation good manufacturing,0.00059518521994677762
5,Tree nut farming,185,Custom compounding of purchased resins,4.9282585918580055E-08
5,Tree nut farming,187,Other miscellaneous chemical product manufacturing,1.0855573640883754E-06
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",3.0759299359950718E-08
5,Tree nut farming,195,Other plastics product manufacturing,1.0478834910025082E-07
5,Tree nut farming,198,Other rubber product manufacturing,3.6434023904997369E-08
5,Tree nut farming,229,Ferrous metal foundries,1.5752955154731168E-11
5,Tree nut farming,238,Fabricated structural metal manufacturing,6.7271121513988946E-10
5,Tree nut farming,246,"Metal barrels, drums and pails manufacturing",3.9001885474731183E-08
5,Tree nut farming,252,Metal coating and nonprecious engraving,3.1320012651114375E-10
5,Tree nut farming,264,Construction machinery manufacturing,7.5526603138382738E-07
5,Tree nut farming,271,All other industrial machinery manufacturing,2.1043761187966873E-11
5,Tree nut farming,278,Industrial mold manufacturing,3.3648593966448402E-11
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",1.6202499732427831E-11
5,Tree nut farming,281,Machine tool manufacturing,4.2282575119677294E-11
5,Tree nut farming,285,Mechanical power transmission equipment manufacturing,1.1080065719521893E-09
5,Tree nut farming,292,"Overhead cranes, hoists, and monorail systems manufacturing",3.8835681445289123E-10
5,Tree nut farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.0275324173110729E-10
5,Tree nut farming,336,Storage battery manufacturing,2.9083694534229803E-06
5,Tree nut farming,367,All other transportation equipment manufacturing,1.4274639949423537E-06
5,Tree nut farming,378,Blind and shade manufacturing,1.6285360243697201E-08
5,Tree nut farming,388,Sign manufacturing,1.1834482341967776E-11
