Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,5,Tree nut farming,6.2223229009211799E-07
4,Fruit farming,6,"Greenhouse, nursery, and floriculture production",0.0018424118538383633
4,Fruit farming,9,Sugarcane and sugar beet farming,0.0048080035981539204
4,Fruit farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0040579867919175172
4,Fruit farming,12,Dairy cattle and milk production,0.0038825834647677748
4,Fruit farming,13,Poultry and egg production,0.00010860957692582132
4,Fruit farming,14,"Animal production, except cattle and poultry and eggs",0.0005692182081692837
4,Fruit farming,19,Support activities for agriculture and forestry,0.13934795749068574
4,Fruit farming,20,Extraction of natural gas and crude petroleum,0.00012325155425059031
4,Fruit farming,30,Stone mining and quarrying,0.00030914819677466121
4,Fruit farming,31,Sand and gravel mining,8.3324969700532617E-05
4,Fruit farming,49,Electric power transmission and distribution,0.0064615373993082148
4,Fruit farming,50,Natural gas distribution,0.0012614613494595084
4,Fruit farming,51,"Water, sewage and other systems",0.00021542283546750057
4,Fruit farming,62,Maintenance and repair construction of nonresidential structures,0.021593134345889942
4,Fruit farming,123,Other textile product mills,1.0719724269668616E-05
4,Fruit farming,142,Wood container and pallet manufacturing,0.00075684255690371127
4,Fruit farming,154,Printing,3.201503931191181E-07
4,Fruit farming,164,Other basic inorganic chemical manufacturing,1.1685856882024314E-05
4,Fruit farming,185,Custom compounding of purchased resins,1.2646436606678865E-08
4,Fruit farming,189,Unlaminated plastics profile shape manufacturing,8.4512224991142555E-09
4,Fruit farming,195,Other plastics product manufacturing,4.4397484825530798E-06
4,Fruit farming,229,Ferrous metal foundries,2.8007647681883425E-08
4,Fruit farming,236,Handtool manufacturing,1.7291689097354246E-06
4,Fruit farming,238,Fabricated structural metal manufacturing,9.6828969904385779E-09
4,Fruit farming,239,Plate work manufacturing,1.5564320975226895E-06
4,Fruit farming,243,Power boiler and heat exchanger manufacturing,2.7216528494408479E-09
4,Fruit farming,248,Spring and wire product manufacturing,1.3956520485222006E-07
4,Fruit farming,249,Machine shops,8.4109283384538211E-07
4,Fruit farming,250,"Turned product and screw, nut, and bolt manufacturing",2.5327514681082528E-08
4,Fruit farming,252,Metal coating and nonprecious engraving,4.2706512652631941E-09
4,Fruit farming,261,Other fabricated metal manufacturing,1.7085625731355961E-05
4,Fruit farming,263,Lawn and garden equipment manufacturing,1.427883083663254E-06
4,Fruit farming,264,Construction machinery manufacturing,3.1980842802515727E-07
4,Fruit farming,269,"Sawmill, woodworking, and paper machinery",1.5464141731436449E-09
4,Fruit farming,278,Industrial mold manufacturing,5.0882596911371012E-10
4,Fruit farming,279,"Special tool, die, jig, and fixture manufacturing",3.2612301549862827E-09
4,Fruit farming,280,Cutting tool and machine tool accessory manufacturing,9.3933536747365926E-09
4,Fruit farming,281,Machine tool manufacturing,6.7239025774683279E-09
4,Fruit farming,282,Rolling mill and other metalworking machinery manufacturing,5.4970933159797839E-10
4,Fruit farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.6251842517274417E-08
4,Fruit farming,335,Relay and industrial control manufacturing,4.8864639801444068E-09
4,Fruit farming,345,Heavy duty truck manufacturing,9.5912493920610154E-08
4,Fruit farming,346,Motor vehicle body manufacturing,1.1071775739901159E-08
4,Fruit farming,351,Motor vehicle electrical and electronic equipment manufacturing,3.770460731797189E-07
4,Fruit farming,353,Motor vehicle transmission and power train parts manufacturing,5.3238487055875941E-08
4,Fruit farming,356,Other motor vehicle parts manufacturing,3.9040016734716049E-06
4,Fruit farming,388,Sign manufacturing,3.031426925473776E-10
4,Fruit farming,394,All other miscellaneous manufacturing,1.0973541636851477E-06
4,Fruit farming,395,Wholesale trade,0.004458326104200161
4,Fruit farming,397,Retail - Furniture and home furnishings stores,1.9825846209248541E-06
4,Fruit farming,398,Retail - Electronics and appliance stores,9.4292172759808112E-07
4,Fruit farming,399,Retail - Building material and garden equipment and supplies stores,3.5608770829875531E-05
4,Fruit farming,401,Retail - Health and personal care stores,3.5681512857755476E-05
4,Fruit farming,402,Retail - Gasoline stores,4.0836169535085447E-05
4,Fruit farming,403,Retail - Clothing and clothing accessories stores,2.7480319820803387E-05
4,Fruit farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.9667420409273376E-06
4,Fruit farming,406,Retail - Miscellaneous store retailers,3.9314422880467118E-05
4,Fruit farming,407,Retail - Nonstore retailers,0.00010675712205424504
4,Fruit farming,411,Truck transportation,0.0035913060284066545
4,Fruit farming,413,Pipeline transportation,0.00049937690450151465
4,Fruit farming,416,Warehousing and storage,0.00028540909004204015
4,Fruit farming,419,Book publishers,2.5660510520523481E-07
4,Fruit farming,427,Wired telecommunications carriers,4.0930770671529417E-05
4,Fruit farming,428,Wireless telecommunications carriers (except satellite),0.00021160776894085277
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.6686038766117943E-05
4,Fruit farming,430,"Data processing, hosting, and related services",4.6849967613400224E-07
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.0028797276566543129
4,Fruit farming,434,Nondepository credit intermediation and related activities,0.00058058599451597109
4,Fruit farming,435,Securities and commodity contracts intermediation and brokerage,4.6498019048291876E-05
4,Fruit farming,436,Other financial investment activities,0.000412753186160221
4,Fruit farming,437,Insurance carriers,0.0059144762725719668
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",0.00094305867050450271
4,Fruit farming,440,Real estate,0.0040168671921773924
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,4.4302154710372521E-05
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.0031725801955804489
4,Fruit farming,446,Lessors of nonfinancial intangible assets,0.0003003099645160455
4,Fruit farming,447,Legal services,0.00065111094282936655
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0013168479505367425
4,Fruit farming,451,Custom computer programming services,3.903305247604245E-06
4,Fruit farming,452,Computer systems design services,0.00029372066952666753
4,Fruit farming,453,"Other computer related services, including facilities management",0.00035977389220894287
4,Fruit farming,462,Office administrative services,5.5453805532630304E-06
4,Fruit farming,465,Business support services,7.4938601716135339E-05
4,Fruit farming,468,Services to buildings,0.00014063988044709166
4,Fruit farming,469,Landscape and horticultural services,0.0026259028048798705
4,Fruit farming,470,Other support services,9.4153041379313826E-07
4,Fruit farming,473,"Junior colleges, colleges, universities, and professional schools",3.8614394156282882E-05
4,Fruit farming,488,Performing arts companies,1.8788684310141237E-06
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,2.7004611483322054E-05
4,Fruit farming,492,"Independent artists, writers, and performers",4.8691338625073523E-06
4,Fruit farming,496,Other amusement and recreation industries,0.00013482137125507901
4,Fruit farming,499,"Hotels and motels, including casino hotels",1.1669994674304144E-05
4,Fruit farming,500,Other accommodations,7.6845564151190336E-07
4,Fruit farming,501,Full-service restaurants,2.6705412371635668E-05
4,Fruit farming,502,Limited-service restaurants,0.0009540942312101855
4,Fruit farming,503,All other food and drinking places,7.4803436143892725E-05
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",0.00027676817212324289
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,2.6604091507352644E-05
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,4.5534520397000951E-05
4,Fruit farming,515,Business and professional associations,7.7584546329731788E-05
4,Fruit farming,518,Postal service,0.0001109855184866183
4,Fruit farming,5001,Employee Compensation,0.75184023380279541
4,Fruit farming,6001,Proprietor Income,0.68069165945053101
4,Fruit farming,7001,Other Property Type Income,0.073220327496528625
4,Fruit farming,8001,Tax on Production and Imports,0.034364406019449234
4,Fruit farming,11001,Federal Government NonDefense,2.8983119027919936E-06
4,Fruit farming,12001,State/Local Govt NonEducation,0.0056474938299807412
4,Fruit farming,14002,Inventory Additions/Deletions,1.8196091507728949E-05
4,Fruit farming,25001,Foreign Trade,0.030931567842606481
4,Fruit farming,28001,Domestic Trade,0.43919976342549905
5,Tree nut farming,1,Oilseed farming,5.1446589014429931E-07
5,Tree nut farming,2,Grain farming,4.8493418220869867E-07
5,Tree nut farming,3,Vegetable and melon farming,3.1122102605656859E-07
5,Tree nut farming,4,Fruit farming,6.2456075160788712E-08
5,Tree nut farming,5,Tree nut farming,3.762434007254318E-10
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",1.3973633586687459E-07
5,Tree nut farming,9,Sugarcane and sugar beet farming,3.646833797660956E-07
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",3.0857107264861293E-07
5,Tree nut farming,12,Dairy cattle and milk production,2.9447187523270625E-07
5,Tree nut farming,13,Poultry and egg production,8.2374159466469E-09
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",4.3478252286611996E-08
5,Tree nut farming,19,Support activities for agriculture and forestry,1.0570496998357889E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,1.0053944169473267E-08
5,Tree nut farming,30,Stone mining and quarrying,1.9366375444891959E-08
5,Tree nut farming,31,Sand and gravel mining,5.2198351442386731E-09
5,Tree nut farming,49,Electric power transmission and distribution,5.1909386920286643E-07
5,Tree nut farming,50,Natural gas distribution,9.9552566668333512E-08
5,Tree nut farming,51,"Water, sewage and other systems",1.5430446738264814E-08
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,1.0537159201432959E-06
5,Tree nut farming,123,Other textile product mills,6.1545491653667747E-10
5,Tree nut farming,142,Wood container and pallet manufacturing,3.2448437748043751E-08
5,Tree nut farming,154,Printing,6.4616602988771556E-12
5,Tree nut farming,164,Other basic inorganic chemical manufacturing,9.7980254758274856E-10
5,Tree nut farming,185,Custom compounding of purchased resins,6.7905182934989633E-13
5,Tree nut farming,195,Other plastics product manufacturing,1.8940800347898957E-10
5,Tree nut farming,229,Ferrous metal foundries,6.5794492872831581E-13
5,Tree nut farming,236,Handtool manufacturing,9.7005301262539841E-11
5,Tree nut farming,238,Fabricated structural metal manufacturing,5.8231521950982209E-13
5,Tree nut farming,239,Plate work manufacturing,9.3370060076749454E-11
5,Tree nut farming,243,Power boiler and heat exchanger manufacturing,8.5248024336747295E-14
5,Tree nut farming,248,Spring and wire product manufacturing,6.6135389921980821E-12
