Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
6,"Greenhouse, nursery, and floriculture production",280,Cutting tool and machine tool accessory manufacturing,1.2139195166983274E-09
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,2.1971141978497234E-07
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.00077813238561863507
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,9.7299619209111575E-08
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,5.4192375723339267E-08
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,4.7632292857063829E-06
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,3.6543444270971566E-06
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,6.0137158918267472E-06
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,7.9602696766802906E-06
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0263006857024653E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,4.5406882453625911E-07
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,6.3648612194594847E-06
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,2.9797536527105539E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,1.0226795683550196E-05
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.00078060480535208088
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,5.7954770685642726E-05
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",3.7149635506987955E-06
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,4.3433855891592682E-05
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,8.8103240015622794E-07
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",2.5592368747036007E-05
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.00022485753882620085
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,1.7190445733232919E-06
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,1.2981601857993581E-05
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,3.7880560633715352E-05
6,"Greenhouse, nursery, and floriculture production",447,Legal services,3.6153367388165169E-06
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,8.0735712702107175E-08
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,1.254289292828691E-07
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,1.0763024805870471E-05
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,5.7805770096015785E-05
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,1.3348617091280007E-07
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,1.5069710738582071E-05
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",1.0327020221314936E-06
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,8.9161498301914199E-07
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,1.7844087981079386E-05
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,3.6199957609930368E-06
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,1.1366604028376103E-06
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,3.7649092662607464E-05
6,"Greenhouse, nursery, and floriculture production",518,Postal service,5.0423828234079805E-06
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.10931234061717987
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.14246252179145813
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.42198032140731812
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.0034581159707158804
6,"Greenhouse, nursery, and floriculture production",11001,Federal Government NonDefense,2.1375308974683575E-08
6,"Greenhouse, nursery, and floriculture production",12001,State/Local Govt NonEducation,6.2400497768367702E-05
6,"Greenhouse, nursery, and floriculture production",14002,Inventory Additions/Deletions,3.0374265146561409E-07
6,"Greenhouse, nursery, and floriculture production",25001,Foreign Trade,0.0027505220420571443
6,"Greenhouse, nursery, and floriculture production",28001,Domestic Trade,0.024966495969828875
7,Tobacco farming,5001,Employee Compensation,0
7,Tobacco farming,6001,Proprietor Income,0
7,Tobacco farming,7001,Other Property Type Income,0
7,Tobacco farming,8001,Tax on Production and Imports,0
8,Cotton farming,5001,Employee Compensation,0
8,Cotton farming,6001,Proprietor Income,0
8,Cotton farming,7001,Other Property Type Income,0
8,Cotton farming,8001,Tax on Production and Imports,0
9,Sugarcane and sugar beet farming,5001,Employee Compensation,0
9,Sugarcane and sugar beet farming,6001,Proprietor Income,0
9,Sugarcane and sugar beet farming,7001,Other Property Type Income,0
9,Sugarcane and sugar beet farming,8001,Tax on Production and Imports,0
10,All other crop farming,1,Oilseed farming,0.00041734342720808372
10,All other crop farming,2,Grain farming,0.0017358841476570255
10,All other crop farming,3,Vegetable and melon farming,1.9370855875703425E-05
10,All other crop farming,4,Fruit farming,0.00025411157228825802
10,All other crop farming,5,Tree nut farming,6.3436680305384015E-07
10,All other crop farming,6,"Greenhouse, nursery, and floriculture production",0.00053001785327448994
10,All other crop farming,10,All other crop farming,0.0024758047288609003
10,All other crop farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0020815520356541328
10,All other crop farming,12,Dairy cattle and milk production,0.0052819376261471485
10,All other crop farming,13,Poultry and egg production,4.5171834424843557E-05
10,All other crop farming,14,"Animal production, except cattle and poultry and eggs",0.00063635734729247662
10,All other crop farming,19,Support activities for agriculture and forestry,0.072283548337637615
10,All other crop farming,20,Extraction of natural gas and crude petroleum,0.00091222846971126051
10,All other crop farming,31,Sand and gravel mining,4.2130973726429164E-05
10,All other crop farming,62,Maintenance and repair construction of nonresidential structures,0.001334028196081978
10,All other crop farming,134,Sawmills,8.409636580083979E-05
10,All other crop farming,154,Printing,2.6401280871722114E-07
10,All other crop farming,180,Polish and other sanitation good manufacturing,0.00084543800091941776
10,All other crop farming,195,Other plastics product manufacturing,7.5731449712524981E-08
10,All other crop farming,249,Machine shops,7.5321558823582843E-08
10,All other crop farming,264,Construction machinery manufacturing,8.4880361038339267E-05
10,All other crop farming,279,"Special tool, die, jig, and fixture manufacturing",1.4911363456666419E-09
10,All other crop farming,280,Cutting tool and machine tool accessory manufacturing,1.4407714914877269E-08
10,All other crop farming,394,All other miscellaneous manufacturing,5.0135089728754571E-06
10,All other crop farming,395,Wholesale trade,0.0045873934971637775
10,All other crop farming,397,Retail - Furniture and home furnishings stores,9.4008439298749963E-07
10,All other crop farming,398,Retail - Electronics and appliance stores,3.1069978162897892E-07
10,All other crop farming,399,Retail - Building material and garden equipment and supplies stores,4.1026156560966445E-05
10,All other crop farming,401,Retail - Health and personal care stores,2.0877278392943989E-05
10,All other crop farming,402,Retail - Gasoline stores,4.9864711478026609E-05
10,All other crop farming,403,Retail - Clothing and clothing accessories stores,6.9260710022234825E-05
10,All other crop farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.9347960764601217E-06
10,All other crop farming,405,Retail - General merchandise stores,2.9914783405252424E-06
10,All other crop farming,406,Retail - Miscellaneous store retailers,5.8206806451437413E-05
10,All other crop farming,407,Retail - Nonstore retailers,0.00022698468259784322
10,All other crop farming,408,Air transportation,7.2755306952733932E-05
10,All other crop farming,411,Truck transportation,0.0032133903758352483
10,All other crop farming,416,Warehousing and storage,0.00034782680419440624
10,All other crop farming,417,Newspaper publishers,5.9661044428627955E-06
10,All other crop farming,426,Cable and other subscription programming,6.975554170056327E-06
10,All other crop farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.6921307953474064E-05
10,All other crop farming,433,Monetary authorities and depository credit intermediation,0.0010404660369265559
10,All other crop farming,434,Nondepository credit intermediation and related activities,3.1231297054131997E-05
10,All other crop farming,438,"Insurance agencies, brokerages, and related activities",0.00085797297321865001
10,All other crop farming,440,Real estate,0.0077039844831394144
10,All other crop farming,443,General and consumer goods rental except video tapes and discs,4.0884195751950169E-05
10,All other crop farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00030874260957216085
10,All other crop farming,446,Lessors of nonfinancial intangible assets,0.00033577113127702951
10,All other crop farming,447,Legal services,5.5833919829147019E-05
10,All other crop farming,449,"Architectural, engineering, and related services",2.2750580491131276E-05
10,All other crop farming,451,Custom computer programming services,6.7862196148889566E-07
10,All other crop farming,452,Computer systems design services,1.054289699858009E-06
10,All other crop farming,457,"Advertising, public relations, and related services",2.9474766364097917E-07
10,All other crop farming,468,Services to buildings,0.00036401632520146471
10,All other crop farming,469,Landscape and horticultural services,0.00012219056103328265
10,All other crop farming,488,Performing arts companies,2.2276229351287265E-07
10,All other crop farming,492,"Independent artists, writers, and performers",1.3044107377948634E-06
10,All other crop farming,496,Other amusement and recreation industries,3.0137018310357313E-05
10,All other crop farming,499,"Hotels and motels, including casino hotels",3.5382045323903086E-05
10,All other crop farming,502,Limited-service restaurants,4.1541796783955195E-05
10,All other crop farming,503,All other food and drinking places,6.6216114253829831E-06
10,All other crop farming,504,"Automotive repair and maintenance, except car washes",0.00023937343297665212
10,All other crop farming,506,Electronic and precision equipment repair and maintenance,2.0009697109635077E-05
10,All other crop farming,507,Commercial and industrial machinery and equipment repair and maintenance,5.2608473132958805E-05
10,All other crop farming,516,Labor and civic organizations,5.4870733184886037E-08
10,All other crop farming,518,Postal service,2.4070900463103013E-05
10,All other crop farming,5001,Employee Compensation,0.29872786998748779
10,All other crop farming,6001,Proprietor Income,0.29747909307479858
10,All other crop farming,7001,Other Property Type Income,1.0089403390884399
