Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,501,Full-service restaurants,3.0804790025617872E-09
5,Tree nut farming,502,Limited-service restaurants,4.9641185060797613E-08
5,Tree nut farming,503,All other food and drinking places,6.300381224207559E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.3534324094015527E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.518175658267023E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,6.697365871979018E-10
5,Tree nut farming,515,Business and professional associations,7.6858208505203563E-09
5,Tree nut farming,518,Postal service,3.1428874333474068E-09
5,Tree nut farming,525,Local government electric utilities,2.2463659471170155E-07
5,Tree nut farming,526,Other local government enterprises,5.4116589174588709E-08
5,Tree nut farming,5001,Employee Compensation,0.00036319135688245296
5,Tree nut farming,6001,Proprietor Income,0.00031614879844710231
5,Tree nut farming,7001,Other Property Type Income,0.00025639246450737119
5,Tree nut farming,8001,Tax on Production and Imports,1.7400874639861286E-05
5,Tree nut farming,11001,Federal Government NonDefense,4.9428948052440399E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,1.3606438578089759E-06
5,Tree nut farming,14002,Inventory Additions/Deletions,1.7207675302854106E-11
5,Tree nut farming,25001,Foreign Trade,1.3118824001732485E-06
5,Tree nut farming,28001,Domestic Trade,1.1039804674850285E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,4.2233916783979164E-06
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,6.5926292271681526E-06
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,2.3488633537746138E-05
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,7.1119452498777351E-08
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",3.7757002263394358E-05
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",5.4262318835537416E-05
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,9.2558118046614547E-05
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,0.00010352932327286268
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",4.7677165671130553E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.016507501965217219
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,2.1398281660018714E-05
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00010451866195607812
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,7.0597847189616733E-06
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0020281264087233103
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,5.8105173131527854E-09
6,"Greenhouse, nursery, and floriculture production",145,All other miscellaneous wood product manufacturing,1.9419909577843232E-06
6,"Greenhouse, nursery, and floriculture production",154,Printing,4.8814325951172515E-08
6,"Greenhouse, nursery, and floriculture production",187,Other miscellaneous chemical product manufacturing,2.4221836923640692E-07
6,"Greenhouse, nursery, and floriculture production",188,Plastics packaging materials and unlaminated film and sheet manufacturing,4.2880660203471993E-07
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,1.8894360925136477E-07
6,"Greenhouse, nursery, and floriculture production",199,"Pottery, ceramics, and plumbing fixture manufacturing",9.9451215084087787E-10
6,"Greenhouse, nursery, and floriculture production",213,Cut stone and stone product manufacturing,7.8500014277056449E-07
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,3.6340540625596055E-09
6,"Greenhouse, nursery, and floriculture production",351,Motor vehicle electrical and electronic equipment manufacturing,4.4012227600484434E-08
6,"Greenhouse, nursery, and floriculture production",388,Sign manufacturing,2.2390939890137689E-10
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,1.2390586530064353E-06
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.0035217242300681767
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,1.9110715728119294E-06
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,8.3034553751968926E-07
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,1.4332435900582595E-05
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,2.6236647636747085E-05
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,1.745756534426296E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,5.8769848519806683E-05
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",7.490862669871489E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,6.4640483459275141E-05
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,1.8822888374777106E-05
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,4.0297229183461607E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,0.00013817938899330067
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,0.00013366618901539638
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.0025569683480745342
6,"Greenhouse, nursery, and floriculture production",413,Pipeline transportation,2.3220012305713751E-05
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.00025888039548754155
6,"Greenhouse, nursery, and floriculture production",418,Periodical publishers,5.7786980332132467E-06
6,"Greenhouse, nursery, and floriculture production",419,Book publishers,1.1526178200190469E-06
6,"Greenhouse, nursery, and floriculture production",422,Software publishers,8.5487916671701737E-06
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,3.9118342142230875E-05
6,"Greenhouse, nursery, and floriculture production",428,Wireless telecommunications carriers (except satellite),0.00028767215328958685
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",2.8849572602361882E-06
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",1.2996691906218279E-07
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.00045803961208704461
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,3.4773182863881034E-05
6,"Greenhouse, nursery, and floriculture production",435,Securities and commodity contracts intermediation and brokerage,4.5603459863874862E-06
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,5.3272738646114367E-05
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,0.00010210487203943458
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",7.3832631506413806E-05
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.00053626852055192048
6,"Greenhouse, nursery, and floriculture production",442,Automotive equipment rental and leasing,3.6218617925404175E-05
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,1.5040115843237555E-06
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,0.00023032668797329063
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,0.00010999549891431469
6,"Greenhouse, nursery, and floriculture production",447,Legal services,2.156582063893059E-05
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00026278362561793153
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,6.5243949008882897E-07
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,8.6634611955906777E-06
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",7.0884065210219827E-05
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,4.7581059806485167E-07
6,"Greenhouse, nursery, and floriculture production",465,Business support services,1.6094747515465785E-06
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,2.4874491398898927E-05
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,6.8281342606315611E-05
6,"Greenhouse, nursery, and floriculture production",470,Other support services,9.6624300451313245E-08
6,"Greenhouse, nursery, and floriculture production",473,"Junior colleges, colleges, universities, and professional schools",2.6586984705096752E-06
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,1.4525438690259386E-06
6,"Greenhouse, nursery, and floriculture production",491,Promoters of performing arts and sports and agents for public figures,1.5917245767709505E-06
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,4.0421410995115665E-05
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",1.1023327198019471E-05
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,2.0256396277009896E-08
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,8.833107401201351E-06
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,0.00013048147726910184
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,3.6132005635764993E-05
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,6.2131677007042378E-06
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,3.6571791841319293E-05
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,3.8030207011127519E-05
6,"Greenhouse, nursery, and floriculture production",518,Postal service,1.4558819057502287E-05
6,"Greenhouse, nursery, and floriculture production",525,Local government electric utilities,0.00016911479671204589
6,"Greenhouse, nursery, and floriculture production",526,Other local government enterprises,4.5799308642637286E-05
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.073482885956764221
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.054013941437005997
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.0027554521802812815
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.0013111269799992442
