Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,428,Wireless telecommunications carriers (except satellite),3.8387350518391877E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,1.0939482742991352E-08
5,Tree nut farming,434,Nondepository credit intermediation and related activities,2.1496095624840082E-09
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",4.3722919041690562E-09
5,Tree nut farming,440,Real estate,1.3138666245009523E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,1.1288008752131681E-10
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,3.8306471051438041E-10
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,8.5244342792580841E-10
5,Tree nut farming,447,Legal services,1.3814188616521322E-09
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",4.2939362160290081E-09
5,Tree nut farming,451,Custom computer programming services,1.4416456262492749E-11
5,Tree nut farming,462,Office administrative services,5.9952120156440035E-11
5,Tree nut farming,469,Landscape and horticultural services,8.3080134277418361E-09
5,Tree nut farming,488,Performing arts companies,3.5793130790882503E-11
5,Tree nut farming,496,Other amusement and recreation industries,2.7484507606574676E-10
5,Tree nut farming,499,"Hotels and motels, including casino hotels",5.5231763057956037E-11
5,Tree nut farming,500,Other accommodations,2.5619610938308792E-11
5,Tree nut farming,501,Full-service restaurants,9.3369459728846196E-11
5,Tree nut farming,502,Limited-service restaurants,3.6194263115162561E-09
5,Tree nut farming,503,All other food and drinking places,5.6431105354722676E-10
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.0155258054961106E-09
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.0641828283818688E-10
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.3728649932469489E-10
5,Tree nut farming,515,Business and professional associations,4.3387304920530196E-10
5,Tree nut farming,518,Postal service,2.3026368649460966E-10
5,Tree nut farming,5001,Employee Compensation,1.9029006580240093E-05
5,Tree nut farming,6001,Proprietor Income,1.9117520423606038E-05
5,Tree nut farming,7001,Other Property Type Income,1.787325345503632E-05
5,Tree nut farming,8001,Tax on Production and Imports,1.0522309139560093E-06
5,Tree nut farming,11001,Federal Government NonDefense,1.1568298081948135E-11
5,Tree nut farming,12001,State/Local Govt NonEducation,9.2798305208604114E-09
5,Tree nut farming,14002,Inventory Additions/Deletions,6.6066307079031878E-11
5,Tree nut farming,25001,Foreign Trade,1.0064554055020354E-07
5,Tree nut farming,28001,Domestic Trade,2.0036504296030367E-06
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.00019684703141027715
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00031268954906306379
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,5.7647504829004201E-05
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,6.1612742530395195E-06
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,2.0542124954049816E-09
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",9.3715174000936347E-05
6,"Greenhouse, nursery, and floriculture production",9,Sugarcane and sugar beet farming,0.00026756430179307455
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00022112884474500411
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.00049602078155394635
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,2.6262292884000459E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",2.4349315924897252E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.0012464677272962521
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.00046182356572764538
6,"Greenhouse, nursery, and floriculture production",51,"Water, sewage and other systems",0.00016877303572482988
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0012610539089855655
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,1.1483079786154258E-07
6,"Greenhouse, nursery, and floriculture production",154,Printing,7.8299399031374732E-09
6,"Greenhouse, nursery, and floriculture production",180,Polish and other sanitation good manufacturing,2.674316211813757E-05
6,"Greenhouse, nursery, and floriculture production",188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.6609277551071456E-06
6,"Greenhouse, nursery, and floriculture production",238,Fabricated structural metal manufacturing,2.7278392362931496E-09
6,"Greenhouse, nursery, and floriculture production",239,Plate work manufacturing,2.2173941595570671E-07
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,2.277331703849733E-08
6,"Greenhouse, nursery, and floriculture production",260,Fabricated pipe and pipe fitting manufacturing,6.467460673613303E-09
6,"Greenhouse, nursery, and floriculture production",271,All other industrial machinery manufacturing,7.6196537503047724E-10
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",1.0839700292087818E-10
6,"Greenhouse, nursery, and floriculture production",280,Cutting tool and machine tool accessory manufacturing,1.3681142310872268E-06
6,"Greenhouse, nursery, and floriculture production",291,Conveyor and conveying equipment manufacturing,7.7817632549922513E-09
6,"Greenhouse, nursery, and floriculture production",293,"Industrial truck, trailer, and stacker manufacturing",4.6377277228284931E-07
6,"Greenhouse, nursery, and floriculture production",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",5.8337166260347721E-09
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,1.106584984200172E-06
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.0040818943856956169
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,7.1429016360079547E-07
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,1.8255281213547708E-07
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,6.4061299428809244E-06
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,9.2725753569171138E-06
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,1.4460318235554655E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,1.1121077634180122E-05
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.0377391277610867E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,2.0891274549004503E-05
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,1.4801904812751683E-05
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,7.1802686264261714E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,1.5227004671887912E-05
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.0022702670065902764
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.0002470611198352804
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,2.122092856575615E-05
6,"Greenhouse, nursery, and floriculture production",428,Wireless telecommunications carriers (except satellite),0.00023518893510489358
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.00016653422384406424
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,3.1067801332178638E-05
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",6.1607047111974025E-05
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.00039970381157584944
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,1.8504882686528495E-06
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,6.2797326492306568E-06
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,2.0438159358006185E-05
6,"Greenhouse, nursery, and floriculture production",447,Legal services,2.43576568916418E-05
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0001569115007624064
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,3.6612582580950489E-07
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,1.755294001132778E-06
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,0.00024020146193279301
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,2.5525110674754284E-05
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,1.6063773924534022E-05
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",1.6802576799611335E-06
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,7.7939849875110134E-07
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,2.8931146021632772E-06
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,0.00010280446263905008
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,3.4971101217458854E-05
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,4.7062263354757982E-06
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,8.1009424183497297E-05
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,2.3198857171244022E-05
6,"Greenhouse, nursery, and floriculture production",518,Postal service,1.1526256480653974E-05
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.084323681890964508
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.071536652743816376
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.067268982529640198
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.0017364709638059139
6,"Greenhouse, nursery, and floriculture production",11001,Federal Government NonDefense,5.2657577583990659E-08
6,"Greenhouse, nursery, and floriculture production",12001,State/Local Govt NonEducation,0.00011898834750733712
6,"Greenhouse, nursery, and floriculture production",14002,Inventory Additions/Deletions,8.5805389970798661E-07
6,"Greenhouse, nursery, and floriculture production",25001,Foreign Trade,0.0066184550889666948
6,"Greenhouse, nursery, and floriculture production",28001,Domestic Trade,0.064685203732168253
7,Tobacco farming,5001,Employee Compensation,0
7,Tobacco farming,6001,Proprietor Income,0
7,Tobacco farming,7001,Other Property Type Income,0
7,Tobacco farming,8001,Tax on Production and Imports,0
8,Cotton farming,5001,Employee Compensation,0
8,Cotton farming,6001,Proprietor Income,0
