Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,50,Natural gas distribution,8.6168025175605706E-06
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,5.8706497151245901E-05
5,Tree nut farming,142,Wood container and pallet manufacturing,4.8132349555912203E-06
5,Tree nut farming,154,Printing,3.2944267589440483E-10
5,Tree nut farming,164,Other basic inorganic chemical manufacturing,6.5989104505921083E-07
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.9531338947298725E-09
5,Tree nut farming,192,Polystyrene foam product manufacturing,4.3685946823851086E-09
5,Tree nut farming,229,Ferrous metal foundries,1.721963548860057E-10
5,Tree nut farming,248,Spring and wire product manufacturing,5.8683740063011477E-10
5,Tree nut farming,249,Machine shops,4.8028509805210039E-09
5,Tree nut farming,260,Fabricated pipe and pipe fitting manufacturing,3.5410679249747716E-11
5,Tree nut farming,281,Machine tool manufacturing,2.9691666906369658E-12
5,Tree nut farming,388,Sign manufacturing,4.0702403707347006E-12
5,Tree nut farming,395,Wholesale trade,5.3351107795633623E-05
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.2050305354505957E-08
5,Tree nut farming,398,Retail - Electronics and appliance stores,4.4213518317202457E-09
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,1.5521618877841446E-07
5,Tree nut farming,401,Retail - Health and personal care stores,1.3563772307382291E-07
5,Tree nut farming,402,Retail - Gasoline stores,1.8104059545186288E-07
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,1.2931921366491229E-07
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.4702336778223045E-08
5,Tree nut farming,406,Retail - Miscellaneous store retailers,2.0973546001849938E-07
5,Tree nut farming,407,Retail - Nonstore retailers,5.837221993539401E-07
5,Tree nut farming,408,Air transportation,2.4793883055340498E-07
5,Tree nut farming,409,Rail transportation,6.6633133423806478E-07
5,Tree nut farming,410,Water transportation,1.1718594102223551E-06
5,Tree nut farming,411,Truck transportation,1.6418776503072594E-05
5,Tree nut farming,416,Warehousing and storage,1.6668306205584391E-05
5,Tree nut farming,427,Wired telecommunications carriers,3.9579204817009146E-07
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.1192108242480203E-07
5,Tree nut farming,430,"Data processing, hosting, and related services",8.2330958401631582E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,2.1178792572454017E-05
5,Tree nut farming,434,Nondepository credit intermediation and related activities,2.1845674306182443E-06
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,1.7301837213969269E-07
5,Tree nut farming,436,Other financial investment activities,9.5810433467161246E-07
5,Tree nut farming,437,Insurance carriers,5.3333650472238517E-08
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",4.8551074631956841E-06
5,Tree nut farming,440,Real estate,2.130184428474069E-05
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,7.5106493076023827E-08
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,2.076116281393009E-05
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,1.7663751524868172E-06
5,Tree nut farming,447,Legal services,7.7298294450325617E-07
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",3.5362847503896642E-06
5,Tree nut farming,451,Custom computer programming services,1.1506198375463925E-08
5,Tree nut farming,452,Computer systems design services,6.3463544644599913E-09
5,Tree nut farming,453,"Other computer related services, including facilities management",4.7512657102379875E-06
5,Tree nut farming,462,Office administrative services,3.0177175067511112E-08
5,Tree nut farming,468,Services to buildings,6.2947704236989083E-07
5,Tree nut farming,469,Landscape and horticultural services,1.0536417609775979E-05
5,Tree nut farming,488,Performing arts companies,2.4135070361446124E-10
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,2.0989177298652117E-07
5,Tree nut farming,492,"Independent artists, writers, and performers",3.1241486176741628E-08
5,Tree nut farming,496,Other amusement and recreation industries,5.6452405561654593E-07
5,Tree nut farming,499,"Hotels and motels, including casino hotels",1.887302768566109E-07
5,Tree nut farming,500,Other accommodations,7.1858067578845096E-09
5,Tree nut farming,501,Full-service restaurants,2.6736037423886225E-07
5,Tree nut farming,502,Limited-service restaurants,2.5300584955533899E-06
5,Tree nut farming,503,All other food and drinking places,4.2127919278999587E-07
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.0429612944966218E-06
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.872029137029742E-07
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.7212334107732593E-07
5,Tree nut farming,515,Business and professional associations,1.1019762765235872E-06
5,Tree nut farming,518,Postal service,2.6821831408847807E-07
5,Tree nut farming,5001,Employee Compensation,0.03278011828660965
5,Tree nut farming,6001,Proprietor Income,0.021431725472211838
5,Tree nut farming,7001,Other Property Type Income,0.0085892174392938614
5,Tree nut farming,8001,Tax on Production and Imports,0.001179605140350759
5,Tree nut farming,11001,Federal Government NonDefense,2.5234906192070346E-08
5,Tree nut farming,12001,State/Local Govt NonEducation,7.1902630440545495E-06
5,Tree nut farming,14002,Inventory Additions/Deletions,9.0045020437750534E-08
5,Tree nut farming,25001,Foreign Trade,0.00011282875594867484
5,Tree nut farming,28001,Domestic Trade,0.00094345198723919165
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,1.1929589784954856E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,3.0132606919689407E-05
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,2.5942509117764159E-05
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,6.9039763617070524E-05
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,3.9962821423672498E-07
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.00021324044735727618
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00013876547512598272
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,7.2426121520596104E-05
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,3.4546850906544719E-07
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",4.9044818285364639E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.012661925865609547
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,6.3796637131878151E-05
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,2.0715844666338644E-06
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00028936151213646358
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,0.00071164786006473052
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0013876869232748446
6,"Greenhouse, nursery, and floriculture production",154,Printing,3.3798322399387945E-08
6,"Greenhouse, nursery, and floriculture production",164,Other basic inorganic chemical manufacturing,1.0005474504627427E-05
6,"Greenhouse, nursery, and floriculture production",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.0527843404150036E-07
6,"Greenhouse, nursery, and floriculture production",192,Polystyrene foam product manufacturing,1.2823831287360856E-06
6,"Greenhouse, nursery, and floriculture production",193,Urethane and other foam product (except polystyrene) manufacturing,1.4747892093357986E-07
6,"Greenhouse, nursery, and floriculture production",229,Ferrous metal foundries,1.5304063069357923E-08
6,"Greenhouse, nursery, and floriculture production",248,Spring and wire product manufacturing,2.1664341587441775E-08
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,2.3609988650823667E-07
6,"Greenhouse, nursery, and floriculture production",260,Fabricated pipe and pipe fitting manufacturing,3.1471468975944567E-09
6,"Greenhouse, nursery, and floriculture production",281,Machine tool manufacturing,1.4595913106783375E-10
6,"Greenhouse, nursery, and floriculture production",385,Sporting and athletic goods manufacturing,1.747764172700789E-08
6,"Greenhouse, nursery, and floriculture production",386,"Doll, toy, and game manufacturing",1.1484347519927974E-08
6,"Greenhouse, nursery, and floriculture production",388,Sign manufacturing,1.417825647439798E-10
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.0015545430513272118
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,1.2946921503896879E-06
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,4.374817633683099E-07
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,1.0223163626024256E-05
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,1.3468641510738398E-05
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,1.2386060330113707E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,8.4316296628983607E-06
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.5925551437221018E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,4.6108485441115257E-05
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,1.3010521199848836E-05
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,4.3470801359104388E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,1.0982966241513217E-05
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,1.3473407148789683E-05
6,"Greenhouse, nursery, and floriculture production",410,Water transportation,0.00021297222901475385
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.0017490991323157179
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.00033313285584687935
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,1.5331046528107043E-05
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",3.257585732319607E-06
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",1.1870295490705004E-07
