Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,416,Warehousing and storage,4.6275583588165947E-09
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.8805953004818828E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,1.0187480293065172E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,6.2047617055995166E-09
5,Tree nut farming,437,Insurance carriers,9.1333613013503434E-11
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",5.3720854599931475E-08
5,Tree nut farming,440,Real estate,2.0489555475836396E-07
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,2.6551554177280616E-09
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,1.1859922650427954E-08
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,8.4312464996329687E-09
5,Tree nut farming,447,Legal services,2.3440899908094476E-09
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",4.0404648393602225E-08
5,Tree nut farming,451,Custom computer programming services,1.9601143502648251E-10
5,Tree nut farming,452,Computer systems design services,1.1226031508341169E-10
5,Tree nut farming,462,Office administrative services,1.4986983261951628E-09
5,Tree nut farming,468,Services to buildings,5.1942744485402105E-09
5,Tree nut farming,469,Landscape and horticultural services,8.3330919313464597E-08
5,Tree nut farming,488,Performing arts companies,3.7932881219371033E-11
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,3.5538996864628545E-09
5,Tree nut farming,496,Other amusement and recreation industries,4.2023847489787889E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",2.6275780097439659E-10
5,Tree nut farming,500,Other accommodations,5.1606719901448522E-12
5,Tree nut farming,501,Full-service restaurants,1.6989779239463481E-09
5,Tree nut farming,502,Limited-service restaurants,1.4976436133114438E-08
5,Tree nut farming,503,All other food and drinking places,3.6035674116096799E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.1772087812506725E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,4.5743794618621285E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.7904204527823682E-09
5,Tree nut farming,515,Business and professional associations,6.719582371065721E-09
5,Tree nut farming,518,Postal service,2.9842931966221546E-09
5,Tree nut farming,5001,Employee Compensation,0.00012663194502238184
5,Tree nut farming,6001,Proprietor Income,0.00021887225739192218
5,Tree nut farming,7001,Other Property Type Income,0.0008070729672908783
5,Tree nut farming,8001,Tax on Production and Imports,1.2046758456563111E-05
5,Tree nut farming,11001,Federal Government NonDefense,1.4551872277038528E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,2.0119770155323473E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,9.3914701729134577E-10
5,Tree nut farming,25001,Foreign Trade,1.2406372842551566E-06
5,Tree nut farming,28001,Domestic Trade,2.5224438152528722E-05
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,6.8423177275941938E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00010167341090087934
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,2.1863779997997185E-05
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,7.8794943123051964E-06
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,3.6410234166784012E-08
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.00033045062732961483
6,"Greenhouse, nursery, and floriculture production",9,Sugarcane and sugar beet farming,3.5573501199696878E-05
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0001818391438344058
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.00011108373387486159
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,2.8409728309278411E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",2.7850463750138388E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.0015794988149269162
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,4.7893238539573751E-06
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,1.1497820520381744E-05
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.00091011389770723206
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,1.507102733605366E-08
6,"Greenhouse, nursery, and floriculture production",154,Printing,5.2375080549720932E-09
6,"Greenhouse, nursery, and floriculture production",167,Synthetic rubber manufacturing,1.6571258904727438E-08
6,"Greenhouse, nursery, and floriculture production",188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.8065387061283467E-06
6,"Greenhouse, nursery, and floriculture production",193,Urethane and other foam product (except polystyrene) manufacturing,2.1831253388556165E-07
6,"Greenhouse, nursery, and floriculture production",241,Sheet metal work manufacturing,1.851902019690496E-10
6,"Greenhouse, nursery, and floriculture production",244,Metal tank (heavy gauge) manufacturing,2.7504986283226042E-08
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,2.6639328072950954E-08
6,"Greenhouse, nursery, and floriculture production",252,Metal coating and nonprecious engraving,4.4798492188654579E-10
6,"Greenhouse, nursery, and floriculture production",261,Other fabricated metal manufacturing,3.1163415067048345E-08
6,"Greenhouse, nursery, and floriculture production",271,All other industrial machinery manufacturing,4.4700732818704226E-09
6,"Greenhouse, nursery, and floriculture production",343,Automobile manufacturing,3.3571505675498037E-08
6,"Greenhouse, nursery, and floriculture production",356,Other motor vehicle parts manufacturing,3.0929625507644665E-07
6,"Greenhouse, nursery, and floriculture production",385,Sporting and athletic goods manufacturing,1.4102781187935254E-09
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.00032859629273224167
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,8.6894092528506679E-07
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,2.1532943552494488E-08
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,5.1712090206107106E-06
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,1.1942347822178207E-05
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,5.4108643237132589E-06
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,1.6821619292381462E-05
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.351153823151625E-07
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,9.2766125827387774E-06
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,3.7762581066354967E-06
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,2.8160474713288808E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,2.2707103422558994E-06
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,1.87617746159989E-05
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.00020936219694350777
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,5.297493544277089E-06
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",3.1350004378069389E-06
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,6.8184968285159298E-05
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,3.9028530974616685E-06
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,5.513713012060377E-06
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",3.3273236073445844E-05
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.0002739998950269662
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,1.9133296937983921E-06
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,8.5463701682639975E-06
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,8.8858480553153513E-06
6,"Greenhouse, nursery, and floriculture production",447,Legal services,1.8168339661088148E-06
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",6.4902501648908539E-05
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,2.1881856103567556E-07
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,1.2532248467518365E-07
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,1.9206313745115736E-06
6,"Greenhouse, nursery, and floriculture production",465,Business support services,1.6836635131605836E-06
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,6.6013724017623815E-06
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,0.00010590476655449044
6,"Greenhouse, nursery, and floriculture production",470,Other support services,2.0949659316093128E-08
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,5.4931195352693474E-06
6,"Greenhouse, nursery, and floriculture production",491,Promoters of performing arts and sports and agents for public figures,2.4951935165434293E-06
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,1.0796583764313347E-05
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",3.5137714815661495E-07
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,6.901192349693289E-09
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,2.3140855613091281E-06
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,1.8698707964535238E-05
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,9.8164461217187249E-06
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,8.8924130629310094E-06
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,4.6440152544326152E-05
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,1.5793453436177551E-05
6,"Greenhouse, nursery, and floriculture production",518,Postal service,6.5665189782401073E-06
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.11914710700511932
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.17389798164367676
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.5857081413269043
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.0042211757972836494
6,"Greenhouse, nursery, and floriculture production",11001,Federal Government NonDefense,2.9116633684491157E-08
