Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,153,All other converted paper product manufacturing,3.6428255811533676E-08
4,Fruit farming,154,Printing,2.1774048484192232E-07
4,Fruit farming,156,Petroleum refineries,0.0012173981223779495
4,Fruit farming,187,Other miscellaneous chemical product manufacturing,9.7766904301164629E-08
4,Fruit farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.2906549949262711E-07
4,Fruit farming,192,Polystyrene foam product manufacturing,4.9890449352103675E-07
4,Fruit farming,195,Other plastics product manufacturing,5.3677488393040062E-07
4,Fruit farming,198,Other rubber product manufacturing,7.1827589148261171E-08
4,Fruit farming,229,Ferrous metal foundries,1.5856353094961807E-08
4,Fruit farming,234,Crown and closure manufacturing and metal stamping,1.8350086329103624E-10
4,Fruit farming,236,Handtool manufacturing,7.8060103083226018E-08
4,Fruit farming,239,Plate work manufacturing,5.8328574075495658E-08
4,Fruit farming,248,Spring and wire product manufacturing,9.2189941898593939E-09
4,Fruit farming,249,Machine shops,1.5233222386410395E-08
4,Fruit farming,250,"Turned product and screw, nut, and bolt manufacturing",1.2902090299993997E-10
4,Fruit farming,252,Metal coating and nonprecious engraving,4.3487990721479175E-10
4,Fruit farming,260,Fabricated pipe and pipe fitting manufacturing,1.8806913167564418E-08
4,Fruit farming,269,"Sawmill, woodworking, and paper machinery",5.0791199618141936E-09
4,Fruit farming,271,All other industrial machinery manufacturing,1.8148331966494882E-10
4,Fruit farming,278,Industrial mold manufacturing,2.1562303213356038E-10
4,Fruit farming,279,"Special tool, die, jig, and fixture manufacturing",1.479594586207409E-09
4,Fruit farming,281,Machine tool manufacturing,3.4332330248689269E-10
4,Fruit farming,282,Rolling mill and other metalworking machinery manufacturing,7.7193791460805457E-12
4,Fruit farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",5.1564489034895003E-09
4,Fruit farming,346,Motor vehicle body manufacturing,1.1871608885930999E-08
4,Fruit farming,353,Motor vehicle transmission and power train parts manufacturing,6.5856885800415495E-08
4,Fruit farming,356,Other motor vehicle parts manufacturing,9.4151700423695118E-07
4,Fruit farming,367,All other transportation equipment manufacturing,3.2888059556366363E-05
4,Fruit farming,378,Blind and shade manufacturing,2.7249945577070063E-07
4,Fruit farming,388,Sign manufacturing,1.0568586015905943E-10
4,Fruit farming,394,All other miscellaneous manufacturing,1.1158474476083258E-07
4,Fruit farming,395,Wholesale trade,0.00041475480165336504
4,Fruit farming,397,Retail - Furniture and home furnishings stores,2.345767113232398E-07
4,Fruit farming,398,Retail - Electronics and appliance stores,3.8548511036402547E-08
4,Fruit farming,399,Retail - Building material and garden equipment and supplies stores,1.7993447858836011E-06
4,Fruit farming,401,Retail - Health and personal care stores,1.3512763865277945E-06
4,Fruit farming,402,Retail - Gasoline stores,1.518921691874808E-06
4,Fruit farming,403,Retail - Clothing and clothing accessories stores,1.5878134657219985E-06
4,Fruit farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.3881490391543625E-07
4,Fruit farming,406,Retail - Miscellaneous store retailers,2.2992880384599043E-06
4,Fruit farming,407,Retail - Nonstore retailers,9.7659580946863906E-06
4,Fruit farming,408,Air transportation,2.1890023181701942E-06
4,Fruit farming,409,Rail transportation,3.1867954697316087E-05
4,Fruit farming,411,Truck transportation,8.7957689975192918E-05
4,Fruit farming,413,Pipeline transportation,2.5144716344903048E-05
4,Fruit farming,416,Warehousing and storage,8.4590309269411135E-05
4,Fruit farming,427,Wired telecommunications carriers,2.3863820509784192E-06
4,Fruit farming,428,Wireless telecommunications carriers (except satellite),2.5780483100475843E-05
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",3.0906982189224231E-07
4,Fruit farming,430,"Data processing, hosting, and related services",8.4912877040914912E-08
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.00020751254405035682
4,Fruit farming,434,Nondepository credit intermediation and related activities,2.2622337570160113E-05
4,Fruit farming,436,Other financial investment activities,1.7439682069711427E-05
4,Fruit farming,437,Insurance carriers,2.8482840838580867E-05
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",4.766921262035987E-05
4,Fruit farming,440,Real estate,0.00010107582800692079
4,Fruit farming,442,Automotive equipment rental and leasing,7.8490020628429373E-06
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,2.966831594532573E-06
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,7.1060531472857437E-05
4,Fruit farming,446,Lessors of nonfinancial intangible assets,1.2406105015916932E-05
4,Fruit farming,447,Legal services,3.1271020418395957E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00014944154840858433
4,Fruit farming,451,Custom computer programming services,2.9642369591059294E-07
4,Fruit farming,452,Computer systems design services,2.7270471914907896E-06
4,Fruit farming,453,"Other computer related services, including facilities management",4.137085895806504E-06
4,Fruit farming,462,Office administrative services,8.6543790160567552E-08
4,Fruit farming,463,Facilities support services,1.6612204420828192E-08
4,Fruit farming,465,Business support services,1.5184920332720307E-06
4,Fruit farming,468,Services to buildings,2.6415582180476364E-06
4,Fruit farming,469,Landscape and horticultural services,4.0014506734433169E-05
4,Fruit farming,470,Other support services,1.2444425586419314E-07
4,Fruit farming,473,"Junior colleges, colleges, universities, and professional schools",1.4177132569065029E-06
4,Fruit farming,488,Performing arts companies,6.5140688820727301E-08
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,2.6447752444194652E-06
4,Fruit farming,492,"Independent artists, writers, and performers",5.532668906905574E-07
4,Fruit farming,496,Other amusement and recreation industries,8.5178694974160024E-06
4,Fruit farming,499,"Hotels and motels, including casino hotels",6.1156901002014353E-07
4,Fruit farming,500,Other accommodations,1.9143409557198366E-08
4,Fruit farming,501,Full-service restaurants,1.1736633732453841E-06
4,Fruit farming,502,Limited-service restaurants,3.6890312474650248E-05
4,Fruit farming,503,All other food and drinking places,3.2920755622677144E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",1.3194869661193546E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,4.4635614761292229E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,2.4218969944330316E-06
4,Fruit farming,515,Business and professional associations,4.6060643202330484E-06
4,Fruit farming,518,Postal service,5.1287909514006981E-06
4,Fruit farming,5001,Employee Compensation,0.12922248244285584
4,Fruit farming,6001,Proprietor Income,0.17527426779270172
4,Fruit farming,7001,Other Property Type Income,0.36196359992027283
4,Fruit farming,8001,Tax on Production and Imports,0.0088486410677433014
4,Fruit farming,11001,Federal Government NonDefense,1.1551664059158365E-07
4,Fruit farming,12001,State/Local Govt NonEducation,9.643691697711289E-05
4,Fruit farming,14002,Inventory Additions/Deletions,2.5382813357576537E-06
4,Fruit farming,25001,Foreign Trade,0.0015305826544665831
4,Fruit farming,28001,Domestic Trade,0.012086439205933535
5,Tree nut farming,1,Oilseed farming,2.2056275020391369E-07
5,Tree nut farming,2,Grain farming,5.3402075711052012E-07
5,Tree nut farming,3,Vegetable and melon farming,3.073533428770545E-07
5,Tree nut farming,4,Fruit farming,7.3551731963311671E-09
5,Tree nut farming,5,Tree nut farming,2.9640388405100439E-10
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",2.1441914537942704E-08
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",2.570167481125347E-07
5,Tree nut farming,12,Dairy cattle and milk production,2.6660172136243768E-07
5,Tree nut farming,13,Poultry and egg production,6.9406305428931583E-08
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",1.7619911784355098E-07
5,Tree nut farming,19,Support activities for agriculture and forestry,2.7255762483225764E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,7.9305191289887404E-09
5,Tree nut farming,49,Electric power transmission and distribution,2.3804138174116671E-07
5,Tree nut farming,50,Natural gas distribution,1.7373679316534102E-09
5,Tree nut farming,51,"Water, sewage and other systems",2.3424405269617335E-08
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,6.2737219257586472E-07
5,Tree nut farming,121,Textile bag and canvas mills,7.2181255014519873E-11
5,Tree nut farming,142,Wood container and pallet manufacturing,6.0574626907030797E-08
5,Tree nut farming,149,Paperboard container manufacturing,1.8449592658931929E-08
5,Tree nut farming,153,All other converted paper product manufacturing,4.5093212607567277E-11
5,Tree nut farming,154,Printing,1.2451561516773187E-10
5,Tree nut farming,156,Petroleum refineries,2.12391042963799E-06
5,Tree nut farming,187,Other miscellaneous chemical product manufacturing,1.3897183827666754E-10
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.8462104123735619E-10
5,Tree nut farming,192,Polystyrene foam product manufacturing,4.7362757074392724E-10
5,Tree nut farming,195,Other plastics product manufacturing,4.8976939329782107E-10
5,Tree nut farming,198,Other rubber product manufacturing,8.5061630666507123E-11
5,Tree nut farming,229,Ferrous metal foundries,7.9666487240885789E-12
5,Tree nut farming,234,Crown and closure manufacturing and metal stamping,1.22927541812187E-13
5,Tree nut farming,236,Handtool manufacturing,9.3658378753888478E-11
5,Tree nut farming,239,Plate work manufacturing,7.485433727024763E-11
5,Tree nut farming,248,Spring and wire product manufacturing,9.1479636142371897E-12
5,Tree nut farming,249,Machine shops,1.0204761139855436E-11
5,Tree nut farming,250,"Turned product and screw, nut, and bolt manufacturing",8.6431320461505976E-14
5,Tree nut farming,252,Metal coating and nonprecious engraving,4.3699021207133895E-13
5,Tree nut farming,260,Fabricated pipe and pipe fitting manufacturing,9.4490883153315833E-12
5,Tree nut farming,269,"Sawmill, woodworking, and paper machinery",6.0940499726284646E-12
5,Tree nut farming,271,All other industrial machinery manufacturing,1.2157597864012912E-13
5,Tree nut farming,278,Industrial mold manufacturing,1.4444622917938427E-13
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",9.9118292870926355E-13
5,Tree nut farming,281,Machine tool manufacturing,2.2999284593426465E-13
5,Tree nut farming,282,Rolling mill and other metalworking machinery manufacturing,6.2054702794241767E-15
5,Tree nut farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",4.1001912346519897E-12
5,Tree nut farming,346,Motor vehicle body manufacturing,1.1544403606905862E-11
