Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,401,Retail - Health and personal care stores,3.3790751659342096E-06
4,Fruit farming,402,Retail - Gasoline stores,2.5524710500102622E-06
4,Fruit farming,403,Retail - Clothing and clothing accessories stores,3.1671987552688539E-06
4,Fruit farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",9.532666342184368E-07
4,Fruit farming,406,Retail - Miscellaneous store retailers,3.7289223578768592E-06
4,Fruit farming,407,Retail - Nonstore retailers,1.0519258759596716E-05
4,Fruit farming,408,Air transportation,1.1707881628250346E-06
4,Fruit farming,409,Rail transportation,0.00011293425182253708
4,Fruit farming,411,Truck transportation,0.00053518304202293532
4,Fruit farming,416,Warehousing and storage,7.4679218437484485E-05
4,Fruit farming,422,Software publishers,2.7770488706217733E-06
4,Fruit farming,427,Wired telecommunications carriers,8.3591398522785132E-06
4,Fruit farming,428,Wireless telecommunications carriers (except satellite),3.4064580150558552E-06
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.1036767999574059E-07
4,Fruit farming,430,"Data processing, hosting, and related services",4.7923178261894973E-08
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.00039832574265413756
4,Fruit farming,434,Nondepository credit intermediation and related activities,2.9384806051954704E-05
4,Fruit farming,435,Securities and commodity contracts intermediation and brokerage,2.8395404991228123E-06
4,Fruit farming,436,Other financial investment activities,8.5941438730168049E-07
4,Fruit farming,437,Insurance carriers,6.4745517848081857E-05
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",9.6893565066029363E-05
4,Fruit farming,440,Real estate,0.00016016466430059106
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,3.0169878891389817E-06
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00025224847249519233
4,Fruit farming,446,Lessors of nonfinancial intangible assets,2.6192675922364489E-05
4,Fruit farming,447,Legal services,3.3634566548913086E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00032969724727655025
4,Fruit farming,451,Custom computer programming services,9.4040055567169451E-07
4,Fruit farming,452,Computer systems design services,4.4145948203621298E-06
4,Fruit farming,453,"Other computer related services, including facilities management",3.2232310312553525E-05
4,Fruit farming,462,Office administrative services,1.7862176599364472E-06
4,Fruit farming,465,Business support services,1.4193661684179688E-06
4,Fruit farming,468,Services to buildings,5.1783885127477947E-06
4,Fruit farming,469,Landscape and horticultural services,0.00023225135378440731
4,Fruit farming,470,Other support services,1.1102773805710348E-07
4,Fruit farming,473,"Junior colleges, colleges, universities, and professional schools",3.5218465113159847E-05
4,Fruit farming,488,Performing arts companies,1.2968485127158418E-07
4,Fruit farming,490,Racing and Track Operation,4.5245344094360825E-07
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,6.1645792737144087E-06
4,Fruit farming,492,"Independent artists, writers, and performers",8.40998544686443E-07
4,Fruit farming,496,Other amusement and recreation industries,1.4361058596791543E-05
4,Fruit farming,499,"Hotels and motels, including casino hotels",1.7470061866204116E-06
4,Fruit farming,500,Other accommodations,1.7221782770491712E-08
4,Fruit farming,501,Full-service restaurants,3.0473718814882228E-06
4,Fruit farming,502,Limited-service restaurants,4.7749346702329748E-05
4,Fruit farming,503,All other food and drinking places,9.1649887667003341E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",2.7770176658165405E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,1.3470664901143493E-05
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,6.284827412365683E-06
4,Fruit farming,515,Business and professional associations,1.2945159113560319E-05
4,Fruit farming,518,Postal service,1.0965160245657822E-05
4,Fruit farming,5001,Employee Compensation,0.16959436237812042
4,Fruit farming,6001,Proprietor Income,0.13997964560985565
4,Fruit farming,7001,Other Property Type Income,0.075166650116443634
4,Fruit farming,8001,Tax on Production and Imports,0.007066809106618166
4,Fruit farming,11001,Federal Government NonDefense,3.2331233250769296E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.00041020703046060539
4,Fruit farming,14002,Inventory Additions/Deletions,1.3834862645221487E-06
4,Fruit farming,25001,Foreign Trade,0.0031100651180647346
4,Fruit farming,28001,Domestic Trade,0.055349432611573927
5,Tree nut farming,1,Oilseed farming,1.3195370783717882E-05
5,Tree nut farming,2,Grain farming,1.1938236021139231E-05
5,Tree nut farming,3,Vegetable and melon farming,1.2086143492201024E-07
5,Tree nut farming,4,Fruit farming,1.9944042569261434E-07
5,Tree nut farming,5,Tree nut farming,1.3096558645874414E-07
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",8.5251242991773052E-07
5,Tree nut farming,9,Sugarcane and sugar beet farming,5.0517501138831744E-06
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",5.9386600926921861E-06
5,Tree nut farming,12,Dairy cattle and milk production,1.2561102323603709E-05
5,Tree nut farming,13,Poultry and egg production,5.8186116797138643E-08
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",7.20639077974412E-07
5,Tree nut farming,19,Support activities for agriculture and forestry,1.0204276073289649E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,1.343621470422779E-07
5,Tree nut farming,31,Sand and gravel mining,8.4502468786057429E-08
5,Tree nut farming,49,Electric power transmission and distribution,1.7247296674839608E-05
5,Tree nut farming,51,"Water, sewage and other systems",5.2317769143301763E-07
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,2.0676620385749571E-05
5,Tree nut farming,149,Paperboard container manufacturing,2.6902568233636449E-07
5,Tree nut farming,154,Printing,1.2177508480018118E-10
5,Tree nut farming,185,Custom compounding of purchased resins,1.3081367908572436E-09
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.5251437859313996E-10
5,Tree nut farming,195,Other plastics product manufacturing,1.1036371059931978E-09
5,Tree nut farming,212,Abrasive product manufacturing,1.9721899311570535E-09
5,Tree nut farming,221,Alumina refining and primary aluminum production,5.8545606503793813E-11
5,Tree nut farming,238,Fabricated structural metal manufacturing,5.4810606679766678E-10
5,Tree nut farming,241,Sheet metal work manufacturing,4.6893517431972418E-13
5,Tree nut farming,249,Machine shops,3.8895440971998529E-11
5,Tree nut farming,252,Metal coating and nonprecious engraving,5.2954367358599755E-12
5,Tree nut farming,264,Construction machinery manufacturing,8.3754698451247632E-08
5,Tree nut farming,265,Mining machinery and equipment manufacturing,1.0126274918943638E-11
5,Tree nut farming,275,Air purification and ventilation equipment manufacturing,1.8507222487742584E-11
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",2.8622046562735364E-13
5,Tree nut farming,281,Machine tool manufacturing,6.2328806089848903E-13
5,Tree nut farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.8633122095639102E-11
5,Tree nut farming,336,Storage battery manufacturing,1.605717822920969E-07
5,Tree nut farming,345,Heavy duty truck manufacturing,2.1236537822360467E-10
5,Tree nut farming,350,Motor vehicle gasoline engine and engine parts manufacturing,3.9635776520908183E-10
5,Tree nut farming,356,Other motor vehicle parts manufacturing,6.1510700197829334E-09
5,Tree nut farming,388,Sign manufacturing,1.5719833939804793E-12
5,Tree nut farming,395,Wholesale trade,6.1501732865610476E-05
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.1276727237587158E-09
5,Tree nut farming,398,Retail - Electronics and appliance stores,1.0256027151890042E-09
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,5.2359270383987113E-08
5,Tree nut farming,401,Retail - Health and personal care stores,4.8506784237617818E-08
5,Tree nut farming,402,Retail - Gasoline stores,3.6640844419797291E-08
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,4.5465287531664157E-08
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.3684188099403233E-08
5,Tree nut farming,406,Retail - Miscellaneous store retailers,5.3528857368840457E-08
5,Tree nut farming,407,Retail - Nonstore retailers,1.5100445923400565E-07
5,Tree nut farming,408,Air transportation,1.652425289787881E-08
5,Tree nut farming,409,Rail transportation,1.5965386254497869E-06
5,Tree nut farming,411,Truck transportation,6.1469211492633713E-06
5,Tree nut farming,416,Warehousing and storage,8.7786610272324391E-07
5,Tree nut farming,422,Software publishers,4.6348043940434618E-08
5,Tree nut farming,427,Wired telecommunications carriers,1.0116746866660236E-07
5,Tree nut farming,428,Wireless telecommunications carriers (except satellite),4.1227053930387669E-08
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.335737759714847E-09
5,Tree nut farming,430,"Data processing, hosting, and related services",8.2050841672074802E-10
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,6.2599377405887346E-06
5,Tree nut farming,434,Nondepository credit intermediation and related activities,4.3694524252622981E-07
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,3.1484404251143789E-08
5,Tree nut farming,436,Other financial investment activities,9.1866039853292381E-09
5,Tree nut farming,437,Insurance carriers,3.2002969862497908E-09
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",1.6589464217796676E-06
5,Tree nut farming,440,Real estate,2.5236704615134591E-06
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,4.7728289056378942E-08
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,3.9905323242422702E-06
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,3.483061033988851E-07
5,Tree nut farming,447,Legal services,2.0175219697860188E-07
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",3.9876517409236003E-06
5,Tree nut farming,451,Custom computer programming services,1.2555760595484411E-08
5,Tree nut farming,452,Computer systems design services,5.8941480646713989E-08
5,Tree nut farming,453,"Other computer related services, including facilities management",4.3752090522984193E-07
5,Tree nut farming,462,Office administrative services,2.3609207229985664E-08
5,Tree nut farming,468,Services to buildings,7.0018221109967845E-08
5,Tree nut farming,469,Landscape and horticultural services,3.1403257641289431E-06
5,Tree nut farming,473,"Junior colleges, colleges, universities, and professional schools",3.3669539234230116E-07
5,Tree nut farming,488,Performing arts companies,2.7120386840065303E-11
5,Tree nut farming,490,Racing and Track Operation,5.8091845271606708E-09
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,6.8054833265676317E-08
