Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,1.6254205661345654E-09
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",1.5455896833964047E-06
6,"Greenhouse, nursery, and floriculture production",9,Sugarcane and sugar beet farming,3.2501317879634337E-06
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",1.3401782345535377E-05
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,1.0877176005951849E-05
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,6.6170059355270751E-07
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",5.9046696118257076E-07
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.00042601910984644067
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,2.4329995651277642E-06
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,1.6042176894719325E-05
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,1.238756411886489E-05
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,7.3272867575485505E-05
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,7.028692750384746E-13
6,"Greenhouse, nursery, and floriculture production",138,Reconstituted wood product manufacturing,1.2726401943780387E-07
6,"Greenhouse, nursery, and floriculture production",147,Paper mills,3.4655072595204902E-08
6,"Greenhouse, nursery, and floriculture production",154,Printing,1.7877138735789297E-08
6,"Greenhouse, nursery, and floriculture production",187,Other miscellaneous chemical product manufacturing,1.7110888513485514E-07
6,"Greenhouse, nursery, and floriculture production",212,Abrasive product manufacturing,6.4225368162164212E-09
6,"Greenhouse, nursery, and floriculture production",229,Ferrous metal foundries,3.4949113160362121E-09
6,"Greenhouse, nursery, and floriculture production",238,Fabricated structural metal manufacturing,7.2629091993209917E-10
6,"Greenhouse, nursery, and floriculture production",241,Sheet metal work manufacturing,1.2400734876626575E-11
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,1.142753161778945E-10
6,"Greenhouse, nursery, and floriculture production",261,Other fabricated metal manufacturing,1.4629455443751404E-08
6,"Greenhouse, nursery, and floriculture production",264,Construction machinery manufacturing,6.7553814582028602E-06
6,"Greenhouse, nursery, and floriculture production",280,Cutting tool and machine tool accessory manufacturing,1.5951942378334854E-10
6,"Greenhouse, nursery, and floriculture production",281,Machine tool manufacturing,9.7673721792265842E-12
6,"Greenhouse, nursery, and floriculture production",345,Heavy duty truck manufacturing,1.1012970444567192E-09
6,"Greenhouse, nursery, and floriculture production",346,Motor vehicle body manufacturing,1.7319817132592761E-10
6,"Greenhouse, nursery, and floriculture production",367,All other transportation equipment manufacturing,6.0501551998807092E-07
6,"Greenhouse, nursery, and floriculture production",385,Sporting and athletic goods manufacturing,2.2669845155641805E-10
6,"Greenhouse, nursery, and floriculture production",388,Sign manufacturing,6.2302931971749604E-12
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.00012415172443705838
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,2.2100848447274555E-08
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,2.5050369361642879E-08
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,5.1454237271389194E-07
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,9.4782814821348077E-07
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,6.2434637746535153E-07
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,5.2939339193658108E-07
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.4986956764045026E-07
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,2.3171578669373214E-06
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,4.7581183847494632E-07
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,2.0038095500905253E-06
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,2.2731589091895012E-06
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,4.8750432944239506E-07
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,8.789684259147279E-05
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,9.4777972483084719E-07
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,7.7633292282708392E-07
6,"Greenhouse, nursery, and floriculture production",428,Wireless telecommunications carriers (except satellite),3.3729734676925173E-06
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",4.2982273541816713E-08
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",2.9146197887717093E-09
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,1.9588228363802982E-05
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,1.3568638381242741E-06
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,3.7722014303051042E-07
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,3.2399875958224371E-07
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",2.6480677305525634E-06
6,"Greenhouse, nursery, and floriculture production",440,Real estate,1.1310428182242428E-05
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,3.7210604794874956E-08
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,4.0315168837119547E-06
6,"Greenhouse, nursery, and floriculture production",447,Legal services,8.1984224386068733E-07
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",1.236537121660484E-05
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,1.3540084456472078E-08
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,1.0187458298307506E-07
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",1.2850541903699228E-06
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,5.0877378530144483E-08
6,"Greenhouse, nursery, and floriculture production",465,Business support services,2.3591203411705907E-08
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,3.7636412298186237E-07
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,2.3614280496567685E-06
6,"Greenhouse, nursery, and floriculture production",470,Other support services,3.4615315993463266E-09
6,"Greenhouse, nursery, and floriculture production",473,"Junior colleges, colleges, universities, and professional schools",1.4440703656175432E-07
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,3.406759506877092E-08
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,1.6342829505623316E-06
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",2.6283734275611368E-07
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,9.888027455525168E-10
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,1.5164400227007615E-07
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,4.6810555766445012E-06
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,1.3067219319279387E-06
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,4.5316397928726534E-07
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,2.123026432340237E-06
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,5.9283889649843413E-07
6,"Greenhouse, nursery, and floriculture production",518,Postal service,5.2578676166770914E-07
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.0097235459834337234
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.014002516865730286
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.046521209180355072
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.00033989516668953002
6,"Greenhouse, nursery, and floriculture production",11001,Federal Government NonDefense,5.6652571142897605E-08
6,"Greenhouse, nursery, and floriculture production",12001,State/Local Govt NonEducation,4.1043134990802851E-05
6,"Greenhouse, nursery, and floriculture production",14002,Inventory Additions/Deletions,3.8294181525764375E-08
6,"Greenhouse, nursery, and floriculture production",25001,Foreign Trade,0.00028669197781460847
6,"Greenhouse, nursery, and floriculture production",28001,Domestic Trade,0.0024636829236269636
7,Tobacco farming,5001,Employee Compensation,0
7,Tobacco farming,6001,Proprietor Income,0
7,Tobacco farming,7001,Other Property Type Income,0
7,Tobacco farming,8001,Tax on Production and Imports,0
8,Cotton farming,5001,Employee Compensation,0
8,Cotton farming,6001,Proprietor Income,0
8,Cotton farming,7001,Other Property Type Income,0
8,Cotton farming,8001,Tax on Production and Imports,0
9,Sugarcane and sugar beet farming,2,Grain farming,1.3539501523068213E-05
9,Sugarcane and sugar beet farming,3,Vegetable and melon farming,5.8469637416872552E-05
9,Sugarcane and sugar beet farming,4,Fruit farming,1.9053634160919953E-05
9,Sugarcane and sugar beet farming,5,Tree nut farming,1.1233498154472193E-08
9,Sugarcane and sugar beet farming,6,"Greenhouse, nursery, and floriculture production",2.156043879205673E-06
9,Sugarcane and sugar beet farming,9,Sugarcane and sugar beet farming,0.00047143073762063656
9,Sugarcane and sugar beet farming,10,All other crop farming,1.8031690726084352E-05
9,Sugarcane and sugar beet farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00015248255912938234
9,Sugarcane and sugar beet farming,12,Dairy cattle and milk production,7.5172883468883206E-05
9,Sugarcane and sugar beet farming,13,Poultry and egg production,4.5730551390189595E-06
9,Sugarcane and sugar beet farming,14,"Animal production, except cattle and poultry and eggs",2.1914197925676032E-06
9,Sugarcane and sugar beet farming,19,Support activities for agriculture and forestry,0.0029447855769465514
9,Sugarcane and sugar beet farming,20,Extraction of natural gas and crude petroleum,9.3162262888532056E-06
9,Sugarcane and sugar beet farming,49,Electric power transmission and distribution,0.00023075496268165456
9,Sugarcane and sugar beet farming,50,Natural gas distribution,2.0244278985466664E-05
