Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,19,Support activities for agriculture and forestry,1.4297237329196255E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,1.6115882777523365E-08
5,Tree nut farming,31,Sand and gravel mining,5.6881988914618979E-10
5,Tree nut farming,49,Electric power transmission and distribution,4.3734046356133462E-07
5,Tree nut farming,50,Natural gas distribution,1.772459233516523E-08
5,Tree nut farming,51,"Water, sewage and other systems",1.97712243750823E-07
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,6.2840310643526041E-07
5,Tree nut farming,123,Other textile product mills,3.9436613521502684E-10
5,Tree nut farming,128,Womens and girls cut and sew apparel manufacturing,7.5241324666044283E-10
5,Tree nut farming,154,Printing,3.7265611199523251E-11
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.0370332459561744E-11
5,Tree nut farming,195,Other plastics product manufacturing,2.6749073082153471E-10
5,Tree nut farming,229,Ferrous metal foundries,5.871173334182079E-12
5,Tree nut farming,249,Machine shops,5.3420142082838105E-11
5,Tree nut farming,250,"Turned product and screw, nut, and bolt manufacturing",4.0592214438812398E-13
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",2.4409134852659139E-13
5,Tree nut farming,280,Cutting tool and machine tool accessory manufacturing,3.8225126298085672E-12
5,Tree nut farming,296,Packaging machinery manufacturing,2.4541414080253013E-12
5,Tree nut farming,395,Wholesale trade,1.1139019935788415E-06
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.9844096055598386E-10
5,Tree nut farming,398,Retail - Electronics and appliance stores,1.727269556096359E-11
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,1.1350275522036303E-09
5,Tree nut farming,401,Retail - Health and personal care stores,1.8856047455547744E-09
5,Tree nut farming,402,Retail - Gasoline stores,1.8594398779675778E-09
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,1.3676540681269046E-09
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.5058350649241316E-10
5,Tree nut farming,406,Retail - Miscellaneous store retailers,2.2049500457747221E-09
5,Tree nut farming,407,Retail - Nonstore retailers,8.5926026004119081E-09
5,Tree nut farming,408,Air transportation,2.8790500791451223E-09
5,Tree nut farming,411,Truck transportation,1.8708246804662642E-07
5,Tree nut farming,413,Pipeline transportation,2.6378129980100385E-08
5,Tree nut farming,416,Warehousing and storage,3.5647397257306811E-08
5,Tree nut farming,422,Software publishers,4.0927612819029134E-11
5,Tree nut farming,427,Wired telecommunications carriers,2.4639645702124718E-09
5,Tree nut farming,430,"Data processing, hosting, and related services",1.4083484714646192E-11
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,2.4236896138946994E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,1.4847969904909777E-09
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,8.9912694465650613E-09
5,Tree nut farming,437,Insurance carriers,2.6217330973679092E-10
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",4.9056082679448556E-08
5,Tree nut farming,440,Real estate,1.5376352630611448E-07
5,Tree nut farming,442,Automotive equipment rental and leasing,6.4167137759105702E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,1.7757520005587465E-10
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,2.8881361911052271E-09
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,3.6133155929627398E-08
5,Tree nut farming,447,Legal services,2.2405585795019432E-08
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",6.6898633995226193E-08
5,Tree nut farming,451,Custom computer programming services,4.0694381956615359E-10
5,Tree nut farming,452,Computer systems design services,4.5225033011599015E-10
5,Tree nut farming,453,"Other computer related services, including facilities management",6.2863268252918338E-09
5,Tree nut farming,462,Office administrative services,3.0117665277453061E-10
5,Tree nut farming,468,Services to buildings,7.8160037539641761E-09
5,Tree nut farming,469,Landscape and horticultural services,9.0225091763840827E-08
5,Tree nut farming,488,Performing arts companies,1.4513567653101908E-12
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,3.5198147239669295E-09
5,Tree nut farming,492,"Independent artists, writers, and performers",5.6312870700825413E-10
5,Tree nut farming,496,Other amusement and recreation industries,7.168048528822353E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",1.2963059617460387E-09
5,Tree nut farming,500,Other accommodations,1.5539635978879082E-11
5,Tree nut farming,501,Full-service restaurants,1.0036664320509457E-09
5,Tree nut farming,502,Limited-service restaurants,3.2882149051073838E-08
5,Tree nut farming,503,All other food and drinking places,6.2398880105975988E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.1872674712110576E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,9.4602843078978308E-10
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,4.0751737727365713E-10
5,Tree nut farming,515,Business and professional associations,1.9113615529180235E-08
5,Tree nut farming,518,Postal service,2.7640822754505787E-09
5,Tree nut farming,5001,Employee Compensation,0.00024250005662906915
5,Tree nut farming,6001,Proprietor Income,0.00021887225739192218
5,Tree nut farming,7001,Other Property Type Income,0.00017998572729993612
5,Tree nut farming,8001,Tax on Production and Imports,1.2046758456563111E-05
5,Tree nut farming,11001,Federal Government NonDefense,2.5154754829776742E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,4.2568918792144517E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,8.8204584082543345E-10
5,Tree nut farming,25001,Foreign Trade,1.1522688997715563E-06
5,Tree nut farming,28001,Domestic Trade,9.7540901622006901E-06
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,1.8863864612651479E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,3.1035661806138974E-05
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,2.5340142801831556E-06
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,8.2069752256956315E-06
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,1.6022749267297949E-08
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",2.2824964309297625E-05
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00015064708392464703
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.00022582668314647877
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,3.0794978304768904E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",3.9892482897875906E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.0049581838640737064
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,2.8651699998418368E-05
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,5.6751911272750468E-07
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00011690330521768426
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,6.2675444861584953E-05
6,"Greenhouse, nursery, and floriculture production",51,"Water, sewage and other systems",2.9570963720393448E-05
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.00063598342849117973
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,6.8547998809597167E-09
6,"Greenhouse, nursery, and floriculture production",128,Womens and girls cut and sew apparel manufacturing,1.307830905158591E-08
6,"Greenhouse, nursery, and floriculture production",154,Printing,8.0453956190598255E-08
6,"Greenhouse, nursery, and floriculture production",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.934395788324622E-08
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,9.9027175796318108E-07
6,"Greenhouse, nursery, and floriculture production",229,Ferrous metal foundries,2.2341372094990008E-08
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,1.1243560612638045E-07
6,"Greenhouse, nursery, and floriculture production",250,"Turned product and screw, nut, and bolt manufacturing",8.5436129223563272E-10
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",5.1374922767787354E-10
6,"Greenhouse, nursery, and floriculture production",280,Cutting tool and machine tool accessory manufacturing,4.7118384268473686E-09
6,"Greenhouse, nursery, and floriculture production",296,Packaging machinery manufacturing,2.3300753494487652E-09
6,"Greenhouse, nursery, and floriculture production",385,Sporting and athletic goods manufacturing,2.0505526531495712E-07
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.001389659606487903
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,7.50261184192429E-07
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,7.3175740557540885E-08
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,3.20078737895801E-06
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,8.0167087942877068E-06
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,5.4468007223664383E-06
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,3.8179206726507279E-06
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.3385879763110893E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,4.7842824051211796E-06
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,5.856305330990139E-06
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,2.7397965561832931E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,5.4604250947875958E-06
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.0008533140168499459
6,"Greenhouse, nursery, and floriculture production",413,Pipeline transportation,2.8495910080005623E-05
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,3.0503940762873719E-05
6,"Greenhouse, nursery, and floriculture production",422,Software publishers,2.6146479825588818E-08
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,4.0869420910973953E-06
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",8.6938186609090375E-09
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.00012089129904495691
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,6.4564034466751366E-07
