Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,280,Cutting tool and machine tool accessory manufacturing,1.3576463907572073E-11
5,Tree nut farming,350,Motor vehicle gasoline engine and engine parts manufacturing,1.0255024204012875E-11
5,Tree nut farming,395,Wholesale trade,1.8679795508581116E-07
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.6700961140200704E-11
5,Tree nut farming,398,Retail - Electronics and appliance stores,9.7635434135313538E-13
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,2.2489990639681917E-10
5,Tree nut farming,401,Retail - Health and personal care stores,2.7621258463008117E-10
5,Tree nut farming,402,Retail - Gasoline stores,2.6255985446708625E-10
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,9.6957256309049382E-10
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.1069896631186787E-11
5,Tree nut farming,406,Retail - Miscellaneous store retailers,2.6704959849165032E-10
5,Tree nut farming,407,Retail - Nonstore retailers,7.2533938717148141E-10
5,Tree nut farming,408,Air transportation,1.9561083922959865E-10
5,Tree nut farming,409,Rail transportation,5.7395974048214153E-09
5,Tree nut farming,411,Truck transportation,2.6401530993020468E-08
5,Tree nut farming,416,Warehousing and storage,2.2020681806189141E-08
5,Tree nut farming,422,Software publishers,7.991403146444679E-10
5,Tree nut farming,427,Wired telecommunications carriers,6.2677235337378416E-10
5,Tree nut farming,430,"Data processing, hosting, and related services",3.280353548313837E-12
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,3.8009273519712699E-08
5,Tree nut farming,434,Nondepository credit intermediation and related activities,1.5891679649743695E-09
5,Tree nut farming,436,Other financial investment activities,1.6073906450864566E-09
5,Tree nut farming,437,Insurance carriers,8.0925521091551618E-11
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",7.0245226243631376E-09
5,Tree nut farming,440,Real estate,1.7869045878543966E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,2.3031663138730986E-10
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,2.9347419294767084E-08
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,2.2996877515855328E-09
5,Tree nut farming,447,Legal services,1.2180351558794726E-09
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",4.2916909215538837E-09
5,Tree nut farming,451,Custom computer programming services,6.8530615815417608E-11
5,Tree nut farming,453,"Other computer related services, including facilities management",1.179301035508475E-09
5,Tree nut farming,462,Office administrative services,2.6863966328863825E-11
5,Tree nut farming,468,Services to buildings,7.0091719078512943E-10
5,Tree nut farming,469,Landscape and horticultural services,9.7409695413220817E-09
5,Tree nut farming,488,Performing arts companies,8.3363383393737E-14
5,Tree nut farming,492,"Independent artists, writers, and performers",4.4223354033352841E-11
5,Tree nut farming,496,Other amusement and recreation industries,5.8660035309878208E-10
5,Tree nut farming,499,"Hotels and motels, including casino hotels",2.3635360596339466E-11
5,Tree nut farming,500,Other accommodations,4.0191570332983631E-12
5,Tree nut farming,501,Full-service restaurants,3.1287243059299032E-10
5,Tree nut farming,502,Limited-service restaurants,6.1336264672068967E-09
5,Tree nut farming,503,All other food and drinking places,4.8361709369550889E-10
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.6844677881447323E-09
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.726560647477962E-10
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,2.4693554614444231E-10
5,Tree nut farming,515,Business and professional associations,9.4537359254912713E-10
5,Tree nut farming,518,Postal service,3.9324801470876212E-10
5,Tree nut farming,5001,Employee Compensation,3.4519307519076392E-05
5,Tree nut farming,6001,Proprietor Income,3.1065970688359812E-05
5,Tree nut farming,7001,Other Property Type Income,2.5446865038247779E-05
5,Tree nut farming,8001,Tax on Production and Imports,1.7098752778110793E-06
5,Tree nut farming,11001,Federal Government NonDefense,3.3661837396359181E-11
5,Tree nut farming,12001,State/Local Govt NonEducation,2.2774083602706405E-08
5,Tree nut farming,14002,Inventory Additions/Deletions,1.5437620071907381E-10
5,Tree nut farming,25001,Foreign Trade,1.6354881271931505E-07
5,Tree nut farming,28001,Domestic Trade,2.941205481668986E-06
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.00011021511957226386
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00064588251011244574
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.00011099935157324933
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,4.9511480034041076E-05
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,1.7737461883706615E-08
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.0035818037223381283
6,"Greenhouse, nursery, and floriculture production",9,Sugarcane and sugar beet farming,0.00013581149512927222
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0021786946370736526
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.0051586247544387898
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,9.8188305497826827E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",9.9218503894053095E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.014076478012764571
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.00020078372282133009
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.001174591850075582
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0085719912566807333
6,"Greenhouse, nursery, and floriculture production",117,Textile and fabric finishing mills,7.6538628176146188E-09
6,"Greenhouse, nursery, and floriculture production",140,"Cut stock, resawing lumber, and planing",3.7003614923980562E-07
6,"Greenhouse, nursery, and floriculture production",154,Printing,6.2547750756296692E-08
6,"Greenhouse, nursery, and floriculture production",187,Other miscellaneous chemical product manufacturing,1.394744115968728E-05
6,"Greenhouse, nursery, and floriculture production",229,Ferrous metal foundries,6.3008516233126069E-09
6,"Greenhouse, nursery, and floriculture production",240,Metal window and door manufacturing,1.6715404303140979E-06
6,"Greenhouse, nursery, and floriculture production",241,Sheet metal work manufacturing,1.7137896524406638E-10
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,8.1800534618998034E-07
6,"Greenhouse, nursery, and floriculture production",261,Other fabricated metal manufacturing,1.5982767523676123E-06
6,"Greenhouse, nursery, and floriculture production",264,Construction machinery manufacturing,9.50519113683242E-06
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",6.8064468765936077E-10
6,"Greenhouse, nursery, and floriculture production",280,Cutting tool and machine tool accessory manufacturing,1.5801960651494761E-06
6,"Greenhouse, nursery, and floriculture production",350,Motor vehicle gasoline engine and engine parts manufacturing,1.084051749023515E-06
6,"Greenhouse, nursery, and floriculture production",364,Boat building,3.2119882752647383E-07
6,"Greenhouse, nursery, and floriculture production",385,Sporting and athletic goods manufacturing,6.7828425837633949E-08
6,"Greenhouse, nursery, and floriculture production",386,"Doll, toy, and game manufacturing",3.3349520805363905E-07
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.022154762108849591
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,6.3813775319384019E-06
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,3.9323121445337337E-07
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,6.029388007102246E-05
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,0.0001116406628258312
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,7.3117473180775092E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,0.00025731460368255167
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",7.2002335558268718E-06
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,0.00027197428357959158
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,6.7429570965169168E-05
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,0.00021987119577601341
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,3.5269857313197962E-05
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,0.00047239388433320192
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.011448231815534449
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.0017913993769859693
6,"Greenhouse, nursery, and floriculture production",422,Software publishers,4.8281523946805058E-05
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,9.8793650161342096E-05
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",1.925106009836803E-07
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.001804770650409751
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,6.7542689305762071E-05
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,0.00022148608912405006
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,0.00019901102328111556
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",0.00030918048575373502
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.0016980966274021403
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,1.1794196510193401E-05
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,0.0015028408335862192
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,0.00017223410358773762
6,"Greenhouse, nursery, and floriculture production",447,Legal services,6.7087859803798867E-05
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00048989352408485703
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,5.4366389388208988E-06
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",8.9598638103686838E-05
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,2.4793269321581317E-06
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,6.3302256626043222E-05
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,0.00087974072763226385
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,8.6520767743316544E-07
