Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,4.9703658775355456E-06
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,2.2196169338656096E-05
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,3.5932102704535219E-05
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,1.1693209542877419E-05
6,"Greenhouse, nursery, and floriculture production",410,Water transportation,7.9029370621426336E-05
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.00020124573635519477
6,"Greenhouse, nursery, and floriculture production",413,Pipeline transportation,2.415351814127149E-05
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,1.4395411969796547E-05
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,1.0483285747692206E-06
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",6.2870893709989666E-07
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",3.1978824650868079E-09
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,6.6891885123417615E-05
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,5.270631013063628E-07
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,1.1784756275120146E-05
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,3.3840581455073097E-06
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",1.9255119112599481E-05
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.00017295657097011509
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,1.036334222568927E-06
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,9.40510781898678E-07
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,2.6142323841413153E-05
6,"Greenhouse, nursery, and floriculture production",447,Legal services,1.835618848600618E-06
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",1.5916829183581106E-05
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,4.2101551757287902E-08
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,3.5347172631872636E-06
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",2.9446738507428146E-06
6,"Greenhouse, nursery, and floriculture production",465,Business support services,3.6932725452308772E-07
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,3.1395274572412583E-05
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,4.2369012784010504E-06
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,1.2225888502263556E-05
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",3.0310565806293934E-05
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,1.2637589568537637E-07
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,2.3751708507359468E-06
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,3.4038160099920858E-05
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,1.1109151965080742E-05
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,6.7871241973632511E-07
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,1.5984734689001938E-05
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,1.68429371179312E-05
6,"Greenhouse, nursery, and floriculture production",518,Postal service,3.6722070542009346E-06
6,"Greenhouse, nursery, and floriculture production",526,Other local government enterprises,0.00021401941430971606
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.034190982580184937
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.031151780858635902
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.041672412306070328
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.0007561740349046886
6,"Greenhouse, nursery, and floriculture production",11001,Federal Government NonDefense,9.717308821743585E-09
6,"Greenhouse, nursery, and floriculture production",12001,State/Local Govt NonEducation,0.00014222274165010936
6,"Greenhouse, nursery, and floriculture production",14002,Inventory Additions/Deletions,1.3279364496394368E-06
6,"Greenhouse, nursery, and floriculture production",25001,Foreign Trade,0.0021125644596000294
6,"Greenhouse, nursery, and floriculture production",28001,Domestic Trade,0.022040848325965774
7,Tobacco farming,5001,Employee Compensation,0
7,Tobacco farming,6001,Proprietor Income,0
7,Tobacco farming,7001,Other Property Type Income,0
7,Tobacco farming,8001,Tax on Production and Imports,0
8,Cotton farming,5001,Employee Compensation,0
8,Cotton farming,6001,Proprietor Income,0
8,Cotton farming,7001,Other Property Type Income,0
8,Cotton farming,8001,Tax on Production and Imports,0
9,Sugarcane and sugar beet farming,2,Grain farming,7.1601576688254165E-07
9,Sugarcane and sugar beet farming,3,Vegetable and melon farming,9.3729407835615472E-08
9,Sugarcane and sugar beet farming,4,Fruit farming,6.0495892814829198E-07
9,Sugarcane and sugar beet farming,5,Tree nut farming,2.0984531108041374E-09
9,Sugarcane and sugar beet farming,6,"Greenhouse, nursery, and floriculture production",5.3447899479440548E-07
9,Sugarcane and sugar beet farming,9,Sugarcane and sugar beet farming,5.0195526827325745E-05
9,Sugarcane and sugar beet farming,10,All other crop farming,2.0836705464355161E-06
9,Sugarcane and sugar beet farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",1.3364812983800048E-05
9,Sugarcane and sugar beet farming,12,Dairy cattle and milk production,1.8867935995525438E-05
9,Sugarcane and sugar beet farming,13,Poultry and egg production,3.018140901524908E-07
9,Sugarcane and sugar beet farming,14,"Animal production, except cattle and poultry and eggs",2.3894242541092237E-07
9,Sugarcane and sugar beet farming,19,Support activities for agriculture and forestry,1.5314790462195586E-05
9,Sugarcane and sugar beet farming,20,Extraction of natural gas and crude petroleum,1.7321107869308476E-06
9,Sugarcane and sugar beet farming,30,Stone mining and quarrying,1.5875874013269778E-06
9,Sugarcane and sugar beet farming,31,Sand and gravel mining,3.2371113791880864E-09
9,Sugarcane and sugar beet farming,49,Electric power transmission and distribution,8.9183197679389733E-06
9,Sugarcane and sugar beet farming,50,Natural gas distribution,4.3937502604606612E-06
9,Sugarcane and sugar beet farming,62,Maintenance and repair construction of nonresidential structures,4.4306858582271284E-05
9,Sugarcane and sugar beet farming,154,Printing,1.8789931805366967E-11
9,Sugarcane and sugar beet farming,199,"Pottery, ceramics, and plumbing fixture manufacturing",4.9161358296063321E-09
9,Sugarcane and sugar beet farming,249,Machine shops,1.1287541493269529E-10
9,Sugarcane and sugar beet farming,271,All other industrial machinery manufacturing,2.0225188190781614E-12
9,Sugarcane and sugar beet farming,394,All other miscellaneous manufacturing,2.7525053111514942E-09
9,Sugarcane and sugar beet farming,395,Wholesale trade,1.6487666797702699E-05
9,Sugarcane and sugar beet farming,397,Retail - Furniture and home furnishings stores,4.3572744572826267E-08
9,Sugarcane and sugar beet farming,398,Retail - Electronics and appliance stores,1.9180267510945473E-09
9,Sugarcane and sugar beet farming,399,Retail - Building material and garden equipment and supplies stores,2.0628194795346845E-07
9,Sugarcane and sugar beet farming,401,Retail - Health and personal care stores,1.0457673419262494E-07
9,Sugarcane and sugar beet farming,402,Retail - Gasoline stores,2.4283423378487811E-07
9,Sugarcane and sugar beet farming,403,Retail - Clothing and clothing accessories stores,3.51557866310366E-07
9,Sugarcane and sugar beet farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",7.285956476090964E-08
9,Sugarcane and sugar beet farming,405,Retail - General merchandise stores,2.6698089664126609E-07
9,Sugarcane and sugar beet farming,406,Retail - Miscellaneous store retailers,2.8953708456761943E-07
9,Sugarcane and sugar beet farming,407,Retail - Nonstore retailers,1.07702366832332E-06
9,Sugarcane and sugar beet farming,408,Air transportation,1.2235544150355465E-06
9,Sugarcane and sugar beet farming,409,Rail transportation,4.9941655702117631E-07
9,Sugarcane and sugar beet farming,410,Water transportation,7.4092445242795508E-07
9,Sugarcane and sugar beet farming,411,Truck transportation,3.5354720133322414E-06
9,Sugarcane and sugar beet farming,416,Warehousing and storage,3.5659589599434398E-07
9,Sugarcane and sugar beet farming,427,Wired telecommunications carriers,4.3035158271033714E-08
9,Sugarcane and sugar beet farming,429,"Satellite, telecommunications resellers, and all other telecommunications",3.4321671582259109E-08
9,Sugarcane and sugar beet farming,430,"Data processing, hosting, and related services",1.450132166784922E-10
9,Sugarcane and sugar beet farming,433,Monetary authorities and depository credit intermediation,1.0753541489364805E-05
9,Sugarcane and sugar beet farming,434,Nondepository credit intermediation and related activities,9.7920778261225102E-08
9,Sugarcane and sugar beet farming,436,Other financial investment activities,1.9731703787196755E-07
9,Sugarcane and sugar beet farming,437,Insurance carriers,1.4519278555897852E-08
9,Sugarcane and sugar beet farming,438,"Insurance agencies, brokerages, and related activities",4.5840631624009505E-06
9,Sugarcane and sugar beet farming,440,Real estate,3.8849560266746063E-05
9,Sugarcane and sugar beet farming,443,General and consumer goods rental except video tapes and discs,1.0442433205126833E-07
9,Sugarcane and sugar beet farming,445,Commercial and industrial machinery and equipment rental and leasing,9.4768861374542662E-08
9,Sugarcane and sugar beet farming,446,Lessors of nonfinancial intangible assets,8.9891156490610249E-07
9,Sugarcane and sugar beet farming,447,Legal services,5.9139292085270606E-07
9,Sugarcane and sugar beet farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",9.6340047290727475E-07
9,Sugarcane and sugar beet farming,451,Custom computer programming services,1.1933970834377749E-09
9,Sugarcane and sugar beet farming,452,Computer systems design services,1.0019396541769856E-07
9,Sugarcane and sugar beet farming,453,"Other computer related services, including facilities management",8.4738136820787702E-08
9,Sugarcane and sugar beet farming,465,Business support services,1.2602543640314352E-08
9,Sugarcane and sugar beet farming,469,Landscape and horticultural services,1.9403139915986332E-07
9,Sugarcane and sugar beet farming,488,Performing arts companies,2.4047284009971035E-09
9,Sugarcane and sugar beet farming,492,"Independent artists, writers, and performers",3.6294230267503177E-08
9,Sugarcane and sugar beet farming,496,Other amusement and recreation industries,5.6685645168586812E-07
9,Sugarcane and sugar beet farming,499,"Hotels and motels, including casino hotels",6.8083684254138951E-06
9,Sugarcane and sugar beet farming,500,Other accommodations,2.8386594314970562E-08
