Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,410,Water transportation,7.2050469388043072E-08
5,Tree nut farming,411,Truck transportation,5.8510679441638403E-07
5,Tree nut farming,416,Warehousing and storage,5.4569944933321232E-07
5,Tree nut farming,418,Periodical publishers,2.9402253899356401E-08
5,Tree nut farming,422,Software publishers,2.6290814920181383E-10
5,Tree nut farming,427,Wired telecommunications carriers,2.5868764008372731E-08
5,Tree nut farming,430,"Data processing, hosting, and related services",2.7140514538753058E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,6.9041862201938201E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,2.8165242286805639E-09
5,Tree nut farming,436,Other financial investment activities,1.479055270405349E-07
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",4.3572961684370642E-07
5,Tree nut farming,440,Real estate,2.2337546746816644E-06
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,5.4429960552849199E-08
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,1.0250617095942089E-08
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,3.798991545549985E-07
5,Tree nut farming,447,Legal services,7.6410892635543154E-08
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",2.5561694633415873E-07
5,Tree nut farming,451,Custom computer programming services,2.8705222359199438E-09
5,Tree nut farming,452,Computer systems design services,3.9332837456192877E-09
5,Tree nut farming,453,"Other computer related services, including facilities management",1.8581866746618411E-07
5,Tree nut farming,462,Office administrative services,4.7649763423330729E-09
5,Tree nut farming,468,Services to buildings,3.7491532618164485E-08
5,Tree nut farming,469,Landscape and horticultural services,9.4254580321325929E-07
5,Tree nut farming,488,Performing arts companies,3.0546264140064143E-11
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,2.4598571068473667E-08
5,Tree nut farming,492,"Independent artists, writers, and performers",8.9106427189824151E-09
5,Tree nut farming,496,Other amusement and recreation industries,6.2331941033889738E-08
5,Tree nut farming,499,"Hotels and motels, including casino hotels",3.4930295855279416E-08
5,Tree nut farming,500,Other accommodations,4.4451338030964918E-10
5,Tree nut farming,501,Full-service restaurants,2.4036066077923503E-08
5,Tree nut farming,502,Limited-service restaurants,1.3201175540361812E-07
5,Tree nut farming,503,All other food and drinking places,4.0893900522599215E-08
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",2.9645851366125427E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,6.5981016205778018E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,5.6647932504831885E-09
5,Tree nut farming,515,Business and professional associations,4.4613219066845039E-08
5,Tree nut farming,518,Postal service,2.345457639214157E-08
5,Tree nut farming,526,Other local government enterprises,5.9436791674534581E-06
5,Tree nut farming,5001,Employee Compensation,0.019431311637163162
5,Tree nut farming,6001,Proprietor Income,0.017309719696640968
5,Tree nut farming,7001,Other Property Type Income,0.016125831753015518
5,Tree nut farming,8001,Tax on Production and Imports,0.00095272937323898077
5,Tree nut farming,11001,Federal Government NonDefense,2.8698990437860858E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,2.7926148882673913E-06
5,Tree nut farming,14002,Inventory Additions/Deletions,2.9325575890316911E-09
5,Tree nut farming,25001,Foreign Trade,1.0076705144451496E-05
5,Tree nut farming,28001,Domestic Trade,9.1349733604581605E-05
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,1.7816271002999481E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00022872621912502569
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.00024150248918471812
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,0.020036194104161464
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,3.2349505194502644E-05
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.0015382374994324655
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0012757503493669026
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.00039623407984838363
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,0.00010147258185407883
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",0.00019954960839089174
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.07633437661236897
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.00057932288201266793
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,4.5444538927239594E-05
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00045000166664172295
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0029083433924924074
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,2.4964879554036571E-07
6,"Greenhouse, nursery, and floriculture production",145,All other miscellaneous wood product manufacturing,5.1912750368520236E-05
6,"Greenhouse, nursery, and floriculture production",154,Printing,2.303600659796417E-08
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,2.5331960293667412E-06
6,"Greenhouse, nursery, and floriculture production",239,Plate work manufacturing,4.2102367620948288E-07
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,3.1335756575877926E-08
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",1.1421373697810478E-10
6,"Greenhouse, nursery, and floriculture production",378,Blind and shade manufacturing,1.7768275463787883E-08
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,6.2315070206834489E-07
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.015541833211579537
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,4.9371949696365154E-06
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,6.0524916534703796E-07
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,2.9226868932635732E-05
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,1.6744764289795258E-05
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,6.3256573297068922E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,0.00024136101192620552
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.1087774617097933E-05
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,3.1932934951876043E-05
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,9.8921117556011878E-05
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,0.00019187191906990322
6,"Greenhouse, nursery, and floriculture production",409,Rail transportation,0.00030085173401112227
6,"Greenhouse, nursery, and floriculture production",410,Water transportation,0.0011439887523995787
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.005445605768159667
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.00095283331978895242
6,"Greenhouse, nursery, and floriculture production",418,Periodical publishers,0.00011930522810151521
6,"Greenhouse, nursery, and floriculture production",422,Software publishers,3.384036417873044E-07
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,8.7578012529503958E-05
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",3.4186438305224107E-06
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.00070447779839086233
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,2.3128476575422896E-06
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,0.00043230151882164142
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",0.00041163669846690232
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.0045561530468287981
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,5.9825016709153054E-05
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,1.1266649723078409E-05
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,0.00061068937708743526
6,"Greenhouse, nursery, and floriculture production",447,Legal services,9.0331904980474158E-05
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00062627444393727194
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,4.8877453588646311E-06
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,6.6973492154453053E-06
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",0.00030300266963822001
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,9.402060320974875E-06
6,"Greenhouse, nursery, and floriculture production",465,Business support services,1.8070584009204625E-05
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,7.2675407626730457E-05
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,0.0018270764673711942
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,1.0357815441401966E-05
6,"Greenhouse, nursery, and floriculture production",491,Promoters of performing arts and sports and agents for public figures,4.0440428030322651E-05
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,0.0002442564827486518
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",7.1246752231717524E-05
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,9.0666667252166594E-07
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,4.9934419625744918E-05
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,0.00025139732290129641
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,0.00016991240788547662
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,1.9563716613209855E-05
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,0.00022411328394995531
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,0.00015993491432124678
