Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,503,All other food and drinking places,3.5649422539935072E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",1.2513830384489597E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,4.183952387091944E-07
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.6423271645745071E-06
4,Fruit farming,515,Business and professional associations,7.387606608426551E-06
4,Fruit farming,518,Postal service,4.4936160285329258E-06
4,Fruit farming,5001,Employee Compensation,0.084589727222919464
4,Fruit farming,6001,Proprietor Income,0.12963524460792542
4,Fruit farming,7001,Other Property Type Income,0.33404219150543213
4,Fruit farming,8001,Tax on Production and Imports,0.0065445764921605587
4,Fruit farming,11001,Federal Government NonDefense,1.1832849059680092E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.00050932391231435135
4,Fruit farming,14002,Inventory Additions/Deletions,8.0806566517359655E-07
4,Fruit farming,25001,Foreign Trade,0.0012574756814513314
4,Fruit farming,28001,Domestic Trade,0.014988873339076166
5,Tree nut farming,1,Oilseed farming,4.0031648898578996E-08
5,Tree nut farming,2,Grain farming,3.357974886889906E-07
5,Tree nut farming,3,Vegetable and melon farming,5.2255068595532825E-07
5,Tree nut farming,4,Fruit farming,1.9713176615121404E-08
5,Tree nut farming,5,Tree nut farming,5.3475024073935747E-10
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",2.2604143526295979E-08
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",3.3715125483203572E-07
5,Tree nut farming,12,Dairy cattle and milk production,6.1533997234410672E-07
5,Tree nut farming,13,Poultry and egg production,7.7288390453325689E-09
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",8.5440210970285751E-07
5,Tree nut farming,19,Support activities for agriculture and forestry,1.1654023584720379E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,1.5532378162041457E-08
5,Tree nut farming,31,Sand and gravel mining,1.0526593604981389E-09
5,Tree nut farming,36,Other nonmetallic minerals,9.0493037691436003E-10
5,Tree nut farming,49,Electric power transmission and distribution,3.7326002453241794E-07
5,Tree nut farming,50,Natural gas distribution,1.059227424115113E-07
5,Tree nut farming,51,"Water, sewage and other systems",5.2657854996640294E-08
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,4.6445879695386963E-07
5,Tree nut farming,142,Wood container and pallet manufacturing,1.0133068052602747E-07
5,Tree nut farming,152,Sanitary paper product manufacturing,1.6235842494696937E-09
5,Tree nut farming,154,Printing,7.6377241565514694E-12
5,Tree nut farming,195,Other plastics product manufacturing,9.1782975549794677E-11
5,Tree nut farming,199,"Pottery, ceramics, and plumbing fixture manufacturing",2.1463321721892033E-10
5,Tree nut farming,213,Cut stone and stone product manufacturing,1.0167007734031711E-09
5,Tree nut farming,236,Handtool manufacturing,9.1370080279614148E-11
5,Tree nut farming,249,Machine shops,9.6226645243959068E-12
5,Tree nut farming,250,"Turned product and screw, nut, and bolt manufacturing",9.932672217271269E-13
5,Tree nut farming,264,Construction machinery manufacturing,2.0244446953954296E-09
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",1.4376331171996614E-14
5,Tree nut farming,280,Cutting tool and machine tool accessory manufacturing,2.112077771960831E-11
5,Tree nut farming,281,Machine tool manufacturing,6.3071641491606281E-14
5,Tree nut farming,343,Automobile manufacturing,5.8878363684345003E-11
5,Tree nut farming,350,Motor vehicle gasoline engine and engine parts manufacturing,1.9945451961471214E-10
5,Tree nut farming,394,All other miscellaneous manufacturing,8.3606151930821505E-10
5,Tree nut farming,395,Wholesale trade,3.3976994588455676E-07
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.3943830380515368E-10
5,Tree nut farming,398,Retail - Electronics and appliance stores,2.036858571468995E-11
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,2.0648865820658964E-09
5,Tree nut farming,401,Retail - Health and personal care stores,1.4919299501502932E-09
5,Tree nut farming,402,Retail - Gasoline stores,2.4167829730316833E-09
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,2.4848656506175596E-09
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",7.4028039044608582E-10
5,Tree nut farming,406,Retail - Miscellaneous store retailers,2.7631109261697648E-09
5,Tree nut farming,407,Retail - Nonstore retailers,9.239820044791927E-09
5,Tree nut farming,408,Air transportation,2.2792296388013456E-09
5,Tree nut farming,411,Truck transportation,2.0135985072623179E-07
5,Tree nut farming,413,Pipeline transportation,3.4467015002529811E-08
5,Tree nut farming,416,Warehousing and storage,3.8849828925455988E-08
5,Tree nut farming,427,Wired telecommunications carriers,2.778865587170665E-09
5,Tree nut farming,428,Wireless telecommunications carriers (except satellite),3.3779951986039534E-08
5,Tree nut farming,430,"Data processing, hosting, and related services",1.0249731919939532E-11
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,2.3262299834344041E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,1.961085772654885E-08
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,5.0602798762626513E-09
5,Tree nut farming,436,Other financial investment activities,1.2477210403914233E-08
5,Tree nut farming,437,Insurance carriers,1.1469901929167098E-11
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",5.9055438900319283E-08
5,Tree nut farming,440,Real estate,2.4083830645331014E-07
5,Tree nut farming,442,Automotive equipment rental and leasing,3.5411394566177308E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,5.2729765562192884E-09
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,1.5399739638362123E-07
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,5.6815063257850104E-08
5,Tree nut farming,447,Legal services,1.3497958059004169E-08
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",1.5808884077287393E-07
5,Tree nut farming,451,Custom computer programming services,1.3344015965019586E-10
5,Tree nut farming,452,Computer systems design services,6.4131386534001735E-09
5,Tree nut farming,453,"Other computer related services, including facilities management",4.2091690027742835E-09
5,Tree nut farming,462,Office administrative services,1.8631898550596587E-10
5,Tree nut farming,468,Services to buildings,1.0076006962993782E-08
5,Tree nut farming,469,Landscape and horticultural services,6.6005430869382215E-08
5,Tree nut farming,488,Performing arts companies,4.7863417387966918E-11
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,1.2328935877317545E-09
5,Tree nut farming,492,"Independent artists, writers, and performers",6.8038321238089847E-10
5,Tree nut farming,496,Other amusement and recreation industries,5.0625763777403722E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",1.566222599034234E-09
5,Tree nut farming,500,Other accommodations,2.2133418445680004E-11
5,Tree nut farming,501,Full-service restaurants,2.9955694143820247E-09
5,Tree nut farming,502,Limited-service restaurants,3.3260166798050185E-08
5,Tree nut farming,503,All other food and drinking places,5.2185521146522404E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.4854226232148472E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,3.8826938092632987E-10
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.4764469041443118E-09
5,Tree nut farming,515,Business and professional associations,7.7375941680884962E-09
5,Tree nut farming,518,Postal service,3.5908857098939475E-09
5,Tree nut farming,5001,Employee Compensation,0.00029531816835515201
5,Tree nut farming,6001,Proprietor Income,0.00034046795917674899
5,Tree nut farming,7001,Other Property Type Income,0.00075889233266934752
5,Tree nut farming,8001,Tax on Production and Imports,1.8739403458312154E-05
5,Tree nut farming,11001,Federal Government NonDefense,1.621777936047043E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,7.228996446976936E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,9.1317590167827706E-10
5,Tree nut farming,25001,Foreign Trade,1.5056698029738316E-06
5,Tree nut farming,28001,Domestic Trade,2.0243344448465111E-05
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,3.8902160512277678E-05
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.0003256766789266341
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.0005078073990327607
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,1.9154797451639187E-05
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,5.0901051638829615E-08
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.00075782089824146318
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00035369834554535746
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.00059797267255597836
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,7.5107197797113796E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",0.00084794142303935144
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.011302776476697973
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,7.7227687270648836E-05
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,2.9371919120571848E-06
6,"Greenhouse, nursery, and floriculture production",36,Other nonmetallic minerals,2.5249898899502876E-06
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00027903415889421641
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,0.0010474882383823131
6,"Greenhouse, nursery, and floriculture production",51,"Water, sewage and other systems",2.2025911601110306E-05
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0013145994056399935
6,"Greenhouse, nursery, and floriculture production",152,Sanitary paper product manufacturing,6.865818443473309E-06
6,"Greenhouse, nursery, and floriculture production",154,Printing,4.179965854095695E-08
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,2.8277168998556632E-05
6,"Greenhouse, nursery, and floriculture production",199,"Pottery, ceramics, and plumbing fixture manufacturing",4.112480517340738E-07
6,"Greenhouse, nursery, and floriculture production",213,Cut stone and stone product manufacturing,2.9155487755453866E-06
6,"Greenhouse, nursery, and floriculture production",236,Handtool manufacturing,3.1028687059072526E-07
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,5.6641261348424969E-08
