Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",0.00077021122997940686
4,Fruit farming,440,Real estate,0.0028520576791354335
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,4.1839857915432004E-06
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00011034802289347154
4,Fruit farming,446,Lessors of nonfinancial intangible assets,4.9325224855134532E-05
4,Fruit farming,447,Legal services,0.00050315286517596536
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0004372184615186285
4,Fruit farming,451,Custom computer programming services,9.1495128206669704E-06
4,Fruit farming,452,Computer systems design services,0.00017602434992639027
4,Fruit farming,453,"Other computer related services, including facilities management",0.00018278207778786495
4,Fruit farming,465,Business support services,8.7635270007014438E-06
4,Fruit farming,468,Services to buildings,0.00020921926716318835
4,Fruit farming,469,Landscape and horticultural services,0.0026767874439907607
4,Fruit farming,473,"Junior colleges, colleges, universities, and professional schools",0.00012744827708273312
4,Fruit farming,488,Performing arts companies,5.9510964848395723E-07
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,0.00017066778905364555
4,Fruit farming,496,Other amusement and recreation industries,0.00023992956829335145
4,Fruit farming,499,"Hotels and motels, including casino hotels",4.2680271940063043E-06
4,Fruit farming,500,Other accommodations,4.7716302168587124E-07
4,Fruit farming,501,Full-service restaurants,5.1248007597246232E-05
4,Fruit farming,502,Limited-service restaurants,0.00014938052827325431
4,Fruit farming,503,All other food and drinking places,7.3677708144457427E-05
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",0.00026388714519105967
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,4.4583469183282235E-05
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,6.3317782262491129E-05
4,Fruit farming,515,Business and professional associations,0.00013535416179720049
4,Fruit farming,518,Postal service,0.00011006348235175021
4,Fruit farming,5001,Employee Compensation,1.028843879699707
4,Fruit farming,6001,Proprietor Income,1.0433192253112793
4,Fruit farming,7001,Other Property Type Income,0.58979946374893188
4,Fruit farming,8001,Tax on Production and Imports,0.052671492099761963
4,Fruit farming,11001,Federal Government NonDefense,2.6435083386382657E-06
4,Fruit farming,12001,State/Local Govt NonEducation,0.0025172201833990079
4,Fruit farming,14002,Inventory Additions/Deletions,7.5209949290607689E-06
4,Fruit farming,25001,Foreign Trade,0.032083097717361085
4,Fruit farming,28001,Domestic Trade,0.53994882070343597
5,Tree nut farming,1,Oilseed farming,3.5488258899624148E-05
5,Tree nut farming,2,Grain farming,0.00010084000367396873
5,Tree nut farming,3,Vegetable and melon farming,1.4810494573871957E-05
5,Tree nut farming,4,Fruit farming,8.7714725180328135E-06
5,Tree nut farming,5,Tree nut farming,8.6283123158488548E-08
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",4.9470049868598209E-06
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",1.6253771829628783E-05
5,Tree nut farming,12,Dairy cattle and milk production,3.8811588673193231E-06
5,Tree nut farming,13,Poultry and egg production,6.5177309629201215E-07
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",0.00012391641475079096
5,Tree nut farming,19,Support activities for agriculture and forestry,0.00050050889871267046
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,2.3274088871471157E-06
5,Tree nut farming,49,Electric power transmission and distribution,0.00011203181415564423
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,0.00013318561246161709
5,Tree nut farming,121,Textile bag and canvas mills,8.8061724134406039E-08
5,Tree nut farming,136,Veneer and plywood manufacturing,2.2377312429768274E-09
5,Tree nut farming,140,"Cut stock, resawing lumber, and planing",1.9935908761158032E-09
5,Tree nut farming,142,Wood container and pallet manufacturing,1.4391963320072899E-06
5,Tree nut farming,154,Printing,4.1402718276079007E-10
5,Tree nut farming,155,Support activities for printing,2.8296934761996243E-10
5,Tree nut farming,179,Soap and other detergent manufacturing,6.472770230268733E-11
5,Tree nut farming,187,Other miscellaneous chemical product manufacturing,7.5821024660870573E-08
5,Tree nut farming,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.8986166838165697E-10
5,Tree nut farming,195,Other plastics product manufacturing,7.9188261326934919E-09
5,Tree nut farming,198,Other rubber product manufacturing,1.5457578318408324E-08
5,Tree nut farming,229,Ferrous metal foundries,1.1679891686746081E-10
5,Tree nut farming,239,Plate work manufacturing,8.1719939995553408E-09
5,Tree nut farming,241,Sheet metal work manufacturing,1.1243955492768028E-12
5,Tree nut farming,244,Metal tank (heavy gauge) manufacturing,9.60329012177838E-12
5,Tree nut farming,249,Machine shops,1.6428476232051372E-09
5,Tree nut farming,250,"Turned product and screw, nut, and bolt manufacturing",6.48178860128663E-11
5,Tree nut farming,261,Other fabricated metal manufacturing,4.1680978636677173E-10
5,Tree nut farming,262,Farm machinery and equipment manufacturing,2.5581183538083872E-08
5,Tree nut farming,278,Industrial mold manufacturing,1.953040098469106E-12
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",8.3870835152293606E-14
5,Tree nut farming,281,Machine tool manufacturing,1.5084960620502178E-12
5,Tree nut farming,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",5.2031276664615978E-10
5,Tree nut farming,388,Sign manufacturing,4.1267942739649205E-12
5,Tree nut farming,395,Wholesale trade,0.000250721178844171
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,1.164280866597657E-08
5,Tree nut farming,398,Retail - Electronics and appliance stores,2.7886527052948157E-09
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,1.8027144304795864E-07
5,Tree nut farming,401,Retail - Health and personal care stores,1.2425920466082848E-07
5,Tree nut farming,402,Retail - Gasoline stores,2.8222932963741475E-07
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,2.3125464459317719E-07
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.9056162904786948E-08
5,Tree nut farming,406,Retail - Miscellaneous store retailers,3.0580544173525789E-07
5,Tree nut farming,407,Retail - Nonstore retailers,1.3374415223873538E-06
5,Tree nut farming,408,Air transportation,7.066176421044023E-07
5,Tree nut farming,409,Rail transportation,2.8455395015905549E-06
5,Tree nut farming,410,Water transportation,2.6090932180719215E-06
5,Tree nut farming,411,Truck transportation,3.4105299346276485E-05
5,Tree nut farming,416,Warehousing and storage,2.0769902658035466E-05
5,Tree nut farming,418,Periodical publishers,3.4547019913918394E-07
5,Tree nut farming,427,Wired telecommunications carriers,3.0921511036201797E-07
5,Tree nut farming,430,"Data processing, hosting, and related services",3.0681210039529972E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,1.9588536769282738E-05
5,Tree nut farming,434,Nondepository credit intermediation and related activities,2.9053188005572286E-06
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,3.2611024250342284E-07
5,Tree nut farming,436,Other financial investment activities,2.6768808954694828E-06
5,Tree nut farming,437,Insurance carriers,2.934724299863585E-07
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",8.5011311341115503E-06
5,Tree nut farming,440,Real estate,2.8970344530844516E-05
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,4.2669931662333931E-08
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,1.1253725042356146E-06
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,4.228435281543666E-07
5,Tree nut farming,447,Legal services,1.9456372602894012E-06
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",3.4090224049886791E-06
5,Tree nut farming,451,Custom computer programming services,7.8751267331312203E-08
5,Tree nut farming,452,Computer systems design services,1.5150687782687806E-06
5,Tree nut farming,453,"Other computer related services, including facilities management",1.5994558903056726E-06
5,Tree nut farming,468,Services to buildings,1.823675460624688E-06
5,Tree nut farming,469,Landscape and horticultural services,2.3332420422621236E-05
5,Tree nut farming,473,"Junior colleges, colleges, universities, and professional schools",7.8547109310994276E-07
5,Tree nut farming,488,Performing arts companies,3.4422258282296704E-11
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,9.0602270932265729E-07
5,Tree nut farming,496,Other amusement and recreation industries,1.4894151274080607E-06
5,Tree nut farming,499,"Hotels and motels, including casino hotels",4.3353337853427949E-08
5,Tree nut farming,500,Other accommodations,4.846878796755134E-09
5,Tree nut farming,501,Full-service restaurants,4.9643785341607106E-07
5,Tree nut farming,502,Limited-service restaurants,1.4470444740493499E-06
5,Tree nut farming,503,All other food and drinking places,7.1371375130226122E-07
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",2.0728525653808047E-06
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,2.7378563470352186E-07
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,3.7668148340438707E-07
5,Tree nut farming,515,Business and professional associations,9.3813255612907459E-07
5,Tree nut farming,518,Postal service,5.820218062541245E-07
5,Tree nut farming,5001,Employee Compensation,0.013226954266428947
5,Tree nut farming,6001,Proprietor Income,0.010090394876897335
5,Tree nut farming,7001,Other Property Type Income,0.00092993868747726083
5,Tree nut farming,8001,Tax on Production and Imports,0.00055537669686600566
5,Tree nut farming,11001,Federal Government NonDefense,2.3975803120193438E-08
5,Tree nut farming,12001,State/Local Govt NonEducation,2.3307920080407691E-05
5,Tree nut farming,14002,Inventory Additions/Deletions,7.0346076958465106E-08
5,Tree nut farming,25001,Foreign Trade,0.00025421247309442103
5,Tree nut farming,28001,Domestic Trade,0.0049652970817704286
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.0011913677288529143
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.0033778764088692181
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.00049719986130815352
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,0.00029442803914259651
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,2.867856542412828E-06
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.0015708421638795517
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00065281500729015562
