Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,7001,Other Property Type Income,0.15303152799606323
4,Fruit farming,8001,Tax on Production and Imports,0.0019622545223683119
4,Fruit farming,11001,Federal Government NonDefense,2.0101559366510495E-07
4,Fruit farming,12001,State/Local Govt NonEducation,7.3647239868295672E-05
4,Fruit farming,14002,Inventory Additions/Deletions,2.8779140487689469E-07
4,Fruit farming,25001,Foreign Trade,0.00047702359567787836
4,Fruit farming,28001,Domestic Trade,0.0036861233174345274
5,Tree nut farming,1,Oilseed farming,1.4821642513728947E-09
5,Tree nut farming,2,Grain farming,6.9621739618792315E-09
5,Tree nut farming,3,Vegetable and melon farming,3.7007393531452034E-08
5,Tree nut farming,4,Fruit farming,2.4685203729420683E-09
5,Tree nut farming,5,Tree nut farming,1.0384140341132289E-11
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",2.1887347320115725E-09
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",3.4558580373180638E-08
5,Tree nut farming,12,Dairy cattle and milk production,1.5297078018777952E-08
5,Tree nut farming,13,Poultry and egg production,2.1912809954416225E-09
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",1.0734096754489277E-08
5,Tree nut farming,19,Support activities for agriculture and forestry,3.2671437097804524E-06
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,3.2244010552722102E-08
5,Tree nut farming,21,Extraction of natural gas liquids,2.8624677389543815E-10
5,Tree nut farming,31,Sand and gravel mining,1.5538212815709449E-09
5,Tree nut farming,49,Electric power transmission and distribution,3.0463504068166381E-08
5,Tree nut farming,50,Natural gas distribution,1.934153616753769E-08
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,8.4938810147863355E-08
5,Tree nut farming,154,Printing,7.0717832682427396E-12
5,Tree nut farming,162,Industrial gas manufacturing,1.8267119133699196E-11
5,Tree nut farming,195,Other plastics product manufacturing,1.0642667374112643E-10
5,Tree nut farming,198,Other rubber product manufacturing,4.5171343626547506E-11
5,Tree nut farming,249,Machine shops,2.2712646638721295E-12
5,Tree nut farming,263,Lawn and garden equipment manufacturing,1.589952398828303E-09
5,Tree nut farming,271,All other industrial machinery manufacturing,5.2688826607894696E-14
5,Tree nut farming,275,Air purification and ventilation equipment manufacturing,3.1588605265854468E-14
5,Tree nut farming,278,Industrial mold manufacturing,3.2484241674376555E-14
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",6.1082566308670981E-14
5,Tree nut farming,282,Rolling mill and other metalworking machinery manufacturing,2.9602380966179944E-15
5,Tree nut farming,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",4.6228178878435799E-13
5,Tree nut farming,356,Other motor vehicle parts manufacturing,1.9939006875074528E-10
5,Tree nut farming,394,All other miscellaneous manufacturing,2.4204058431063817E-10
5,Tree nut farming,395,Wholesale trade,2.4917169208958252E-07
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,6.8701198417779626E-11
5,Tree nut farming,398,Retail - Electronics and appliance stores,1.4661792399149004E-11
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,3.287092775423979E-10
5,Tree nut farming,401,Retail - Health and personal care stores,3.9074969505909927E-10
5,Tree nut farming,402,Retail - Gasoline stores,3.8575967009128031E-10
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,6.9154158973512201E-10
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.2350363583849561E-10
5,Tree nut farming,406,Retail - Miscellaneous store retailers,4.5516121288473585E-10
5,Tree nut farming,407,Retail - Nonstore retailers,1.7815713085111455E-09
5,Tree nut farming,408,Air transportation,1.8237242087193324E-10
5,Tree nut farming,409,Rail transportation,5.1570933500882571E-10
5,Tree nut farming,411,Truck transportation,3.8843452108320503E-08
5,Tree nut farming,413,Pipeline transportation,2.3613681620155936E-09
5,Tree nut farming,416,Warehousing and storage,3.0178961122732122E-09
5,Tree nut farming,422,Software publishers,1.3885707345681906E-11
5,Tree nut farming,427,Wired telecommunications carriers,4.7518199051982302E-10
5,Tree nut farming,428,Wireless telecommunications carriers (except satellite),9.1977051474621257E-09
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.9300798207750964E-10
5,Tree nut farming,430,"Data processing, hosting, and related services",2.519335869594601E-11
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,3.0564065740438886E-08
5,Tree nut farming,434,Nondepository credit intermediation and related activities,5.1131755503247178E-09
5,Tree nut farming,436,Other financial investment activities,2.7933283901800917E-09
5,Tree nut farming,437,Insurance carriers,1.6357324867447728E-10
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",1.0219935305564195E-08
5,Tree nut farming,440,Real estate,4.0743504171506104E-08
5,Tree nut farming,442,Automotive equipment rental and leasing,1.705512838143056E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,5.0686564271040818E-10
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,3.0917369126398915E-08
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,3.0996217704043742E-09
5,Tree nut farming,447,Legal services,3.4039340242624191E-09
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",7.2493080628488321E-09
5,Tree nut farming,451,Custom computer programming services,1.016678549154706E-10
5,Tree nut farming,452,Computer systems design services,7.123626111022724E-10
5,Tree nut farming,453,"Other computer related services, including facilities management",1.7860128998445159E-09
5,Tree nut farming,462,Office administrative services,1.9093865793314778E-10
5,Tree nut farming,463,Facilities support services,1.5849699258034303E-11
5,Tree nut farming,468,Services to buildings,1.3279229490859305E-09
5,Tree nut farming,469,Landscape and horticultural services,1.5851685995913702E-08
5,Tree nut farming,488,Performing arts companies,5.9833455606615461E-13
5,Tree nut farming,492,"Independent artists, writers, and performers",1.7569350088567068E-10
5,Tree nut farming,496,Other amusement and recreation industries,1.6023060139431433E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",3.9992819016146802E-10
5,Tree nut farming,500,Other accommodations,5.349666584116886E-12
5,Tree nut farming,501,Full-service restaurants,5.6830924695816142E-10
5,Tree nut farming,502,Limited-service restaurants,8.9409105577267711E-09
5,Tree nut farming,503,All other food and drinking places,1.250812576975903E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",2.4671492757449347E-09
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,9.1587761402312717E-10
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,2.3897536080124927E-10
5,Tree nut farming,515,Business and professional associations,1.6103816631551158E-09
5,Tree nut farming,518,Postal service,5.7533239656604598E-10
5,Tree nut farming,5001,Employee Compensation,2.3749431420583278E-05
5,Tree nut farming,6001,Proprietor Income,4.1819577745627612E-05
5,Tree nut farming,7001,Other Property Type Income,0.00015645795792806894
5,Tree nut farming,8001,Tax on Production and Imports,2.3017553303361638E-06
5,Tree nut farming,11001,Federal Government NonDefense,1.1526700090822641E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,4.382871276114369E-08
5,Tree nut farming,14002,Inventory Additions/Deletions,1.8271646564093489E-10
5,Tree nut farming,25001,Foreign Trade,2.3896989291949959E-07
5,Tree nut farming,28001,Domestic Trade,1.9896553632515423E-06
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,9.568933390043154E-07
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,4.4936133180357345E-06
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,2.3892180417536563E-05
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,1.5936658596295153E-06
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,1.7718266154192011E-09
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",3.751826187761275E-05
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",2.8267870500420667E-05
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,9.8758655000120554E-06
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,1.4147016652365846E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",8.3133922555943523E-06
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.0021087207234937733
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.00010669048160814008
6,"Greenhouse, nursery, and floriculture production",21,Extraction of natural gas liquids,9.4714663718282728E-07
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,2.8852743468059578E-06
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,1.51553966190219E-05
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,0.00012728946476269626
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.00015999041291212338
6,"Greenhouse, nursery, and floriculture production",154,Printing,2.606337022370813E-08
6,"Greenhouse, nursery, and floriculture production",162,Industrial gas manufacturing,2.1992853045113584E-08
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,1.2368240259070899E-05
6,"Greenhouse, nursery, and floriculture production",198,Other rubber product manufacturing,6.5100599351948724E-07
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,8.8970683991079342E-09
6,"Greenhouse, nursery, and floriculture production",263,Lawn and garden equipment manufacturing,4.1506896941478954E-06
6,"Greenhouse, nursery, and floriculture production",271,All other industrial machinery manufacturing,2.0639429871290063E-10
6,"Greenhouse, nursery, and floriculture production",275,Air purification and ventilation equipment manufacturing,2.4847622653096407E-10
6,"Greenhouse, nursery, and floriculture production",278,Industrial mold manufacturing,1.2724827825943016E-10
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",2.3927451997783075E-10
6,"Greenhouse, nursery, and floriculture production",282,Rolling mill and other metalworking machinery manufacturing,9.9064550953301326E-12
6,"Greenhouse, nursery, and floriculture production",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.5835829264142697E-09
6,"Greenhouse, nursery, and floriculture production",356,Other motor vehicle parts manufacturing,6.3181792597572959E-07
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,4.196731491507637E-07
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.00057854942544345589
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,3.2143911193965272E-07
