Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,418,Periodical publishers,2.5657191322640733E-10
5,Tree nut farming,427,Wired telecommunications carriers,9.3399961289614958E-10
5,Tree nut farming,430,"Data processing, hosting, and related services",8.6402838995955214E-11
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,5.2311161273619223E-08
5,Tree nut farming,434,Nondepository credit intermediation and related activities,2.1018360371674238E-09
5,Tree nut farming,436,Other financial investment activities,3.4835636137327928E-09
5,Tree nut farming,437,Insurance carriers,2.2308769586772784E-10
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",1.4369311255773011E-08
5,Tree nut farming,440,Real estate,9.6783825298619509E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,1.5486990240653206E-09
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,2.2912993169424208E-09
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,2.2323514189993453E-09
5,Tree nut farming,447,Legal services,5.953628568173133E-09
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",2.003578429177407E-08
5,Tree nut farming,451,Custom computer programming services,4.6805164936784413E-11
5,Tree nut farming,452,Computer systems design services,5.2387590168823302E-11
5,Tree nut farming,453,"Other computer related services, including facilities management",7.5912041780899515E-09
5,Tree nut farming,462,Office administrative services,1.2941220042850908E-10
5,Tree nut farming,468,Services to buildings,8.4872014139221874E-10
5,Tree nut farming,469,Landscape and horticultural services,8.1094486844944655E-09
5,Tree nut farming,488,Performing arts companies,7.8916846173193861E-12
5,Tree nut farming,496,Other amusement and recreation industries,2.4787514300188034E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",1.1144281487602772E-09
5,Tree nut farming,500,Other accommodations,2.0395485270706953E-12
5,Tree nut farming,501,Full-service restaurants,5.7088410395327157E-10
5,Tree nut farming,502,Limited-service restaurants,6.3344715986037394E-09
5,Tree nut farming,503,All other food and drinking places,2.1247117938184313E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",3.6698380823194533E-09
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.0357233200039234E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.8795871911848637E-10
5,Tree nut farming,515,Business and professional associations,6.3371482895013757E-09
5,Tree nut farming,518,Postal service,9.0991752107851222E-10
5,Tree nut farming,526,Other local government enterprises,1.9850916031208428E-07
5,Tree nut farming,5001,Employee Compensation,4.4620555854635313E-06
5,Tree nut farming,6001,Proprietor Income,4.863827780354768E-05
5,Tree nut farming,7001,Other Property Type Income,0.00029891621670685709
5,Tree nut farming,8001,Tax on Production and Imports,2.6770576369017363E-06
5,Tree nut farming,11001,Federal Government NonDefense,2.8094046158690244E-11
5,Tree nut farming,12001,State/Local Govt NonEducation,1.0059695185931163E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,2.6971293661928875E-10
5,Tree nut farming,25001,Foreign Trade,3.7784353900515057E-07
5,Tree nut farming,28001,Domestic Trade,3.4236529422580064E-06
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,1.6873476952856719E-07
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,3.0855508856635717E-07
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,9.7148811657375939E-07
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,1.2389874661833839E-06
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,2.0658017234722472E-09
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",4.1834735083285182E-06
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",1.2637447970368612E-05
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,1.1495363536784292E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",4.1135979310060649E-06
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.0012132078283658143
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,1.3152506721592961E-05
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,7.9624003782098368E-06
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,3.2332851532413526E-05
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,2.1582029727759992E-05
6,"Greenhouse, nursery, and floriculture production",114,Narrow fabric mills and schiffli machine embroidery,2.0321480885814173E-08
6,"Greenhouse, nursery, and floriculture production",121,Textile bag and canvas mills,2.2500941928289369E-08
6,"Greenhouse, nursery, and floriculture production",136,Veneer and plywood manufacturing,2.5422332728993732E-08
6,"Greenhouse, nursery, and floriculture production",140,"Cut stock, resawing lumber, and planing",5.9047002917707384E-09
6,"Greenhouse, nursery, and floriculture production",154,Printing,1.0937782810164401E-09
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,3.8550327473857861E-06
6,"Greenhouse, nursery, and floriculture production",239,Plate work manufacturing,3.0144255204775357E-08
6,"Greenhouse, nursery, and floriculture production",241,Sheet metal work manufacturing,1.9895159366407337E-12
6,"Greenhouse, nursery, and floriculture production",278,Industrial mold manufacturing,9.1169512532356262E-11
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",7.2800369277550163E-11
6,"Greenhouse, nursery, and floriculture production",281,Machine tool manufacturing,5.6718575286536344E-11
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,3.231469043079505E-08
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.0001787298574921093
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,1.8609863764005943E-07
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,2.7184823585585886E-08
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,9.4482108230842319E-07
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,1.5440114203511531E-06
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,1.1939387028075423E-06
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,2.3816270176596661E-06
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.0870789796856963E-07
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,4.4262497020530083E-06
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,5.9698132680714678E-07
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,3.9636890589430447E-06
6,"Greenhouse, nursery, and floriculture production",408,Air transportation,2.0026307393049682E-06
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,7.4527625444206422E-05
6,"Greenhouse, nursery, and floriculture production",413,Pipeline transportation,2.3450546508215527E-06
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,8.0912263594783628E-07
6,"Greenhouse, nursery, and floriculture production",418,Periodical publishers,3.4160523817452519E-07
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,1.0372776347573307E-06
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",3.5710862113819361E-08
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,1.7504263233796089E-05
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,5.9876482491955969E-07
6,"Greenhouse, nursery, and floriculture production",436,Other financial investment activities,3.3412173778280528E-06
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,4.127280537585522E-06
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",4.4541979757117605E-06
6,"Greenhouse, nursery, and floriculture production",440,Real estate,6.4774218246899367E-05
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,5.5853242713684731E-07
6,"Greenhouse, nursery, and floriculture production",445,Commercial and industrial machinery and equipment rental and leasing,8.2634841671314616E-07
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,1.1774735533082533E-06
6,"Greenhouse, nursery, and floriculture production",447,Legal services,2.3094269244045549E-06
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",1.6107121508406107E-05
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,2.6150377699135645E-08
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,2.9269318391614418E-08
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",4.0616774751448318E-06
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,8.3903973674382291E-08
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,5.3982787720631236E-07
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,5.1580096869808254E-06
6,"Greenhouse, nursery, and floriculture production",470,Other support services,2.3825751106668356E-09
6,"Greenhouse, nursery, and floriculture production",488,Performing arts companies,5.4508855601823373E-07
6,"Greenhouse, nursery, and floriculture production",496,Other amusement and recreation industries,3.1871683641592928E-06
6,"Greenhouse, nursery, and floriculture production",499,"Hotels and motels, including casino hotels",7.4584994837371353E-07
6,"Greenhouse, nursery, and floriculture production",500,Other accommodations,1.3650025816568565E-09
6,"Greenhouse, nursery, and floriculture production",501,Full-service restaurants,3.8915364166142123E-07
6,"Greenhouse, nursery, and floriculture production",502,Limited-service restaurants,3.9581749651435613E-06
6,"Greenhouse, nursery, and floriculture production",503,All other food and drinking places,2.8966976155196124E-06
6,"Greenhouse, nursery, and floriculture production",506,Electronic and precision equipment repair and maintenance,1.0076568608110022E-06
6,"Greenhouse, nursery, and floriculture production",507,Commercial and industrial machinery and equipment repair and maintenance,2.4399593362702215E-06
6,"Greenhouse, nursery, and floriculture production",515,Business and professional associations,7.454356380472496E-06
6,"Greenhouse, nursery, and floriculture production",518,Postal service,1.0020219828355364E-06
6,"Greenhouse, nursery, and floriculture production",526,Other local government enterprises,7.6148302881897355E-05
6,"Greenhouse, nursery, and floriculture production",5001,Employee Compensation,0.0019891154952347279
6,"Greenhouse, nursery, and floriculture production",6001,Proprietor Income,0.0183090940117836
6,"Greenhouse, nursery, and floriculture production",7001,Other Property Type Income,0.11384246498346329
6,"Greenhouse, nursery, and floriculture production",8001,Tax on Production and Imports,0.00044443242950364947
6,"Greenhouse, nursery, and floriculture production",11001,Federal Government NonDefense,2.8133130632462369E-09
