Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",0.00016692167177896275
4,Fruit farming,440,Real estate,0.0007820528768446855
4,Fruit farming,442,Automotive equipment rental and leasing,8.4914682251764802E-05
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,3.3353313156205358E-06
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00076923121082225071
4,Fruit farming,446,Lessors of nonfinancial intangible assets,0.0001883622725923767
4,Fruit farming,447,Legal services,0.00011482419200198324
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0004213787910388421
4,Fruit farming,451,Custom computer programming services,6.0774917027821854E-07
4,Fruit farming,452,Computer systems design services,3.1531714394223255E-06
4,Fruit farming,453,"Other computer related services, including facilities management",1.5889821939927846E-05
4,Fruit farming,462,Office administrative services,7.9326546112920435E-07
4,Fruit farming,465,Business support services,3.2288558672477908E-06
4,Fruit farming,468,Services to buildings,5.3311556596430734E-05
4,Fruit farming,469,Landscape and horticultural services,0.000222718646238124
4,Fruit farming,470,Other support services,4.8123255313366389E-08
4,Fruit farming,488,Performing arts companies,1.2432854680028891E-06
4,Fruit farming,490,Racing and Track Operation,2.5589357586577877E-05
4,Fruit farming,491,Promoters of performing arts and sports and agents for public figures,3.889782265659831E-06
4,Fruit farming,492,"Independent artists, writers, and performers",1.6695002509718726E-06
4,Fruit farming,496,Other amusement and recreation industries,4.0189856290252183E-05
4,Fruit farming,499,"Hotels and motels, including casino hotels",1.3823505918354783E-05
4,Fruit farming,500,Other accommodations,2.4315164176201569E-08
4,Fruit farming,501,Full-service restaurants,9.9167464238484075E-06
4,Fruit farming,502,Limited-service restaurants,0.00016700910147999723
4,Fruit farming,503,All other food and drinking places,2.4804176979089168E-05
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",5.4369923655362123E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,7.1801354468574745E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,4.8806612134301669E-06
4,Fruit farming,515,Business and professional associations,1.9985236767983182E-05
4,Fruit farming,518,Postal service,1.1990956662986376E-05
4,Fruit farming,526,Other local government enterprises,0.0023946069518294977
4,Fruit farming,5001,Employee Compensation,0.16514520347118378
4,Fruit farming,6001,Proprietor Income,0.14460328221321106
4,Fruit farming,7001,Other Property Type Income,0.037327870726585388
4,Fruit farming,8001,Tax on Production and Imports,0.0073002302087843418
4,Fruit farming,11001,Federal Government NonDefense,1.4934529258520947E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.0023341533543274934
4,Fruit farming,14002,Inventory Additions/Deletions,3.3323161464154783E-06
4,Fruit farming,25001,Foreign Trade,0.0053934431289694848
4,Fruit farming,28001,Domestic Trade,0.089804907292794708
5,Tree nut farming,1,Oilseed farming,4.6165912903154143E-07
5,Tree nut farming,2,Grain farming,4.3951054533548711E-07
5,Tree nut farming,3,Vegetable and melon farming,4.5628805400084391E-09
5,Tree nut farming,4,Fruit farming,1.0713519534262407E-08
5,Tree nut farming,5,Tree nut farming,2.5163524670992045E-10
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",1.3685018219142715E-08
5,Tree nut farming,9,Sugarcane and sugar beet farming,3.4595405064026175E-08
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",4.7453933897321761E-07
5,Tree nut farming,12,Dairy cattle and milk production,7.268310229718107E-07
5,Tree nut farming,13,Poultry and egg production,1.0764144724674719E-08
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",5.4945096452422529E-08
5,Tree nut farming,19,Support activities for agriculture and forestry,2.9090518530531509E-06
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,4.0077947513692861E-08
5,Tree nut farming,21,Extraction of natural gas liquids,7.4464139360368287E-10
5,Tree nut farming,31,Sand and gravel mining,2.4426881229562793E-09
5,Tree nut farming,49,Electric power transmission and distribution,3.8030292069417398E-08
5,Tree nut farming,50,Natural gas distribution,2.46486440549915E-08
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,4.1606642826519575E-07
5,Tree nut farming,117,Textile and fabric finishing mills,1.0566907622354408E-12
5,Tree nut farming,123,Other textile product mills,3.3640877803692052E-10
5,Tree nut farming,145,All other miscellaneous wood product manufacturing,1.749128382475278E-09
5,Tree nut farming,154,Printing,4.6167586238511839E-11
5,Tree nut farming,160,All other petroleum and coal products manufacturing,7.6689014641030091E-10
5,Tree nut farming,188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.5173811787308879E-10
5,Tree nut farming,195,Other plastics product manufacturing,2.157946204125419E-11
5,Tree nut farming,249,Machine shops,2.481099299999518E-11
5,Tree nut farming,260,Fabricated pipe and pipe fitting manufacturing,8.1910800656420059E-13
5,Tree nut farming,263,Lawn and garden equipment manufacturing,1.6746652707034937E-09
5,Tree nut farming,264,Construction machinery manufacturing,8.4742831247689641E-08
5,Tree nut farming,350,Motor vehicle gasoline engine and engine parts manufacturing,5.033619656495359E-10
5,Tree nut farming,388,Sign manufacturing,5.9617186483774786E-14
5,Tree nut farming,394,All other miscellaneous manufacturing,9.9631563814265376E-10
5,Tree nut farming,395,Wholesale trade,7.4795521472659655E-07
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,4.0928493927492629E-10
5,Tree nut farming,398,Retail - Electronics and appliance stores,4.1722184679146412E-11
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,2.2880006650562304E-09
5,Tree nut farming,401,Retail - Health and personal care stores,1.9294722004618962E-09
5,Tree nut farming,402,Retail - Gasoline stores,2.2051534411814629E-09
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,3.197914970480461E-09
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",9.2887797544764035E-10
5,Tree nut farming,406,Retail - Miscellaneous store retailers,1.9259128132943662E-09
5,Tree nut farming,407,Retail - Nonstore retailers,6.372632269056934E-09
5,Tree nut farming,408,Air transportation,1.4090105992499421E-09
5,Tree nut farming,409,Rail transportation,1.8400829995162965E-08
5,Tree nut farming,411,Truck transportation,2.704781125209511E-07
5,Tree nut farming,416,Warehousing and storage,1.0614009068674391E-07
5,Tree nut farming,422,Software publishers,2.7852410103639069E-09
5,Tree nut farming,427,Wired telecommunications carriers,9.297434633363665E-09
5,Tree nut farming,428,Wireless telecommunications carriers (except satellite),4.0308382512942376E-08
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",5.9093985922050617E-10
5,Tree nut farming,430,"Data processing, hosting, and related services",4.83848156705083E-11
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,5.0986256155963129E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,3.6264376034012105E-08
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,3.6859400361320877E-09
5,Tree nut farming,436,Other financial investment activities,1.0289848467115535E-08
5,Tree nut farming,437,Insurance carriers,6.8169608989718309E-10
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",7.1754226545367743E-08
5,Tree nut farming,440,Real estate,3.0938505377568889E-07
5,Tree nut farming,442,Automotive equipment rental and leasing,3.3346263439844689E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,1.3247642826341797E-09
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,3.0553188992554086E-07
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,6.2888676500318504E-08
5,Tree nut farming,447,Legal services,1.7292716200523268E-08
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",1.2795930697303827E-07
5,Tree nut farming,451,Custom computer programming services,2.0372854751195159E-10
5,Tree nut farming,452,Computer systems design services,1.0570001908118606E-09
5,Tree nut farming,453,"Other computer related services, including facilities management",5.4154430489186853E-09
5,Tree nut farming,462,Office administrative services,2.6391293687977675E-10
5,Tree nut farming,468,Services to buildings,1.8098189322188442E-08
5,Tree nut farming,469,Landscape and horticultural services,7.5608454146233598E-08
5,Tree nut farming,488,Performing arts companies,6.6699865146665229E-12
5,Tree nut farming,490,Racing and Track Operation,8.248937597703869E-09
5,Tree nut farming,491,Promoters of performing arts and sports and agents for public figures,1.0840571036013475E-09
5,Tree nut farming,492,"Independent artists, writers, and performers",6.1890352066874985E-10
5,Tree nut farming,496,Other amusement and recreation industries,9.7166440568747809E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",5.4686660731152887E-09
5,Tree nut farming,500,Other accommodations,9.6192328705354078E-12
5,Tree nut farming,501,Full-service restaurants,3.7413213332694872E-09
5,Tree nut farming,502,Limited-service restaurants,6.3008039393365608E-08
5,Tree nut farming,503,All other food and drinking places,9.3579489320117329E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.6633239271127578E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.7172651627315164E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.1308241761757944E-09
5,Tree nut farming,515,Business and professional associations,5.3947309060357036E-09
5,Tree nut farming,518,Postal service,2.4695496254576516E-09
5,Tree nut farming,526,Other local government enterprises,8.6671470236651779E-07
5,Tree nut farming,5001,Employee Compensation,0.00047995313070714474
5,Tree nut farming,6001,Proprietor Income,0.00031614879844710231
5,Tree nut farming,7001,Other Property Type Income,0.00013030413538217545
5,Tree nut farming,8001,Tax on Production and Imports,1.7400874639861286E-05
5,Tree nut farming,11001,Federal Government NonDefense,5.2753576712141336E-11
5,Tree nut farming,12001,State/Local Govt NonEducation,8.5772832031787186E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,1.2947463443086566E-09
5,Tree nut farming,25001,Foreign Trade,1.6643879333482342E-06
5,Tree nut farming,28001,Domestic Trade,3.1955558683731447E-05
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.00014581908794173565
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.00013866603077773015
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,1.4412263569069616E-06
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,3.3837392018587183E-06
