Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,422,Software publishers,9.8214288480995282E-06
4,Fruit farming,427,Wired telecommunications carriers,1.4670788705332103E-06
4,Fruit farming,428,Wireless telecommunications carriers (except satellite),1.0653040698722395E-05
4,Fruit farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.2871857563149689E-06
4,Fruit farming,430,"Data processing, hosting, and related services",1.1885856349002843E-07
4,Fruit farming,433,Monetary authorities and depository credit intermediation,0.00029397066967118413
4,Fruit farming,434,Nondepository credit intermediation and related activities,1.8075409041592907E-05
4,Fruit farming,436,Other financial investment activities,1.3147234572114799E-05
4,Fruit farming,437,Insurance carriers,5.8249571897693933E-05
4,Fruit farming,438,"Insurance agencies, brokerages, and related activities",6.3780118366265834E-05
4,Fruit farming,440,Real estate,9.8993546967920953E-05
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,1.2920962591492116E-06
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00014692325006803245
4,Fruit farming,446,Lessors of nonfinancial intangible assets,9.6100903578821579E-06
4,Fruit farming,447,Legal services,4.7034044310330196E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00015292405445104657
4,Fruit farming,451,Custom computer programming services,9.4033856844400647E-07
4,Fruit farming,452,Computer systems design services,5.2848440664193374E-06
4,Fruit farming,453,"Other computer related services, including facilities management",3.694566339802318E-05
4,Fruit farming,462,Office administrative services,1.6587555938346826E-07
4,Fruit farming,465,Business support services,1.422557784225818E-06
4,Fruit farming,468,Services to buildings,6.4409180908168301E-06
4,Fruit farming,469,Landscape and horticultural services,0.00017381986925796636
4,Fruit farming,488,Performing arts companies,7.2723639352020167E-08
4,Fruit farming,490,Racing and Track Operation,1.4674219482918496E-05
4,Fruit farming,492,"Independent artists, writers, and performers",2.1472462883170569E-07
4,Fruit farming,496,Other amusement and recreation industries,4.125276219309258E-06
4,Fruit farming,499,"Hotels and motels, including casino hotels",7.3142116220807174E-08
4,Fruit farming,500,Other accommodations,4.6027675229251776E-08
4,Fruit farming,501,Full-service restaurants,1.2426362781099926E-06
4,Fruit farming,502,Limited-service restaurants,3.8656742668209676E-05
4,Fruit farming,503,All other food and drinking places,3.1257579249937975E-06
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",1.0512691020599747E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,6.0103919921709057E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,4.1417646788887178E-06
4,Fruit farming,515,Business and professional associations,5.6062377561752214E-06
4,Fruit farming,518,Postal service,7.3707300663580951E-06
4,Fruit farming,5001,Employee Compensation,0.12758579850196838
4,Fruit farming,6001,Proprietor Income,0.20418509840965271
4,Fruit farming,7001,Other Property Type Income,0.56025218963623047
4,Fruit farming,8001,Tax on Production and Imports,0.010308191180229187
4,Fruit farming,11001,Federal Government NonDefense,2.3780923314842734E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.00013815977120588643
4,Fruit farming,14002,Inventory Additions/Deletions,1.1323611693052453E-06
4,Fruit farming,25001,Foreign Trade,0.0020451281400073727
4,Fruit farming,28001,Domestic Trade,0.035218140172987154
5,Tree nut farming,1,Oilseed farming,1.0537853818570917E-07
5,Tree nut farming,2,Grain farming,2.4093063576346039E-07
5,Tree nut farming,3,Vegetable and melon farming,2.6984839806769525E-08
5,Tree nut farming,4,Fruit farming,3.2932917913641141E-09
5,Tree nut farming,5,Tree nut farming,7.6611151311756831E-11
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",3.7280226287535021E-09
5,Tree nut farming,9,Sugarcane and sugar beet farming,1.5861316825477816E-07
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",8.4709546308387666E-08
5,Tree nut farming,12,Dairy cattle and milk production,9.625114293101652E-08
5,Tree nut farming,13,Poultry and egg production,1.9374157405248871E-07
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",1.9981109622560319E-08
5,Tree nut farming,19,Support activities for agriculture and forestry,9.676045279291391E-07
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,8.114766521643932E-09
5,Tree nut farming,31,Sand and gravel mining,2.2301617145647855E-10
5,Tree nut farming,49,Electric power transmission and distribution,1.7851443874634967E-07
5,Tree nut farming,50,Natural gas distribution,3.0043552041619649E-10
5,Tree nut farming,51,"Water, sewage and other systems",6.6199081227997922E-09
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,2.9412821652726884E-07
5,Tree nut farming,154,Printing,6.0808594676998654E-12
5,Tree nut farming,165,Other basic organic chemical manufacturing,8.0083721860801128E-11
5,Tree nut farming,187,Other miscellaneous chemical product manufacturing,4.3067370465650331E-10
5,Tree nut farming,195,Other plastics product manufacturing,9.4327748189026529E-12
5,Tree nut farming,229,Ferrous metal foundries,1.4623434021703438E-12
5,Tree nut farming,234,Crown and closure manufacturing and metal stamping,9.6806016578624631E-15
5,Tree nut farming,238,Fabricated structural metal manufacturing,6.0453157659262575E-13
5,Tree nut farming,242,Ornamental and architectural metal work manufacturing,4.2776243452727576E-10
5,Tree nut farming,248,Spring and wire product manufacturing,4.2659346838373538E-13
5,Tree nut farming,249,Machine shops,1.549875164512039E-11
5,Tree nut farming,262,Farm machinery and equipment manufacturing,2.0412725725963504E-08
5,Tree nut farming,271,All other industrial machinery manufacturing,8.1172139256453073E-15
5,Tree nut farming,278,Industrial mold manufacturing,1.256129235012721E-14
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",8.3198143331451788E-15
5,Tree nut farming,280,Cutting tool and machine tool accessory manufacturing,2.9350502391953529E-13
5,Tree nut farming,281,Machine tool manufacturing,2.8482879121210448E-14
5,Tree nut farming,285,Mechanical power transmission equipment manufacturing,1.5049504604348974E-12
5,Tree nut farming,292,"Overhead cranes, hoists, and monorail systems manufacturing",3.1413048729863188E-13
5,Tree nut farming,296,Packaging machinery manufacturing,1.3341141386016016E-12
5,Tree nut farming,350,Motor vehicle gasoline engine and engine parts manufacturing,1.3256670303564311E-10
5,Tree nut farming,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4.7721635023415685E-11
5,Tree nut farming,356,Other motor vehicle parts manufacturing,2.1861351774224764E-10
5,Tree nut farming,394,All other miscellaneous manufacturing,1.7442182387721116E-10
5,Tree nut farming,395,Wholesale trade,7.1935241068139756E-07
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.7511587858175544E-11
5,Tree nut farming,398,Retail - Electronics and appliance stores,3.6804919911014044E-12
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,6.8115000114716661E-10
5,Tree nut farming,401,Retail - Health and personal care stores,5.6513592613794525E-10
5,Tree nut farming,402,Retail - Gasoline stores,1.0592587859209289E-09
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,4.1259107959790334E-10
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.6234373149117519E-11
5,Tree nut farming,406,Retail - Miscellaneous store retailers,6.174318672342065E-10
5,Tree nut farming,407,Retail - Nonstore retailers,3.7798476047157194E-09
5,Tree nut farming,408,Air transportation,7.0233013459444314E-10
5,Tree nut farming,409,Rail transportation,1.2940785638431017E-08
5,Tree nut farming,411,Truck transportation,1.0478989151719334E-07
5,Tree nut farming,413,Pipeline transportation,1.3270766392010433E-08
5,Tree nut farming,416,Warehousing and storage,5.2977798860453226E-08
5,Tree nut farming,418,Periodical publishers,1.4755815858130899E-09
5,Tree nut farming,422,Software publishers,4.2705666792201161E-09
5,Tree nut farming,427,Wired telecommunications carriers,4.6395417170343372E-10
5,Tree nut farming,428,Wireless telecommunications carriers (except satellite),3.3689549762412858E-09
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",4.0706411329533075E-10
5,Tree nut farming,430,"Data processing, hosting, and related services",5.3175338481278549E-11
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,1.2078327214114371E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,6.9527700918048013E-09
5,Tree nut farming,436,Other financial investment activities,3.6848242896914285E-09
5,Tree nut farming,437,Insurance carriers,6.9028392829078238E-11
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",2.853415761689298E-08
5,Tree nut farming,440,Real estate,4.0758216557320723E-08
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,5.3412084138663081E-10
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,6.0734457462039595E-08
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,3.3392661183522474E-09
5,Tree nut farming,447,Legal services,7.3720304687010734E-09
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",4.8330366666573704E-08
5,Tree nut farming,451,Custom computer programming services,3.2806265806907638E-10
5,Tree nut farming,452,Computer systems design services,1.8437615073431618E-09
5,Tree nut farming,453,"Other computer related services, including facilities management",1.3104297064336865E-08
5,Tree nut farming,462,Office administrative services,5.6974091755868572E-11
5,Tree nut farming,468,Services to buildings,2.2756558149574433E-09
5,Tree nut farming,469,Landscape and horticultural services,6.1412706067144819E-08
5,Tree nut farming,488,Performing arts companies,4.4909215989015277E-13
5,Tree nut farming,490,Racing and Track Operation,4.9230999897954128E-09
5,Tree nut farming,492,"Independent artists, writers, and performers",8.2844430177339439E-11
5,Tree nut farming,496,Other amusement and recreation industries,1.0380013895424878E-09
5,Tree nut farming,499,"Hotels and motels, including casino hotels",3.0114511232936322E-11
5,Tree nut farming,500,Other accommodations,1.8950790218870362E-11
5,Tree nut farming,501,Full-service restaurants,4.8791573463582115E-10
5,Tree nut farming,502,Limited-service restaurants,1.5178403153779558E-08
5,Tree nut farming,503,All other food and drinking places,1.2273154632176022E-09
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",3.3471642350021935E-09
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.4960721187702704E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,9.9872724340310007E-10
5,Tree nut farming,515,Business and professional associations,1.5749871216775584E-09
5,Tree nut farming,518,Postal service,1.5798630468819875E-09
5,Tree nut farming,5001,Employee Compensation,0.00011909418390132487
