Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,6.9976638382068801E-05
5,Tree nut farming,123,Other textile product mills,1.2310129120799091E-07
5,Tree nut farming,142,Wood container and pallet manufacturing,1.7709417576644571E-05
5,Tree nut farming,145,All other miscellaneous wood product manufacturing,8.4686012394779913E-08
5,Tree nut farming,154,Printing,8.3032248529412505E-10
5,Tree nut farming,171,Fertilizer mixing,9.0349136089816484E-06
5,Tree nut farming,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.8855189614963618E-07
5,Tree nut farming,195,Other plastics product manufacturing,1.0422746291185265E-07
5,Tree nut farming,213,Cut stone and stone product manufacturing,8.1545405171033151E-08
5,Tree nut farming,238,Fabricated structural metal manufacturing,1.7246190477826819E-10
5,Tree nut farming,249,Machine shops,7.0353022245633038E-09
5,Tree nut farming,261,Other fabricated metal manufacturing,5.9158991109185301E-09
5,Tree nut farming,278,Industrial mold manufacturing,1.4506734977670733E-10
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",2.7027544743448053E-11
5,Tree nut farming,351,Motor vehicle electrical and electronic equipment manufacturing,5.7505716869799862E-07
5,Tree nut farming,356,Other motor vehicle parts manufacturing,3.4410952711550835E-08
5,Tree nut farming,394,All other miscellaneous manufacturing,8.8446192177799553E-08
5,Tree nut farming,395,Wholesale trade,6.1563469185510478E-05
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,2.5464379151362744E-09
5,Tree nut farming,398,Retail - Electronics and appliance stores,4.5867887362455494E-10
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,5.5204385747623509E-08
5,Tree nut farming,401,Retail - Health and personal care stores,1.0134142250007206E-07
5,Tree nut farming,402,Retail - Gasoline stores,2.0650350023227512E-07
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,7.74962871311481E-08
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.6698800269198528E-09
5,Tree nut farming,406,Retail - Miscellaneous store retailers,1.3720291351144867E-07
5,Tree nut farming,407,Retail - Nonstore retailers,2.5258273877917098E-07
5,Tree nut farming,411,Truck transportation,1.8267904908525479E-05
5,Tree nut farming,413,Pipeline transportation,2.9358246739679197E-06
5,Tree nut farming,416,Warehousing and storage,1.3372160189073154E-06
5,Tree nut farming,422,Software publishers,1.1914160400895143E-08
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",1.246826028291877E-07
5,Tree nut farming,430,"Data processing, hosting, and related services",1.7969792452150616E-08
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,1.7405102358557245E-05
5,Tree nut farming,434,Nondepository credit intermediation and related activities,1.5568003130476005E-07
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",5.4620102846875129E-06
5,Tree nut farming,440,Real estate,4.0682308429518255E-06
5,Tree nut farming,442,Automotive equipment rental and leasing,3.1338492277538724E-06
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,4.5680790122494758E-08
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,1.8573616768235469E-06
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,2.2165720537503783E-07
5,Tree nut farming,447,Legal services,1.453166149823935E-07
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",3.9299374293873257E-06
5,Tree nut farming,451,Custom computer programming services,7.5629133145768733E-08
5,Tree nut farming,452,Computer systems design services,2.1681556413837705E-06
5,Tree nut farming,453,"Other computer related services, including facilities management",3.7106061541126653E-06
5,Tree nut farming,468,Services to buildings,6.5386671943296754E-07
5,Tree nut farming,469,Landscape and horticultural services,3.1258715063329015E-06
5,Tree nut farming,488,Performing arts companies,1.0562218229958866E-10
5,Tree nut farming,492,"Independent artists, writers, and performers",1.5722640507341904E-08
5,Tree nut farming,496,Other amusement and recreation industries,3.7293387815579872E-07
5,Tree nut farming,499,"Hotels and motels, including casino hotels",1.5140076178838486E-08
5,Tree nut farming,500,Other accommodations,2.8939586850259375E-09
5,Tree nut farming,501,Full-service restaurants,9.918837689767198E-08
5,Tree nut farming,502,Limited-service restaurants,1.9845007579186516E-06
5,Tree nut farming,503,All other food and drinking places,3.1650858843003914E-07
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",1.0032404602496568E-06
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,7.7637051742541E-08
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.1115272154305295E-07
5,Tree nut farming,515,Business and professional associations,1.3268344493960358E-07
5,Tree nut farming,518,Postal service,3.085229865549665E-07
5,Tree nut farming,5001,Employee Compensation,0.029738163575530052
5,Tree nut farming,6001,Proprietor Income,0.031421724706888199
5,Tree nut farming,7001,Other Property Type Income,0.057498294860124588
5,Tree nut farming,8001,Tax on Production and Imports,0.0017294558929279447
5,Tree nut farming,11001,Federal Government NonDefense,1.3837768923815435E-08
5,Tree nut farming,12001,State/Local Govt NonEducation,1.6614339805668511E-05
5,Tree nut farming,14002,Inventory Additions/Deletions,1.6671776612018285E-07
5,Tree nut farming,25001,Foreign Trade,0.00012824482133310321
5,Tree nut farming,28001,Domestic Trade,0.0024988896416312288
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,9.8295497238307908E-06
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,8.2009290803648598E-05
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,6.9077826150278033E-06
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,1.7983406005686597E-05
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,4.0744771918315565E-06
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.00026309852096585533
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0004032992765488734
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.0009852485144487555
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,5.0327747099074196E-06
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",3.7552320080527129E-05
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.0017393053037795675
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.00013173353853872336
6,"Greenhouse, nursery, and floriculture production",35,Other chemical and fertilizer mineral mining,3.7714526101833945E-08
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00032601061414348244
6,"Greenhouse, nursery, and floriculture production",50,Natural gas distribution,3.3164724342740325E-05
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.0014889108763122827
6,"Greenhouse, nursery, and floriculture production",123,Other textile product mills,4.4984812421101538E-08
6,"Greenhouse, nursery, and floriculture production",145,All other miscellaneous wood product manufacturing,2.3645840684690788E-06
6,"Greenhouse, nursery, and floriculture production",154,Printing,4.2682564456543022E-08
6,"Greenhouse, nursery, and floriculture production",171,Fertilizer mixing,9.2314300767359393E-05
6,"Greenhouse, nursery, and floriculture production",188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.0131180020051029E-07
6,"Greenhouse, nursery, and floriculture production",195,Other plastics product manufacturing,0.00015920929278955432
6,"Greenhouse, nursery, and floriculture production",213,Cut stone and stone product manufacturing,1.7671863551060548E-06
6,"Greenhouse, nursery, and floriculture production",238,Fabricated structural metal manufacturing,6.6521220926170621E-09
6,"Greenhouse, nursery, and floriculture production",240,Metal window and door manufacturing,3.8691223211556049E-06
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,3.1130762559203359E-07
6,"Greenhouse, nursery, and floriculture production",261,Other fabricated metal manufacturing,4.7327527724777766E-07
6,"Greenhouse, nursery, and floriculture production",278,Industrial mold manufacturing,6.4191375287035861E-09
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",1.1959515135529795E-09
6,"Greenhouse, nursery, and floriculture production",351,Motor vehicle electrical and electronic equipment manufacturing,1.3259787719001087E-05
6,"Greenhouse, nursery, and floriculture production",356,Other motor vehicle parts manufacturing,1.2317227229405916E-06
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,1.7305488918899735E-06
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.0016147031574591103
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,1.3458457675011237E-07
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,4.085299365374972E-08
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,3.2728958821920721E-06
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,9.0581725953527712E-06
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,1.2717299961917264E-05
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,4.5482011896605509E-06
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.0405376563440466E-07
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,8.2020123484212362E-06
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,7.6611934659719821E-06
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,1.6931887600247944E-05
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.0017517522546247194
6,"Greenhouse, nursery, and floriculture production",413,Pipeline transportation,6.6677113548802534E-05
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,2.40568015227767E-05
6,"Greenhouse, nursery, and floriculture production",422,Software publishers,1.6111776959270157E-07
6,"Greenhouse, nursery, and floriculture production",429,"Satellite, telecommunications resellers, and all other telecommunications",3.2641191326918855E-06
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",2.3321244568267116E-07
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.00018296333779367104
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,1.4804080096560694E-06
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",5.3164586555693848E-05
