Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,5.8592513260994575E-07
5,Tree nut farming,401,Retail - Health and personal care stores,2.6270320651342058E-07
5,Tree nut farming,402,Retail - Gasoline stores,1.2029393119366693E-06
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,1.3150487957658459E-06
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.2095310507267925E-07
5,Tree nut farming,406,Retail - Miscellaneous store retailers,1.0764557312827771E-06
5,Tree nut farming,407,Retail - Nonstore retailers,3.203214497631533E-06
5,Tree nut farming,411,Truck transportation,8.6438430771122645E-05
5,Tree nut farming,416,Warehousing and storage,0.00011458965097041994
5,Tree nut farming,427,Wired telecommunications carriers,3.2847095258777224E-07
5,Tree nut farming,430,"Data processing, hosting, and related services",2.2887816574139426E-09
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,9.4841554193576469E-05
5,Tree nut farming,434,Nondepository credit intermediation and related activities,1.5892162975298827E-05
5,Tree nut farming,437,Insurance carriers,2.7710731320169804E-07
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",3.2107179512943541E-05
5,Tree nut farming,440,Real estate,7.2722535889159327E-05
5,Tree nut farming,442,Automotive equipment rental and leasing,1.9928609328984624E-05
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,2.5332669370387414E-06
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,5.3196212422585581E-06
5,Tree nut farming,447,Legal services,3.031001577156854E-06
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",3.0124123710719049E-06
5,Tree nut farming,451,Custom computer programming services,1.4461190303924382E-07
5,Tree nut farming,452,Computer systems design services,3.7484464645254065E-08
5,Tree nut farming,453,"Other computer related services, including facilities management",1.1162026027097699E-06
5,Tree nut farming,462,Office administrative services,2.8264139154202185E-07
5,Tree nut farming,468,Services to buildings,1.5055067087718719E-06
5,Tree nut farming,469,Landscape and horticultural services,6.7980087446750399E-06
5,Tree nut farming,488,Performing arts companies,7.4075379847924243E-09
5,Tree nut farming,492,"Independent artists, writers, and performers",6.260280206331131E-07
5,Tree nut farming,496,Other amusement and recreation industries,4.2090640934078541E-06
5,Tree nut farming,499,"Hotels and motels, including casino hotels",3.1853354831294536E-06
5,Tree nut farming,500,Other accommodations,1.3735266562803202E-07
5,Tree nut farming,501,Full-service restaurants,1.6531400023632377E-06
5,Tree nut farming,502,Limited-service restaurants,1.130269401879993E-05
5,Tree nut farming,503,All other food and drinking places,3.6969319177989246E-06
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",5.3211072536893812E-06
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,1.3875034049324773E-06
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,9.3837361041817336E-07
5,Tree nut farming,515,Business and professional associations,2.4043927798615591E-06
5,Tree nut farming,518,Postal service,1.8026544163282773E-06
5,Tree nut farming,5001,Employee Compensation,0.038569662719964981
5,Tree nut farming,6001,Proprietor Income,0.029456304386258125
5,Tree nut farming,7001,Other Property Type Income,0.0026029509026557207
5,Tree nut farming,8001,Tax on Production and Imports,0.0016212790505960584
5,Tree nut farming,11001,Federal Government NonDefense,7.5210538267028119E-08
5,Tree nut farming,12001,State/Local Govt NonEducation,7.0292706989041512E-05
5,Tree nut farming,14002,Inventory Additions/Deletions,7.7935044423397255E-07
5,Tree nut farming,25001,Foreign Trade,0.00074795797470837851
5,Tree nut farming,28001,Domestic Trade,0.0120042287656841
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.00027257186823479579
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.0017224333342938381
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.0054089117440314638
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,0.0089130798303338477
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,2.1957053955414321E-05
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.0099252942926153498
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0028897141580749852
6,"Greenhouse, nursery, and floriculture production",12,Dairy cattle and milk production,0.0035142473468877111
6,"Greenhouse, nursery, and floriculture production",13,Poultry and egg production,0.00078611215406657053
6,"Greenhouse, nursery, and floriculture production",14,"Animal production, except cattle and poultry and eggs",0.0041337561491461283
6,"Greenhouse, nursery, and floriculture production",19,Support activities for agriculture and forestry,0.078462860321435457
6,"Greenhouse, nursery, and floriculture production",20,Extraction of natural gas and crude petroleum,0.0015147790990210908
6,"Greenhouse, nursery, and floriculture production",31,Sand and gravel mining,0.00016063956987772202
6,"Greenhouse, nursery, and floriculture production",49,Electric power transmission and distribution,0.00062028415422292482
6,"Greenhouse, nursery, and floriculture production",62,Maintenance and repair construction of nonresidential structures,0.018332431171435015
6,"Greenhouse, nursery, and floriculture production",154,Printing,5.025879137548323E-07
6,"Greenhouse, nursery, and floriculture production",164,Other basic inorganic chemical manufacturing,4.1782807309836793E-05
6,"Greenhouse, nursery, and floriculture production",229,Ferrous metal foundries,3.2650861975888752E-08
6,"Greenhouse, nursery, and floriculture production",234,Crown and closure manufacturing and metal stamping,5.9953532892991954E-07
6,"Greenhouse, nursery, and floriculture production",236,Handtool manufacturing,8.0952765475597371E-07
6,"Greenhouse, nursery, and floriculture production",238,Fabricated structural metal manufacturing,2.7832711283739671E-08
6,"Greenhouse, nursery, and floriculture production",248,Spring and wire product manufacturing,1.3239614408746821E-07
6,"Greenhouse, nursery, and floriculture production",249,Machine shops,4.0593795103009077E-07
6,"Greenhouse, nursery, and floriculture production",261,Other fabricated metal manufacturing,1.0592162265261601E-07
6,"Greenhouse, nursery, and floriculture production",262,Farm machinery and equipment manufacturing,0.0035819910240622588
6,"Greenhouse, nursery, and floriculture production",277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",1.8510338957961157E-06
6,"Greenhouse, nursery, and floriculture production",279,"Special tool, die, jig, and fixture manufacturing",1.3557911812341657E-10
6,"Greenhouse, nursery, and floriculture production",281,Machine tool manufacturing,1.219928024985259E-09
6,"Greenhouse, nursery, and floriculture production",343,Automobile manufacturing,3.5229116094348513E-09
6,"Greenhouse, nursery, and floriculture production",352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",1.6674364380615901E-06
6,"Greenhouse, nursery, and floriculture production",353,Motor vehicle transmission and power train parts manufacturing,3.0379672880013564E-07
6,"Greenhouse, nursery, and floriculture production",394,All other miscellaneous manufacturing,2.5358949872004684E-06
6,"Greenhouse, nursery, and floriculture production",395,Wholesale trade,0.053096670957146763
6,"Greenhouse, nursery, and floriculture production",397,Retail - Furniture and home furnishings stores,1.7760929546817034E-05
6,"Greenhouse, nursery, and floriculture production",398,Retail - Electronics and appliance stores,1.5394342612015427E-06
6,"Greenhouse, nursery, and floriculture production",399,Retail - Building material and garden equipment and supplies stores,9.5591026588251471E-05
6,"Greenhouse, nursery, and floriculture production",401,Retail - Health and personal care stores,6.4615301442619635E-05
6,"Greenhouse, nursery, and floriculture production",402,Retail - Gasoline stores,0.0002038579302634895
6,"Greenhouse, nursery, and floriculture production",403,Retail - Clothing and clothing accessories stores,0.00021238168388240664
6,"Greenhouse, nursery, and floriculture production",404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.6744700513233016E-05
6,"Greenhouse, nursery, and floriculture production",405,Retail - General merchandise stores,0.00032825138631450285
6,"Greenhouse, nursery, and floriculture production",406,Retail - Miscellaneous store retailers,0.0001654038837678451
6,"Greenhouse, nursery, and floriculture production",407,Retail - Nonstore retailers,0.00059088660480544064
6,"Greenhouse, nursery, and floriculture production",411,Truck transportation,0.022809050995435953
6,"Greenhouse, nursery, and floriculture production",416,Warehousing and storage,0.0056728083188806178
6,"Greenhouse, nursery, and floriculture production",427,Wired telecommunications carriers,3.1515190888769824E-05
6,"Greenhouse, nursery, and floriculture production",430,"Data processing, hosting, and related services",8.1739016791767085E-08
6,"Greenhouse, nursery, and floriculture production",433,Monetary authorities and depository credit intermediation,0.0027435319984661644
6,"Greenhouse, nursery, and floriculture production",434,Nondepository credit intermediation and related activities,0.00044444145921467004
6,"Greenhouse, nursery, and floriculture production",437,Insurance carriers,0.00049600756158341142
6,"Greenhouse, nursery, and floriculture production",438,"Insurance agencies, brokerages, and related activities",0.00085998016060184757
6,"Greenhouse, nursery, and floriculture production",440,Real estate,0.0042055337478258403
6,"Greenhouse, nursery, and floriculture production",442,Automotive equipment rental and leasing,0.00033882934391039204
6,"Greenhouse, nursery, and floriculture production",443,General and consumer goods rental except video tapes and discs,7.8943265916812597E-05
6,"Greenhouse, nursery, and floriculture production",446,Lessors of nonfinancial intangible assets,0.00024244991054451701
6,"Greenhouse, nursery, and floriculture production",447,Legal services,0.00010159242968699883
6,"Greenhouse, nursery, and floriculture production",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00020925637107104683
6,"Greenhouse, nursery, and floriculture production",451,Custom computer programming services,6.9813752827960294E-06
6,"Greenhouse, nursery, and floriculture production",452,Computer systems design services,1.8096235689573975E-06
6,"Greenhouse, nursery, and floriculture production",453,"Other computer related services, including facilities management",5.160605025435281E-05
6,"Greenhouse, nursery, and floriculture production",462,Office administrative services,1.5750634977078218E-05
6,"Greenhouse, nursery, and floriculture production",465,Business support services,2.4310934002042418E-05
6,"Greenhouse, nursery, and floriculture production",468,Services to buildings,8.274203543542219E-05
6,"Greenhouse, nursery, and floriculture production",469,Landscape and horticultural services,0.0003736158382942889
6,"Greenhouse, nursery, and floriculture production",470,Other support services,1.6860956970148034E-06
