Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
4,Fruit farming,443,General and consumer goods rental except video tapes and discs,1.5066236476307999E-06
4,Fruit farming,445,Commercial and industrial machinery and equipment rental and leasing,0.00032553926324863959
4,Fruit farming,446,Lessors of nonfinancial intangible assets,7.9789474166962453E-05
4,Fruit farming,447,Legal services,6.8467280072019836E-05
4,Fruit farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00019172238836051049
4,Fruit farming,451,Custom computer programming services,6.2078708204724029E-07
4,Fruit farming,452,Computer systems design services,6.5772154240807592E-05
4,Fruit farming,453,"Other computer related services, including facilities management",0.0002359507107321749
4,Fruit farming,463,Facilities support services,4.3637861467956638E-07
4,Fruit farming,465,Business support services,3.6465277650092517E-06
4,Fruit farming,468,Services to buildings,4.3333946891604188E-05
4,Fruit farming,469,Landscape and horticultural services,0.00018811866168421797
4,Fruit farming,488,Performing arts companies,3.9564247551458447E-07
4,Fruit farming,490,Racing and Track Operation,6.0215170170478151E-05
4,Fruit farming,492,"Independent artists, writers, and performers",1.0679804739644304E-06
4,Fruit farming,496,Other amusement and recreation industries,3.166718941366854E-05
4,Fruit farming,499,"Hotels and motels, including casino hotels",3.4018858327473819E-06
4,Fruit farming,500,Other accommodations,7.4808975187873344E-08
4,Fruit farming,501,Full-service restaurants,6.6301583024500695E-06
4,Fruit farming,502,Limited-service restaurants,0.00020269443674706712
4,Fruit farming,503,All other food and drinking places,2.1248170352209305E-05
4,Fruit farming,504,"Automotive repair and maintenance, except car washes",7.7664308975497389E-05
4,Fruit farming,506,Electronic and precision equipment repair and maintenance,6.5972464944615927E-06
4,Fruit farming,507,Commercial and industrial machinery and equipment repair and maintenance,1.3400039079209866E-05
4,Fruit farming,515,Business and professional associations,2.5684861712113008E-05
4,Fruit farming,518,Postal service,2.9714547640562802E-05
4,Fruit farming,526,Other local government enterprises,0.0026220442114046616
4,Fruit farming,5001,Employee Compensation,0.97273147106170654
4,Fruit farming,6001,Proprietor Income,1.1545567512512207
4,Fruit farming,7001,Other Property Type Income,1.4483622312545776
4,Fruit farming,8001,Tax on Production and Imports,0.058287270367145538
4,Fruit farming,11001,Federal Government NonDefense,6.9864117739055455E-07
4,Fruit farming,12001,State/Local Govt NonEducation,0.00074896396283508852
4,Fruit farming,14002,Inventory Additions/Deletions,1.655366700539538E-05
4,Fruit farming,25001,Foreign Trade,0.0082362908580085655
4,Fruit farming,28001,Domestic Trade,0.12422613098026256
5,Tree nut farming,1,Oilseed farming,3.6074627462496858E-07
5,Tree nut farming,2,Grain farming,1.3015866934521075E-06
5,Tree nut farming,3,Vegetable and melon farming,1.7734034837303184E-06
5,Tree nut farming,4,Fruit farming,1.513383492632729E-07
5,Tree nut farming,5,Tree nut farming,4.5149608405460231E-08
5,Tree nut farming,6,"Greenhouse, nursery, and floriculture production",2.4669473321294489E-07
5,Tree nut farming,9,Sugarcane and sugar beet farming,1.2319973160059794E-07
5,Tree nut farming,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",9.4084025350238431E-07
5,Tree nut farming,12,Dairy cattle and milk production,1.9681874563745252E-06
5,Tree nut farming,13,Poultry and egg production,1.1150880879906514E-08
5,Tree nut farming,14,"Animal production, except cattle and poultry and eggs",3.6625244313167017E-07
5,Tree nut farming,19,Support activities for agriculture and forestry,1.5186553849404856E-05
5,Tree nut farming,20,Extraction of natural gas and crude petroleum,9.2956925902184873E-09
5,Tree nut farming,31,Sand and gravel mining,7.6806970860397097E-11
5,Tree nut farming,49,Electric power transmission and distribution,1.7276858986861E-06
5,Tree nut farming,50,Natural gas distribution,3.0991610420654407E-07
5,Tree nut farming,62,Maintenance and repair construction of nonresidential structures,1.8487924535684705E-06
5,Tree nut farming,145,All other miscellaneous wood product manufacturing,4.1845064489617293E-09
5,Tree nut farming,149,Paperboard container manufacturing,5.7636118701672596E-08
5,Tree nut farming,154,Printing,9.3968513202506274E-10
5,Tree nut farming,155,Support activities for printing,3.5529491224312282E-11
5,Tree nut farming,185,Custom compounding of purchased resins,2.3567588328142115E-11
5,Tree nut farming,187,Other miscellaneous chemical product manufacturing,1.4746090900562214E-09
5,Tree nut farming,192,Polystyrene foam product manufacturing,2.3457292781855512E-10
5,Tree nut farming,195,Other plastics product manufacturing,1.0215194863283703E-09
5,Tree nut farming,229,Ferrous metal foundries,1.6003879898114264E-11
5,Tree nut farming,244,Metal tank (heavy gauge) manufacturing,6.9895196510529287E-12
5,Tree nut farming,249,Machine shops,8.1851306548654164E-11
5,Tree nut farming,252,Metal coating and nonprecious engraving,8.9786389450910421E-14
5,Tree nut farming,262,Farm machinery and equipment manufacturing,9.6575678813698099E-07
5,Tree nut farming,278,Industrial mold manufacturing,5.9712190429441081E-12
5,Tree nut farming,279,"Special tool, die, jig, and fixture manufacturing",2.2293335723624916E-12
5,Tree nut farming,350,Motor vehicle gasoline engine and engine parts manufacturing,1.3170144516822868E-09
5,Tree nut farming,356,Other motor vehicle parts manufacturing,9.0971829811756266E-10
5,Tree nut farming,388,Sign manufacturing,8.5759009269796766E-14
5,Tree nut farming,394,All other miscellaneous manufacturing,6.0486714638189972E-10
5,Tree nut farming,395,Wholesale trade,2.1248084137450666E-06
5,Tree nut farming,397,Retail - Furniture and home furnishings stores,5.7631063165393664E-10
5,Tree nut farming,398,Retail - Electronics and appliance stores,5.7459104163012717E-11
5,Tree nut farming,399,Retail - Building material and garden equipment and supplies stores,3.8469257854935822E-09
5,Tree nut farming,401,Retail - Health and personal care stores,5.6020809742404861E-09
5,Tree nut farming,402,Retail - Gasoline stores,7.0557371966815592E-09
5,Tree nut farming,403,Retail - Clothing and clothing accessories stores,4.7250047357960797E-09
5,Tree nut farming,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.005851629195831E-09
5,Tree nut farming,406,Retail - Miscellaneous store retailers,3.9636398958558029E-09
5,Tree nut farming,407,Retail - Nonstore retailers,1.6264382428794364E-08
5,Tree nut farming,408,Air transportation,3.0700021209575036E-09
5,Tree nut farming,409,Rail transportation,3.524798509036846E-08
5,Tree nut farming,411,Truck transportation,6.4993288648651496E-07
5,Tree nut farming,413,Pipeline transportation,2.4412606700123839E-09
5,Tree nut farming,416,Warehousing and storage,6.2243364853526494E-07
5,Tree nut farming,419,Book publishers,5.0548673379494851E-10
5,Tree nut farming,427,Wired telecommunications carriers,2.4201358689577643E-08
5,Tree nut farming,429,"Satellite, telecommunications resellers, and all other telecommunications",8.7945122110914534E-10
5,Tree nut farming,430,"Data processing, hosting, and related services",2.5300566925880614E-10
5,Tree nut farming,433,Monetary authorities and depository credit intermediation,8.0655461537257786E-07
5,Tree nut farming,434,Nondepository credit intermediation and related activities,3.4866856422720816E-08
5,Tree nut farming,435,Securities and commodity contracts intermediation and brokerage,7.9855731279768736E-10
5,Tree nut farming,436,Other financial investment activities,2.1317964086930099E-09
5,Tree nut farming,437,Insurance carriers,1.1882984476062275E-10
5,Tree nut farming,438,"Insurance agencies, brokerages, and related activities",1.8719144706540585E-07
5,Tree nut farming,440,Real estate,3.1001403156952988E-07
5,Tree nut farming,442,Automotive equipment rental and leasing,1.0917793297061902E-07
5,Tree nut farming,443,General and consumer goods rental except video tapes and discs,1.0308528006330617E-09
5,Tree nut farming,445,Commercial and industrial machinery and equipment rental and leasing,2.2273850119261382E-07
5,Tree nut farming,446,Lessors of nonfinancial intangible assets,4.5889825884405414E-08
5,Tree nut farming,447,Legal services,1.7762541578086144E-08
5,Tree nut farming,448,"Accounting, tax preparation, bookkeeping, and payroll services",1.0029154830804636E-07
5,Tree nut farming,451,Custom computer programming services,3.5847791157356283E-10
5,Tree nut farming,452,Computer systems design services,3.7980596628272307E-08
5,Tree nut farming,453,"Other computer related services, including facilities management",1.3852287025949509E-07
5,Tree nut farming,463,Facilities support services,2.9738492544345978E-10
5,Tree nut farming,468,Services to buildings,2.5341613854979984E-08
5,Tree nut farming,469,Landscape and horticultural services,1.1001145216368641E-07
5,Tree nut farming,488,Performing arts companies,3.4631580989146139E-12
5,Tree nut farming,490,Racing and Track Operation,3.3437730691279508E-08
5,Tree nut farming,492,"Independent artists, writers, and performers",6.8201191763915465E-10
5,Tree nut farming,496,Other amusement and recreation industries,1.3188688443465932E-08
5,Tree nut farming,499,"Hotels and motels, including casino hotels",2.3183298752899634E-09
5,Tree nut farming,500,Other accommodations,5.0981099595378092E-11
5,Tree nut farming,501,Full-service restaurants,4.3089546580009561E-09
5,Tree nut farming,502,Limited-service restaurants,1.317315773268908E-07
5,Tree nut farming,503,All other food and drinking places,1.3809234048860794E-08
5,Tree nut farming,504,"Automotive repair and maintenance, except car washes",4.0929067187456637E-08
5,Tree nut farming,506,Electronic and precision equipment repair and maintenance,2.7180640358304388E-09
5,Tree nut farming,507,Commercial and industrial machinery and equipment repair and maintenance,5.3482876713728838E-09
5,Tree nut farming,515,Business and professional associations,1.1943454642080007E-08
5,Tree nut farming,518,Postal service,1.0542055249694543E-08
5,Tree nut farming,526,Other local government enterprises,1.6037928501728827E-06
5,Tree nut farming,5001,Employee Compensation,0.021717866882681847
5,Tree nut farming,6001,Proprietor Income,0.019391885027289391
5,Tree nut farming,7001,Other Property Type Income,0.01829923689365387
5,Tree nut farming,8001,Tax on Production and Imports,0.0010673321085050702
5,Tree nut farming,11001,Federal Government NonDefense,4.2511535746730623E-10
5,Tree nut farming,12001,State/Local Govt NonEducation,4.6060716343476938E-07
5,Tree nut farming,14002,Inventory Additions/Deletions,9.0938268932439623E-09
5,Tree nut farming,25001,Foreign Trade,4.3783691272644325E-06
5,Tree nut farming,28001,Domestic Trade,7.6056071541293687E-05
6,"Greenhouse, nursery, and floriculture production",1,Oilseed farming,0.0033299662754698311
6,"Greenhouse, nursery, and floriculture production",2,Grain farming,0.011969277151058222
6,"Greenhouse, nursery, and floriculture production",3,Vegetable and melon farming,0.016369904244740052
6,"Greenhouse, nursery, and floriculture production",4,Fruit farming,0.001396667304018856
6,"Greenhouse, nursery, and floriculture production",5,Tree nut farming,2.3625703813345703E-05
6,"Greenhouse, nursery, and floriculture production",6,"Greenhouse, nursery, and floriculture production",0.10135741210635452
6,"Greenhouse, nursery, and floriculture production",9,Sugarcane and sugar beet farming,0.0011355300059193302
6,"Greenhouse, nursery, and floriculture production",11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.010209596025129719
